DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20110928,21150,21500,20000,20000,644192
20110927,19600,21050,19300,20800,957242
20110926,21200,21500,18550,18550,917272
20110923,21600,21700,21000,21000,804135
20110922,22700,23150,22500,22800,509962
20110921,22700,23750,22450,23500,1281803
20110920,21600,23250,21200,22900,1650014
20110919,23300,24050,22050,22050,1252008
20110916,21650,23900,21400,23900,1597581
20110915,21950,22300,20200,20900,1360421
20110914,23400,23500,21150,21200,959273
20110909,23200,24250,23050,23150,697800
20110908,24150,25200,23450,23600,1334815
20110907,23600,24100,23150,23850,1141748
20110906,24550,24850,22600,23000,1326373
20110905,26200,26450,25150,25300,531610
20110902,26900,27250,26500,26650,405627
20110901,27600,28150,26800,26900,926843
20110831,27100,27300,26500,27300,467308
20110830,28050,28350,27000,27050,781662
20110829,27200,27500,26750,27500,642088
20110826,26150,27050,26150,26500,636813
20110825,26650,27300,26200,26200,689447
20110824,27150,27700,25850,26000,1588504
20110823,29350,29800,26750,26900,2823374
20110822,29800,30300,29000,29250,579879
20110819,29000,30000,28500,29000,753915
20110818,32600,32900,30350,30500,897174
20110817,32700,33100,32200,32350,837061
20110816,31700,32500,31200,32450,1003479
20110812,31300,32750,30100,30300,1733739
20110811,26000,30800,25900,30600,1296394
20110810,27050,27400,26200,27200,956354
20110809,27450,27700,24400,25500,1104413
20110808,28700,29300,26700,28350,938321
20110805,26400,29450,26050,28700,1127550
20110804,29300,30000,28000,28450,1012048
20110803,29650,29700,28450,28900,958652
20110802,31550,31900,30100,30400,861442
20110801,32350,32500,31400,31950,738912
20110729,31900,32600,31800,31800,1517853
20110728,29700,31650,29600,31600,1650118
20110727,29900,30600,29250,30200,584199
20110726,30650,31200,29900,30050,1050620
20110725,29200,30650,29100,30300,1137467
20110722,29100,30000,28900,29550,841066
20110721,29700,29950,28450,28450,626732
20110720,29250,29950,28700,29650,1129707
20110719,27500,28600,27500,28600,673544
20110718,27600,27900,26850,27850,574590
20110715,26700,27650,26650,27650,558547
20110714,27000,27200,26400,26600,489300
20110713,27350,27450,26650,26900,648452
20110712,27700,28350,27100,27250,733277
20110711,28750,29200,27950,28000,868951
20110708,29350,29600,28400,28550,862840
20110707,29750,30250,29250,29350,598592
20110706,31000,31000,30000,30050,463567
20110705,31250,31450,30400,31150,382204
20110704,30900,31100,30700,31050,759832
20110701,29600,30400,29400,30350,617352
20110630,30250,30550,29100,29150,601549
20110629,31000,31250,30000,30400,564713
20110628,30000,30850,29500,30400,958522
20110627,29750,29800,28800,29500,777041
20110624,27650,29800,27600,29700,1305282
20110623,27250,27800,27150,27350,394132
20110622,26550,28000,26550,27100,893225
20110621,25350,26200,25050,26100,424382
20110620,24450,25550,24450,24950,412249
20110617,26200,26300,24300,24850,750872
20110616,26450,26750,26000,26000,495876
20110615,26950,27300,26500,26850,501916
20110614,26500,27350,26500,26650,438595
20110613,27600,27950,26600,26650,541034
20110610,30150,30250,27400,27500,1017088
20110609,28150,30750,28100,29500,2160442
20110608,27300,28000,27250,27500,359887
20110607,26900,27450,26700,27250,275639
20110603,27950,28200,27200,27300,275361
20110602,27600,28700,27600,27900,523235
20110601,27350,28350,27250,28250,608691
20110531,27000,27350,26800,27100,632123
20110530,28400,28550,26800,26950,496049
20110527,27800,28700,27700,28150,501412
20110526,27250,28150,27050,27500,815555
20110525,28500,28800,27000,27100,948755
20110524,27750,28850,27750,28500,584397
20110523,29300,29350,28000,28000,751931
20110520,30200,30400,29350,29600,556252
20110519,31250,31300,30150,30150,448214
20110518,31800,31900,31050,31300,485395
20110517,32250,32450,31550,31800,454344
20110516,31400,32450,31250,32000,688390
20110513,31400,32100,30650,31250,746332
20110512,30950,31350,30600,31300,447939
20110511,30400,31400,29850,31100,1558434
20110509,32100,32100,30550,30600,1193695
20110506,32700,32800,32000,32150,657235
20110504,32550,33200,32300,32950,953980
20110503,31950,32550,31600,32200,1058248
20110502,32100,32800,32000,32000,1656948
20110429,32450,32950,31350,32050,3874906
20110428,39900,40350,33800,34100,6777308
20110427,40600,40800,39500,39550,718436
20110426,39900,40900,39800,40300,511481
20110425,39850,40150,39750,39900,406699
20110422,40550,40750,39400,39750,868278
20110421,41800,42000,40400,40550,913651
20110420,40900,41550,40700,41450,494429
20110419,40400,41450,40400,40650,514954
20110418,40900,41600,40800,40900,534614
20110415,41500,41600,40350,40400,957756
20110414,42050,42300,41400,41700,429619
20110413,41350,42050,41350,41850,296001
20110412,43200,43550,41550,41650,698382
20110411,43100,43950,43000,43200,442590
20110408,43350,43700,42900,43150,420268
20110407,43150,43650,43100,43500,681469
20110406,44200,44250,42650,42850,1037881
20110405,44800,44900,43750,44100,708419
20110404,44750,45100,44050,44500,718574
20110401,43400,44500,43150,44500,941555
20110331,43300,43650,42850,42850,366818
20110330,42450,43250,42200,43050,559779
20110329,42850,43350,42150,42200,549627
20110328,43100,43450,42550,42850,538627
20110325,42900,43200,42300,42700,922689
20110324,45000,45000,42600,42700,1429432
20110323,44050,44800,43150,44800,597638
20110322,44900,44900,43800,43800,566482
20110321,43400,44400,43300,44400,661486
20110318,44200,44200,43300,43300,582674
20110317,42800,43700,42650,43700,853928
20110316,42450,43550,42150,43400,841155
20110315,42800,42800,39850,41900,768788
20110314,42500,42800,41600,42750,842006
20110311,41800,42500,41650,42250,421341
20110310,41800,42750,41600,42650,1007118
20110309,44600,44650,42000,42050,1715852
20110308,44700,45200,44000,44050,901110
20110307,44000,44450,43800,44350,722746
20110304,43900,44450,43800,44250,1375791
20110303,43150,43250,42400,43200,957632
20110302,42250,43550,42100,42550,1474242
20110228,42450,42900,42100,42150,920387
20110225,41450,42000,41000,42000,496353
20110224,41400,41750,41000,41200,433296
20110223,41950,42650,41200,41200,667086
20110222,42250,42600,41400,42100,1126782
20110221,41500,42500,41250,42150,1250782
20110218,40900,41000,40400,41000,500442
20110217,40850,41550,39900,40150,509866
20110216,39700,40900,39500,40350,603691
20110215,40400,40850,39500,39700,430266
20110214,40900,41000,40200,40300,277451
20110211,40800,41250,39650,40400,502452
20110210,40450,41150,40100,40350,482559
20110209,41200,41500,40150,40250,660560
20110208,42550,42700,40900,41600,918753
20110207,43250,43300,42200,42400,913456
20110201,41300,42600,41200,42300,1427113
20110131,41450,41500,40600,40850,713617
20110128,41700,42550,41650,41850,1730302
20110127,39550,41450,39300,41450,1652773
20110126,39600,39800,39100,39200,409964
20110125,39100,39700,38700,39300,722237
20110124,38550,39250,38350,38600,760400
20110121,39150,39200,38250,38600,824057
20110120,39150,39700,39100,39500,416557
20110119,39600,39800,39000,39350,690077
20110118,39050,39850,39050,39550,474302
20110117,39650,40150,39050,39300,612910
20110114,40250,40350,39350,39600,998100
20110113,41950,41950,39950,40400,1190016
20110112,41650,41800,41350,41550,811895
20110111,42300,42600,41250,41350,910101
20110110,42200,42900,42100,42550,930132
20110107,42050,42400,41650,41950,582537
20110106,41300,42000,41250,42000,1050837
20110105,40750,41400,40500,40850,759404
20110104,41100,41400,40400,40550,626836
20110103,40900,41300,40650,41050,549153
20101230,40350,40700,39900,40650,384268
20101229,40250,40900,40000,40250,353623
20101228,39150,40300,39150,39800,385348
20101227,38800,39450,38800,39100,233836
20101224,39500,40050,38650,38900,585869
20101223,40550,40950,39750,39750,400352
20101222,41050,41200,40400,40500,564233
20101221,41350,41650,40800,41250,722477
20101220,40800,41400,40300,40950,1372067
20101217,42850,42950,42000,42550,527374
20101216,42200,42950,42150,42550,627261
20101215,42600,43100,41800,42500,951409
20101214,42350,42650,41850,42300,1127212
20101213,41000,42200,40900,42200,1836221
20101210,39250,40450,39200,40400,1151974
20101209,39450,39450,39000,39300,264514
20101208,39300,39700,39000,39050,505813
20101207,39200,39400,38750,39100,404970
20101206,38700,39350,38500,38900,424142
20101203,40200,40350,38900,38900,597410
20101202,39500,39850,39250,39850,618466
20101201,38800,39300,38650,39000,436672
20101130,38150,38950,38050,38800,434074
20101129,38300,38450,37800,38150,341732
20101126,39500,39700,38000,38150,748188
20101125,39400,40250,39100,39200,965199
20101124,38000,38900,38000,38600,897327
20101123,40350,40650,38850,39450,1163348
20101122,39400,40050,39100,40050,1018451
20101119,39300,39700,38900,39050,550397
20101118,38500,38900,38250,38900,349538
20101117,37700,38500,37600,38500,246009
20101116,38900,38950,38000,38300,331841
20101115,38600,39100,38200,38700,416263
20101112,38900,39450,37500,38600,625748
20101111,38450,39400,38450,38900,749793
20101110,37900,38650,37900,38200,316823
20101109,38700,38950,38200,38350,303385
20101105,39250,39350,38500,38650,604488
20101104,37850,39100,37800,38650,838113
20101103,37550,38250,37150,37500,957057
20101102,38200,38700,37050,37250,1091096
20101101,39100,39350,38100,38200,918531
20101029,39100,39500,38900,39100,740216
20101028,40200,40300,38500,38800,1728434
20101027,40500,40650,39900,40000,2296631
20101026,42000,42950,41900,41900,865439
20101025,42700,42700,41700,42000,477197
20101022,43350,43400,42200,42350,584486
20101021,42100,43100,41850,42950,741406
20101020,41200,42000,41100,41650,382132
20101019,42700,43000,41550,41600,373820
20101018,42300,42850,42000,42300,443863
20101015,42300,42350,41650,41800,348079
20101014,41800,42400,41400,42150,676729
20101013,40550,41000,40200,40950,512291
20101012,40750,41250,40250,40250,649796
20101011,41900,42300,40500,40550,937918
20101008,43400,43650,41750,41850,1011468
20101007,43100,43950,43100,43450,514821
20101006,44500,44600,43150,43400,1052866
20101005,44450,44750,43400,43900,546597
20101004,45400,45400,44600,44850,438788
20101001,43900,45000,43850,44700,596268
20100930,44800,45300,43100,43400,732406
20100929,44500,45500,44200,44600,878115
20100928,43550,44950,43050,44550,1180455
20100927,43800,43900,42650,43100,744184
20100924,44100,44150,41800,43300,859882
20100920,43150,43950,42800,43950,857205
20100917,42100,43200,41200,42800,1322804
20100916,42100,42800,41550,41550,585331
20100915,41200,41900,40400,41800,863226
20100914,40400,41300,40400,40800,668593
20100913,40900,41050,39950,40000,440732
20100910,41150,41400,40350,40500,477976
20100909,41550,42350,40100,41050,904621
20100908,41500,41600,40600,41350,685320
20100907,42000,42650,41450,41850,824028
20100906,42000,42750,41050,41850,1352475
20100903,38950,41100,38900,41100,1413388
20100902,38050,38800,38050,38600,740424
20100901,36950,37550,36700,37200,577525
20100831,37650,38150,36350,36500,769813
20100830,38200,39000,37850,37900,470138
20100827,38000,38450,37400,37600,387335
20100826,38350,38750,38150,38250,357925
20100825,39000,39350,37950,38000,739766
20100824,39750,39900,38850,39450,368991
20100823,40300,40950,39750,39750,303710
20100820,39900,40450,39700,40200,308160
20100819,40200,40650,40050,40250,316582
20100818,40750,40850,39800,39800,438531
20100817,40800,41000,40150,40450,321840
20100816,40450,40700,39600,40350,352062
20100813,39900,40950,39550,40950,646263
20100812,38900,39750,38500,39300,736500
20100811,41150,41200,39300,39750,1625501
20100810,41000,41850,41000,41300,533208
20100809,40400,41350,40250,41000,577953
20100806,40500,40500,38950,40400,1352091
20100805,42900,43250,40100,40450,1842205
20100804,44050,44200,42300,42500,746134
20100803,44700,44700,43400,43600,605742
20100802,43250,44300,43200,43400,695633
20100730,42600,43800,42350,43550,1001081
20100729,43950,44750,41800,42000,3056596
20100728,44000,44900,43350,43350,669775
20100727,46300,46700,44000,44000,1030132
20100726,45250,46450,44950,46150,528254
20100723,47100,47800,44250,45350,2282901
20100722,49150,49200,46950,47100,920385
20100721,49500,50800,48700,49100,946798
20100720,49800,49850,47950,49050,1133429
20100719,49050,50200,48900,49850,939306
20100716,49100,50000,48600,49500,2210332
20100715,45600,48650,45150,48500,2533943
20100714,45300,45600,44800,45350,938143
20100713,44000,45250,44000,44500,999979
20100712,43000,44150,42850,44050,680121
20100709,42900,42950,42050,42800,374997
20100708,42300,43050,41850,42350,679032
20100707,41900,42100,41100,41150,322707
20100706,41400,41600,40500,41600,470727
20100705,41750,42000,41000,41400,308409
20100702,42050,42700,41250,41300,439565
20100701,42900,43050,42050,42350,430583
20100630,41050,44500,41000,43850,596701
20100629,43650,44300,42300,42300,528361
20100628,44000,44150,43500,43550,323826
20100625,43200,44500,43200,43850,362010
20100624,43750,44150,43500,43750,382151
20100623,44350,44700,43850,44000,456794
20100622,45000,45300,44150,44900,558888
20100621,45850,45900,44400,45350,491075
20100618,45800,46600,45350,45400,505268
20100617,45800,46100,45150,45800,676802
20100616,44850,45500,44600,45500,986794
20100615,43600,44100,43400,43950,587857
20100614,43200,43750,43100,43200,366374
20100611,43250,43700,42550,42550,487084
20100610,42850,43000,42350,42500,405401
20100609,43250,43350,42000,42900,517208
20100608,42500,43400,42200,42900,816701
20100607,41950,42750,41950,42700,773045
20100604,43600,44500,43450,43800,764114
20100603,44300,44650,43300,43400,851322
20100601,45000,45200,43500,43850,1123211
20100531,45800,46000,44650,45400,479777
20100528,46200,47200,45100,45200,802434
20100527,45000,46000,44650,45300,1438153
20100526,42650,48000,42200,45800,2827943
20100525,43000,43800,40150,42500,1187038
20100524,43800,44800,42150,44000,951288
20100520,47000,47450,43450,44850,763046
20100519,47650,48000,46000,47200,640877
20100518,48150,49300,46100,47700,1169006
20100517,47950,48900,47100,47500,663080
20100514,48750,49700,47900,48400,1141689
20100513,47750,49250,47600,48400,1274305
20100512,45950,47400,45050,47000,1463957
20100511,45850,46100,44600,45000,519221
20100510,44700,45500,44500,45400,678140
20100507,43350,44950,43350,44050,1347438
20100506,46300,47000,44850,45600,1478638
20100504,47700,48050,47000,47750,575643
20100503,47900,48200,46900,47250,706365
20100430,48000,49000,47850,48100,1836483
20100429,45050,47800,44600,46600,2843657
20100428,43250,44650,43150,44600,670736
20100427,44950,45400,44300,44650,464049
20100426,44750,45600,44550,44800,595269
20100423,44600,45200,44050,44350,465774
20100422,44550,44800,44100,44300,430768
20100421,44600,45200,43950,45000,818048
20100420,43400,44300,43200,44300,583107
20100419,42100,42800,42050,42750,336006
20100416,43800,43950,43100,43100,267179
20100415,43850,44200,43200,43750,423837
20100414,43300,44500,43300,43350,513883
20100413,42700,43300,42150,43150,534993
20100412,44200,44500,42100,42250,1332402
20100409,46000,46250,44100,44600,912903
20100408,45850,46050,45350,46000,461527
20100407,45900,46050,45000,45500,625999
20100406,44550,46300,44450,45950,1461670
20100405,43750,44300,42150,43900,759738
20100402,44800,44850,43150,43650,652652
20100401,43850,44700,43800,44700,578043
20100331,44250,44550,43500,43600,524253
20100330,43250,43900,43150,43800,457777
20100329,42250,43700,42250,42800,505780
20100326,43600,43650,43000,43200,277633
20100325,43200,43450,42450,43200,462788
20100324,42500,43450,42500,43050,1061532
20100323,42300,42300,41100,42000,593133
20100322,41200,41900,40800,41700,550232
20100319,40700,41300,40500,41150,425449
20100318,40600,41750,40500,40500,900237
20100317,39500,41000,39450,40400,950136
20100316,39350,39350,38900,39200,236023
20100315,39300,39300,38900,39150,313658
20100312,39300,39500,38750,39000,313833
20100311,39750,39850,38650,38700,597014
20100310,38100,39400,37800,39350,969307
20100309,37900,38350,37700,37950,564758
20100308,38300,38650,37900,38200,577025
20100305,38550,38600,37600,37800,561131
20100304,38350,38700,37900,38200,589867
20100303,36550,38300,36500,38200,1234378
20100302,36400,36650,36050,36150,303180
20100226,36000,36300,35650,36000,307740
20100225,36800,36950,35700,36000,384558
20100224,36150,36650,35600,36550,421636
20100223,36900,36950,35950,36250,660792
20100222,37000,37350,36850,36950,406413
20100219,37400,37500,36400,36550,491642
20100218,38400,38450,37750,37750,332695
20100217,38300,38350,37700,38150,538225
20100216,37000,38300,37000,37600,343797
20100212,37050,37650,36850,37100,394977
20100211,36950,37400,36600,37050,546900
20100210,38350,38400,36650,36950,964729
20100209,34700,37900,34700,37400,2504712
20100208,35700,36450,34650,34650,1061289
20100205,36400,36800,35200,35800,1553137
20100204,39400,39850,38600,38650,1816172
20100203,41950,42750,40200,40950,935433
20100202,42500,42550,41350,41350,331263
20100201,41050,42150,40650,41550,530559
20100129,41850,42200,40900,40900,564667
20100128,43000,43250,41250,42700,781998
20100127,43800,44200,42700,42700,566128
20100126,43800,44700,43200,43500,818925
20100125,43150,44450,43100,43400,555321
20100122,43100,44300,43100,44100,746807
20100121,43950,45150,43450,44550,1150813
20100120,43650,44450,42350,43500,1973012
20100119,47500,48100,43500,43500,4545737
20100118,48150,48450,47500,47600,474441
20100115,48600,48950,47850,48500,393879
20100114,48000,49150,47950,48350,845466
20100113,46400,47650,46200,47300,562983
20100112,46450,46750,45800,46400,499450
20100111,48100,48600,46100,46400,770579
20100108,46900,47800,45550,47200,964075
20100107,49100,50500,46600,46800,1501863
20100106,48650,48750,47650,48550,759415
20100105,48750,49300,47050,48450,1252079
20100104,46800,48250,46500,48250,1094690
20091230,46350,46650,45700,46400,469812
20091229,45900,47000,45850,45850,600100
20091228,45500,45950,44300,45900,794966
20091224,46200,46550,45000,45300,790541
20091223,45950,47250,45650,45750,1424329
20091222,46900,46950,43050,45450,2724607
20091221,45450,46850,44900,46400,1886190
20091218,42150,44950,42050,44850,1953194
20091217,43000,43100,42000,42400,592808
20091216,41950,43100,41600,42600,1373072
20091215,42000,42250,41200,41400,641501
20091214,42200,42300,41200,41750,690992
20091211,42500,42600,41800,42000,507921
20091210,41850,42950,41550,42350,755846
20091209,41150,41950,41150,41400,451340
20091208,41900,42800,41800,41850,447812
20091207,42700,42800,41650,41800,380903
20091204,42000,42350,41650,42300,473513
20091203,41800,42650,41100,41850,711530
20091202,39900,42000,39700,41800,907500
20091201,39250,39650,38400,39150,427818
20091130,39300,39850,38700,39250,570623
20091127,39850,40450,38200,38200,628836
20091126,40600,41400,40600,40650,259716
20091125,41000,41200,40650,40850,257364
20091124,41850,42000,40650,40650,654255
20091123,42600,42700,41700,41750,330197
20091120,42000,42950,41750,42500,472019
20091119,41750,42300,41400,42150,521807
20091118,41400,42150,41150,41200,369073
20091117,41100,42200,41000,41400,531842
20091116,41650,41850,40600,41000,459288
20091113,42200,42900,41150,41500,664365
20091112,44100,44150,42450,42500,718356
20091111,42800,43800,41900,43800,576234
20091110,43600,43650,42150,42350,388813
20091109,43250,43650,43000,43050,342444
20091106,43100,43400,42450,42850,462352
20091105,42450,43600,41900,42100,816431
20091104,40800,42600,40750,42300,1232291
20091103,41700,42000,40050,40150,629951
20091102,41600,42400,41200,41200,459752
20091030,43550,43650,42550,43100,377173
20091029,41750,43050,40600,42750,649428
20091028,43950,44000,42500,42500,498075
20091027,41600,44150,41300,44050,1071136
20091026,43200,43600,41900,42250,1104604
20091023,43500,44100,43050,43150,821987
20091022,46150,47000,43100,43200,2781481
20091021,43850,46350,43650,46350,2238266
20091020,43700,44050,43350,43750,482869
20091019,43050,44300,43000,43200,717757
20091016,43800,44050,42900,43000,611340
20091015,44650,44750,43050,43750,653866
20091014,43750,44300,43350,43950,717714
20091013,43400,44050,42500,43350,957699
20091012,43500,43800,42450,43100,728452
20091009,40300,43100,40250,42750,1952979
20091008,38700,39700,38250,39650,1140881
20091007,40800,40850,36950,38150,1205228
20091006,41800,42100,40100,40150,539596
20091005,40250,41500,39450,41400,733925
20091001,42750,42850,40500,40950,751469
20090930,43100,44200,42100,42100,1348681
20090929,43500,43800,42350,43050,684204
20090928,41500,43700,41400,42950,1116246
20090925,41900,42900,40950,42000,1023128
20090924,43450,43700,41900,41900,1252948
20090923,44300,45150,43750,43800,1751699
20090922,43650,44200,43450,43750,956878
20090921,43250,43850,42600,43100,856925
20090918,43150,43700,42200,43200,1494179
20090917,45200,45200,42250,43400,2137647
20090916,46350,46750,44700,44750,1369851
20090915,44200,45500,43700,45500,1627810
20090914,44150,44500,43200,43200,669213
20090911,44000,44700,43550,43900,950185
20090910,43700,44700,43250,43700,1120945
20090909,43800,45300,43200,43200,1694071
20090908,43300,44150,42150,43000,1187593
20090907,42900,44200,41950,43050,1509103
20090904,45000,45000,42550,42700,1644576
20090903,46100,46300,44000,44200,1707411
20090902,44300,47650,44300,45700,2892546
20090901,44200,46200,43200,45400,2754524
20090831,44150,45150,43600,44200,1633381
20090828,42100,44500,41850,44300,2099031
20090827,43400,43500,41450,41500,1475055
20090826,44700,45600,43050,43050,3218991
20090825,41800,45350,40850,44000,5128634
20090824,40250,42150,40050,41750,2526517
20090821,41100,41250,39350,39550,2235961
20090820,42150,42250,40000,41400,2857049
20090819,39250,42650,39150,41150,5725964
20090818,39300,39700,37600,38800,2432459
20090817,38600,39500,38050,39400,2410248
20090814,39750,41350,38050,38200,5290241
20090813,35400,39900,35000,38600,7199477
20090812,32850,34950,32850,34950,3074108
20090811,31750,32750,31600,32750,1271612
20090810,32600,32800,31700,31800,1147721
20090807,32350,32700,32050,32450,680189
20090806,32900,33250,31800,32350,1219920
20090805,33000,34050,32600,32900,1082369
20090804,34300,34350,33100,33100,1157458
20090803,33600,34150,32950,34000,1243022
20090731,33850,33900,32950,33500,963455
20090730,33850,34600,33100,33400,1310594
20090729,34300,35550,34100,34100,1918238
20090728,34600,34850,34050,34150,1373724
20090727,35200,35650,33750,34650,3634876
20090724,34000,35200,33750,34500,2561484
20090723,32700,33900,32200,33500,2317579
20090722,31800,32900,31450,32700,2123266
20090721,31950,32700,30850,31350,1509387
20090720,30950,31650,30550,31550,1192746
20090717,29900,30700,29700,30200,959725
20090716,30500,31250,29300,29300,1110893
20090715,29800,30550,29700,30150,891677
20090714,30200,30500,28300,29300,1535364
20090713,31000,31250,29350,29350,1563841
20090710,33350,33500,31000,31400,2094789
20090709,33350,33400,32650,32850,1336767
20090708,31700,33200,31600,33200,2807719
20090707,32450,32750,31400,31850,2166291
20090706,29750,32650,29550,32000,4968791
20090703,28100,29350,27800,28850,794327
20090702,29200,29450,28650,28650,699196
20090701,28950,29500,28150,29200,1066116
20090630,30500,30650,28550,29000,1441906
20090629,31000,31550,30050,30050,1031286
20090626,30150,31350,30000,30650,2183891
20090625,29300,30150,29000,30150,1159097
20090624,30300,30350,28600,29000,1501673
20090623,29400,30450,29000,29750,2483814
20090622,28150,29550,28100,29500,2190913
20090619,28300,28500,27000,27700,918226
20090618,29300,29450,27950,28000,851239
20090617,29450,29800,28900,28950,1570822
20090616,28000,29450,27550,29300,1911648
20090615,28750,29500,28300,28350,2851934
20090612,26950,28000,26900,28000,1932174
20090611,27550,28050,26200,26750,2345078
20090610,27650,28700,27100,27800,1754181
20090609,29250,29500,27350,27550,2367626
20090608,30000,30450,29050,29100,1295942
20090605,30800,30900,29350,29800,1362048
20090604,31350,31700,30400,30500,1163942
20090603,31900,32400,31400,31550,868309
20090602,32800,32900,31350,31400,1697745
20090601,31600,33000,31350,32100,3086585
20090529,31350,31650,30400,30800,1150431
20090528,31700,32150,30250,30900,1594503
20090527,33350,34650,31600,31600,4666637
20090526,30800,33450,29950,32400,4720561
20090525,30500,31450,27700,30300,1774820
20090522,30600,31800,30200,30600,1496238
20090521,32650,32800,30900,31000,2590311
20090520,32600,34000,32300,32850,2871135
20090519,33300,33450,32350,32500,2489877
20090518,34100,35100,32750,32900,4580297
20090515,30700,34200,30000,33600,7198670
20090514,30450,31100,30000,30000,1162689
20090513,32000,32200,30750,31000,2176802
20090512,31350,32700,31350,31700,2176718
20090511,31100,32700,30900,31800,2141972
20090508,31300,31550,30000,31100,1396153
20090507,32000,32250,31100,31250,1170415
20090506,32000,32350,31300,31500,1199998
20090504,31900,32700,31250,31450,2204228
20090430,32150,32750,30600,31000,2839835
20090429,29850,32750,28850,31600,4599798
20090428,31200,32200,28800,29300,2411904
20090427,32300,33300,31100,31100,2450071
20090424,33850,34250,32350,32400,2466404
20090423,34400,35600,33800,34100,2496593
20090422,34150,34550,33650,33950,1818854
20090421,32400,34450,32100,33750,3370375
20090420,32950,33200,31950,32700,1574049
20090417,33400,34450,31300,32850,3657229
20090416,34000,35350,32700,32700,3995927
20090415,35000,35650,31850,33400,3994374
20090414,37150,37300,34700,35200,5551219
20090413,32250,36650,32050,36650,8766583
20090410,32850,32900,31350,31900,2857885
20090409,32400,32750,31850,32200,2469072
20090408,32700,33600,31750,31800,3365350
20090407,32350,33450,32200,32500,3088336
20090406,32000,33250,31550,32150,4209238
20090403,33200,33550,31600,31900,3030097
20090402,33500,33600,32700,32800,2604943
20090401,33450,33750,32600,33000,3297122
20090331,32000,34000,31850,32950,6127869
20090330,31350,32400,30850,31350,3925403
20090327,32100,34350,31050,31050,9235859
20090326,28450,32400,28100,32000,9996548
20090325,28300,28400,27650,28250,1913428
20090324,29450,29450,27950,28200,2937466
20090323,27350,28700,27250,28700,4974106
20090320,27450,27600,26850,27150,1764073
20090319,27800,28050,26650,27100,2994892
20090318,28500,29000,27250,27300,6099011
20090317,26850,28000,26650,28000,5216865
20090316,27000,27850,26150,26150,4207785
20090313,27700,28200,26400,27000,5538350
20090312,28400,28850,27500,27500,4703987
20090311,27550,28850,26600,28150,10016722
20090310,27550,28150,26100,27150,6192312
20090309,28000,28650,27550,27850,7254194
20090306,26000,29850,25900,26950,17609672
20090305,24750,27600,23900,26650,12978508
20090304,24250,25200,24050,24400,9421327
20090303,22500,24350,22150,24250,10341855
20090302,23000,23350,21250,23100,7561192
20090227,23300,23750,22550,22700,9135568
20090226,21000,22200,19900,22200,14662603
20090225,24200,24400,20100,20300,10671142
20090224,21700,24800,21600,22700,17746734
20090223,20300,22150,20200,22150,9142769
20090220,20200,21850,19000,19300,12092733
20090219,23200,24300,20450,21000,13283276
20090218,20150,22850,19550,22700,11871133
20090217,20400,20950,19150,19950,7627151
20090216,18900,20250,18750,20000,8847310
20090213,17600,19450,17400,18550,10600220
20090212,18500,18550,17100,17200,7937908
20090211,18900,19550,18350,18500,15881535
20090210,17200,18950,16750,18950,8522234
20090209,17500,17650,16400,16500,4151718
20090206,16500,17850,16400,16950,9720629
20090205,16200,16900,15550,15650,4940747
20090204,16650,17300,16200,16300,9100075
20090203,15700,16150,15200,16150,12250343
20090202,12700,14050,12600,14050,4605023
20090130,11500,12500,11350,12250,10333764
20090129,11700,11850,11150,11700,6962748
20090128,10400,11500,10350,11500,8920120
20090123,10100,10500,10000,10000,1658079
20090122,10550,10600,10150,10150,1557101
20090121,9690,10500,9610,10250,2987787
20090120,10700,10800,10200,10250,2400629
20090119,10850,11300,10600,10800,4196333
20090116,10250,10650,10150,10650,3018467
20090115,10450,10800,9950,9950,3272234
20090114,10650,10950,10300,10950,3381850
20090113,10900,11250,10350,10550,5534484
20090112,10150,10900,10000,10700,3900555
20090109,11100,11200,10300,10300,3961066
20090108,10350,11100,10150,10950,6522296
20090107,9900,10950,9800,10700,8025577
20090106,9300,9600,9170,9600,5077778
20090105,9530,9690,8520,9070,8532378
20090102,9110,9290,8960,9290,1846602
20081230,8910,9150,8880,8880,1855947
20081229,8780,9030,8610,8910,1958970
20081226,9210,9270,8610,8610,2251253
20081224,9000,9400,8990,9050,4088264
20081223,9330,9470,8900,8960,2587171
20081222,9460,9940,9380,9550,5785339
20081219,9020,9360,8950,9140,3825960
20081218,9200,9270,8680,9030,3491178
20081217,9600,9750,8870,9050,4362479
20081216,8980,9500,8890,9090,8077432
20081215,7920,8380,7770,8380,4339764
20081212,8610,9130,7200,7290,12654189
20081211,8540,8700,8440,8470,3151155
20081210,8650,8820,8430,8490,4007898
20081209,8430,8810,8320,8380,5645613
20081208,7950,8300,7900,8260,3337290
20081205,7700,7870,7610,7730,1366635
20081204,8100,8140,7600,7650,1846263
20081203,8220,8260,7850,7850,2241718
20081202,7730,8170,7560,7960,3016699
20081201,8210,8700,8110,8250,4913108
20081128,8390,8430,7910,7980,3111623
20081127,8180,8800,8070,8200,6210167
20081126,7650,7970,7460,7830,3371203
20081125,8100,8170,7350,7400,3147298
20081124,7810,8370,7600,7600,4789006
20081121,7050,8060,6800,7920,6843568
20081120,7920,8140,7290,7300,2839813
20081119,9050,9170,8400,8570,2817550
20081118,8830,9420,8740,8850,4836989
20081117,8870,9290,8800,8920,2803581
