DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20070522,70800,71700,68900,71000,279042
20070521,68000,70300,67600,70000,296825
20070518,68500,69400,66200,67000,291101
20070517,69000,70000,67600,68500,352555
20070516,68600,71000,68000,70300,179832
20070515,73100,73200,68600,68600,298569
20070514,76700,76700,72200,73300,212696
20070511,72000,76300,72000,75500,279788
20070510,70800,73300,70300,73200,392598
20070509,70600,72100,69700,70300,351727
20070508,70500,70700,68200,70500,328061
20070507,68500,70300,68400,70000,551411
20070504,68300,69000,67300,67500,298668
20070503,68200,68700,66800,68000,267380
20070502,70000,70300,65600,67700,675893
20070430,65800,69500,64500,69500,696332
20070427,62700,66400,62200,65200,780588
20070426,63600,64000,62100,62700,302372
20070425,62700,63200,61400,62900,326876
20070424,60500,62300,59700,62200,285071
20070423,60700,61400,60500,60700,200235
20070420,60400,60700,59700,60100,177743
20070419,61600,61600,60100,60200,221343
20070418,60600,62100,60500,61100,405585
20070417,61700,62100,59600,60200,464293
20070416,61300,62300,60800,61100,320986
20070413,62000,62400,61000,61000,236114
20070412,61800,62300,61100,62100,212723
20070411,62000,62800,61400,61600,226915
20070410,62300,63500,61700,61900,195319
20070409,63400,63800,62500,62600,167848
20070406,64700,64900,63300,63300,143073
20070405,65200,65200,63800,64100,186842
20070404,63900,64400,63000,64000,215256
20070403,63400,63500,62000,62900,147628
20070402,62700,63500,62400,63000,103675
20070330,63000,64300,62200,63000,222828
20070329,61600,63100,61300,63100,187021
20070328,61000,63100,60700,61000,291647
20070327,61400,62200,61300,61500,144374
20070326,61200,62200,61000,61300,159627
20070323,62700,63300,61700,61800,153397
20070322,63200,63300,61900,62300,253943
20070321,62800,63200,61000,62100,264902
20070320,63900,64500,62800,62800,212337
20070319,62500,63600,62000,62500,201674
20070316,63300,63800,62300,63000,181828
20070315,64000,64500,63100,63100,182028
20070314,64500,64800,62900,63000,198620
20070313,65800,66800,65100,66000,142241
20070312,66500,66600,64900,65500,157497
20070309,66300,67500,65200,65500,181573
20070308,65000,66000,64500,65500,136778
20070307,63300,65600,63100,65300,261638
20070306,60900,63000,60600,62100,157318
20070305,63900,64400,60500,60500,194050
20070302,64300,65900,64200,64500,137319
20070228,63600,65600,63600,65300,204012
20070227,66700,68000,66000,67000,215542
20070226,64200,66900,63600,65900,237241
20070223,64800,65000,62600,64200,162599
20070222,62900,66200,62700,64800,256447
20070221,62300,63400,61800,63300,200368
20070220,63000,63400,62100,62300,137513
20070216,63000,64500,62500,63400,210597
20070215,65700,65800,62800,62800,248971
20070214,64700,65200,63700,64900,243069
20070213,65300,66000,63500,64000,363008
20070212,64000,65300,63600,65300,285780
20070209,62500,65100,62200,64600,592304
20070208,61200,62800,60700,61500,452262
20070207,59300,61900,58400,61700,380800
20070206,59500,60400,58800,59300,223026
20070205,59000,60100,58200,60000,318018
20070202,57500,59900,56800,59000,472536
20070201,55600,57100,54000,56800,433569
20070131,53800,54900,52800,54900,250584
20070130,54000,54600,53200,53900,219199
20070129,55000,55400,53400,54000,223458
20070126,53800,55200,53400,53500,380569
20070125,53000,55300,52400,53200,442941
20070124,51200,52000,51000,51600,151597
20070123,50800,52200,50300,51100,165872
20070122,53200,53300,51200,52800,147192
20070119,54000,54900,52700,53000,154670
20070118,54100,55500,54100,54900,137815
20070117,55300,55500,54500,54600,108247
20070116,56000,56900,54700,55300,217452
20070115,55100,55400,54200,54700,129079
20070112,54500,56000,53800,55000,222386
20070111,53400,54300,52500,53600,162810
20070110,52800,53600,51000,53100,231230
20070109,54000,54300,51800,53000,227863
20070108,55800,56500,53400,54000,216109
20070105,56600,56800,55100,56100,176064
20070104,56200,56400,54800,55900,216467
20070103,57200,57200,55800,55800,125088
20070102,57700,58400,56700,57000,124169
20061228,55700,57700,55700,57700,196896
20061227,55900,56100,54700,55700,158325
20061226,55800,57100,55000,55000,175646
20061222,56500,57100,56100,56100,163916
20061221,58500,58500,57200,57300,159442
20061220,58500,59700,57900,58500,266201
20061219,58600,58700,57700,58200,172455
20061218,56600,59000,56200,59000,528788
20061215,57100,57200,55800,56100,347281
20061214,55600,57100,55400,57100,653395
20061213,56000,56800,54500,54700,770021
20061212,57800,59700,56100,56500,561762
20061211,56500,59000,56200,58100,413825
20061208,57500,57700,56500,56700,223445
20061207,59000,60000,56700,58300,367285
20061206,59400,60000,58100,58300,174505
20061205,59300,59700,58800,59500,118847
20061204,59600,59800,58500,58900,147358
20061201,60200,60500,59400,59400,136885
20061130,59700,60200,58700,60100,194736
20061129,58500,59400,58200,59200,132866
20061128,57700,58000,57300,57900,203042
20061127,59600,60300,58800,58800,162035
20061124,59400,60500,58100,58900,201685
20061123,58700,61000,57900,59400,580670
20061122,55800,59000,55700,57700,554676
20061121,56000,56500,54700,55000,162333
20061120,56600,57200,55900,56300,184849
20061117,57200,57400,56100,56100,192492
20061116,58400,58600,57400,57500,147262
20061115,57000,58200,57000,57400,259231
20061114,56900,57700,56100,56900,190226
20061113,57600,58000,56400,56600,224056
20061110,58500,59200,57700,58000,225923
20061109,57300,60800,56900,59500,522721
20061108,59200,59700,56700,56900,335341
20061107,61000,61000,58800,59200,239889
20061106,57800,61600,56300,60500,811018
20061103,56200,57700,56100,57200,274729
20061102,54500,56400,53900,56000,360436
20061101,56200,56300,53800,54800,424074
20061031,58200,59600,54900,55800,607594
20061030,52700,59200,52700,56500,1136189
20061027,52500,52700,51500,51700,165106
20061026,51000,52600,50300,52600,248075
20061025,50400,51000,49900,50400,112899
20061024,51500,51700,49800,50300,243747
20061023,52100,52500,51000,51700,162920
20061020,51500,52800,50300,51400,468436
20061019,50100,51200,49150,51200,299548
20061018,47950,49650,47200,49500,180450
20061017,49800,49800,47300,48050,251369
20061016,49300,49850,48950,49400,195061
20061013,49200,50400,48300,49000,483536
20061012,45700,48800,45500,48450,372981
20061011,45300,46700,45150,45300,162243
20061010,45500,46900,45450,46150,221069
20061009,47100,48250,42000,45000,441751
20061004,48250,48550,46300,46500,242815
20061002,47900,48950,47750,48150,282373
20060929,49200,49300,48100,48150,184722
20060928,48500,49350,48100,49350,212275
20060927,49100,49400,47850,48150,218184
20060926,48200,49500,48200,48600,292825
20060925,48000,48500,47550,47700,150467
20060922,49400,49700,47950,48100,225123
20060921,50000,50300,49050,49900,288553
20060920,50000,50100,48950,49450,345160
20060919,50800,51400,49800,50300,426390
20060918,52300,52300,50600,50800,374370
20060915,51600,53800,51500,52000,405036
20060914,51000,52100,50500,51500,290652
20060913,51600,51900,50700,51200,135432
20060912,52400,52800,50300,50700,201526
20060911,53300,53500,52100,52100,207591
20060908,52400,53300,51700,52800,206809
20060907,52000,52800,51100,52100,210048
20060906,53000,54000,52100,52400,359167
20060905,52700,52800,51400,52300,164814
20060904,52700,53000,51800,52100,201040
20060901,49500,52500,49500,52300,390712
20060831,49350,50600,49150,49900,226132
20060830,49200,49800,48650,49000,222202
20060829,49350,49950,48500,48500,297985
20060828,48100,49300,47000,48950,588121
20060825,51400,51700,50700,51100,215070
20060824,52000,52200,51000,51200,188356
20060823,51700,52800,51500,52600,232654
20060822,50700,52800,50500,52800,306905
20060821,51300,52100,50300,50300,197202
20060818,52600,52700,51100,51100,195575
20060817,51300,53100,50900,52400,361833
20060816,51800,52200,50300,50800,334545
20060814,52100,52500,50200,50800,238412
20060811,54200,54500,52100,52100,301602
20060810,53100,54400,52100,54000,441515
20060809,50000,53500,49350,53500,540774
20060808,50100,50400,49500,50100,307438
20060807,50300,51300,49350,49500,530295
20060804,49100,49350,47600,48500,418790
20060803,50500,52300,48700,48700,430937
20060802,47100,50800,47100,50700,568199
20060801,48600,49800,46900,47350,194320
20060731,49700,50800,48600,48600,216029
20060728,49700,49700,48350,48900,177482
20060727,52000,52700,48550,49700,412206
20060726,48300,51400,48300,50600,419813
20060725,49600,50600,47750,47750,192786
20060724,49800,49800,47500,48700,192875
20060721,48050,49950,47950,49700,179202
20060720,49350,49700,48250,48900,213938
20060719,46900,49750,46900,47700,419675
20060718,51500,52700,47150,47150,271843
20060714,48700,52900,48200,51500,707822
20060713,48500,54400,48250,49350,1104685
20060712,46000,49350,45500,48750,677220
20060711,43300,46300,42650,45400,244094
20060710,41550,43250,41550,43000,208040
20060707,41500,42500,41000,41550,189935
20060706,39900,42000,39800,41200,241266
20060705,40300,40600,39550,39900,144678
20060704,41500,42800,40800,40900,238756
20060703,40600,41250,40050,41000,116581
20060630,41200,41650,40250,40900,234900
20060629,39150,40350,38950,40100,469543
20060628,35850,39200,35850,38300,946868
20060627,37700,37950,35850,35850,615012
20060626,38550,38900,37100,37700,292787
20060623,39600,39650,37700,38700,356414
20060622,41900,42100,39750,40100,297268
20060621,41600,42000,40150,40800,202656
20060620,43550,43900,41200,41400,148676
20060619,42800,44000,42800,43600,134455
20060616,43500,44200,43100,43100,182312
20060615,44000,44100,42100,42100,264681
20060614,41800,43650,41200,43550,201453
20060613,41250,42500,41150,41650,179566
20060612,42700,43850,41800,42800,212773
20060609,42800,43600,41600,43600,310569
20060608,41400,42700,40700,41100,314731
20060607,43000,44600,41500,42100,260530
20060605,47800,48200,45200,45200,184019
20060602,48700,48700,45950,47750,243334
20060601,48400,49500,47500,47500,355068
20060530,48100,48700,46200,48400,410675
20060529,46100,48750,45600,47500,492695
20060526,43700,45900,42850,45600,509409
20060525,43400,45200,42100,42100,480681
20060524,43000,44500,42000,42700,360268
20060523,42550,44600,39100,43550,797333
20060522,46400,46600,41650,42800,617312
20060519,42100,47750,41300,46400,1609647
20060518,44599,44599,44599,44599,0
20060517,44599,44599,44599,44599,0
20060516,44599,44599,44599,44599,0
20060515,44599,44599,44599,44599,0
20060512,44599,44599,44599,44599,0
20060511,44599,44599,44599,44599,0
20060510,44599,44599,44599,44599,0
20060509,44599,44599,44599,44599,0
20060508,44599,44599,44599,44599,0
20060504,44599,44599,44599,44599,0
20060503,44599,44599,44599,44599,0
20060502,44599,44599,44599,44599,0
20060428,44599,44599,44599,44599,0
20060427,44599,44599,44599,44599,0
20060426,41679,46436,41444,44599,1204267
20060425,41867,42668,41020,41679,475528
20060424,43139,43610,42150,42386,335422
20060421,43327,43845,42527,43327,608126
20060420,44175,44599,41820,42244,470433
20060419,44458,45258,43469,43704,627973
20060418,42904,43893,42574,43422,423386
20060417,43233,44458,42244,43186,787763
20060414,42668,43987,42056,42951,669007
20060413,38806,43139,38806,42574,1223595
20060412,38524,39183,38100,38759,345618
20060411,41067,41161,38335,38900,741634
20060410,40125,41255,39889,40973,401042
20060407,40455,41444,40125,40596,633781
20060406,40737,41114,39701,39795,414397
20060405,40266,42009,39748,40125,1125365
20060404,39183,39748,38100,39513,459144
20060403,39937,39984,38900,39183,444676
20060331,38571,39748,38006,39042,768142
20060330,36452,39277,35933,38335,958823
20060329,34285,36075,33720,35981,578674
20060328,33908,34803,33014,34379,599685
20060327,34191,34474,33626,34191,364424
20060324,33202,34191,32637,34191,771805
20060323,31789,32496,31554,32496,511459
20060322,32260,32401,31318,31318,294744
20060321,32872,33626,32354,32401,614819
20060320,31507,32872,31365,32354,576757
20060317,31130,31789,31036,31507,729850
20060316,32684,33249,30847,30941,698603
20060315,33814,33861,32778,32778,415756
20060314,33955,34285,33061,33155,464064
20060313,34992,35180,34144,34191,444683
20060310,34379,34944,33814,34426,440022
20060309,35463,35886,35039,35086,378191
20060308,34568,35792,34568,35463,291930
20060307,36263,36357,35086,35086,353071
20060306,36310,36781,36216,36734,267499
20060303,37770,38382,36028,36169,534941
20060302,38806,39089,37629,37770,435532
20060228,39466,39513,38006,38618,592414
20060227,37111,38900,36875,38618,821290
20060224,36452,37252,36404,36875,642031
20060223,36593,36875,36169,36310,505665
20060222,36593,36875,35745,36263,637336
20060221,36828,37864,36640,36734,475969
20060220,36546,37864,35651,36970,754357
20060217,37582,39183,36452,36546,1030908
20060216,36263,37911,35933,37441,678875
20060215,38288,38900,35886,36169,716108
20060214,36781,37864,36169,37488,763824
20060213,40266,40313,38006,38006,756192
20060210,39466,40455,38382,40313,901726
20060209,42009,43893,39560,39701,2566123
20060208,36875,40125,36875,39984,2064261
20060207,36828,38995,36828,37064,1515976
20060206,36640,37864,35604,37629,1431715
20060203,40408,40643,37864,37911,1924720
20060202,38712,41067,37959,41067,3646535
20060201,36922,37111,34097,35745,1665847
20060131,37959,39089,37864,38194,751925
20060127,38053,38853,37252,37864,1165251
20060126,36734,37064,34897,36828,1243384
20060125,34474,38524,34474,36404,2786142
20060124,33437,34944,30753,33908,3452687
20060123,35510,36122,31554,32590,2032404
20060120,42856,43751,37017,37017,2212232
20060119,42386,44269,41161,43516,1671688
20060118,47472,47943,41726,43516,2107885
20060117,50392,52087,48414,48414,1264779
20060116,48037,51145,46860,50863,1554857
20060113,46907,50015,46860,47095,1167205
20060112,49921,52181,48319,48319,1519789
20060111,47283,51051,45023,50203,1508190
20060109,41491,46483,41491,46483,2290913
20060106,39560,40455,38948,40455,663759
20060105,40596,41255,38524,39277,945646
20060104,42009,43704,40502,40502,1616585
20060103,42197,42197,40219,41820,874635
20060102,40643,42103,39795,41444,1178399
20051229,39466,41538,39371,40408,1351263
20051228,38524,39984,38288,39042,1038199
20051227,35886,39984,35227,38900,1787904
20051226,36357,37346,35886,36169,684149
20051223,35086,36593,34285,36169,729359
20051222,37064,37582,34944,34944,673597
20051221,37299,37911,36640,36970,678325
20051220,39089,39466,37535,37676,823482
20051219,37676,40690,37676,39842,1209859
20051216,37959,38948,37346,37959,830122
20051215,37393,39089,36970,39089,925864
20051214,38806,38995,36593,37676,1392906
20051213,35039,38430,34332,38100,2463380
20051212,32967,34992,32967,33437,947200
20051209,31978,33485,31978,32778,460769
20051208,31742,32448,31318,32166,416511
20051207,34050,34191,32119,32119,579219
20051206,32496,34332,32496,34050,1150722
20051205,31648,32119,31365,31507,366077
20051202,33155,33249,32025,32025,429545
20051201,32072,33014,32072,32496,439906
20051130,30659,32401,30659,32354,451383
20051129,31365,32166,31036,31554,556573
20051128,33673,34003,32354,32354,618868
20051125,34474,34803,32919,33343,570779
20051124,34850,36028,34332,34379,894404
20051123,33437,34426,33061,34379,732239
20051122,33626,34568,32872,33437,487112
20051121,33814,34803,33108,33343,581261
20051118,35039,35792,33814,33814,578592
20051117,32967,35274,32967,34097,1073871
20051116,32731,33485,32119,32825,604367
20051115,33814,34285,32401,33249,713388
20051114,34379,36075,32119,32967,2032794
20051111,30141,32496,30141,32496,1984655
20051110,30423,32307,29293,29576,1644861
20051109,31554,32967,31177,31978,627393
20051108,30329,33390,29952,31930,1380094
20051107,30518,30706,29576,30000,410521
20051104,29858,30612,29481,30141,1034031
20051103,28916,30000,28445,29623,1062939
20051102,27786,30565,27409,28681,1465514
20051101,25808,27974,25808,27786,713492
20051031,25431,26091,25431,25431,257362
20051028,24631,25573,24631,25196,284456
20051027,25808,26514,25761,25855,277223
20051026,25949,26609,25149,25996,426619
20051025,26797,26891,25620,25761,432419
20051024,24913,26844,24913,26232,1076765
20051021,23171,24772,23171,24631,661928
20051020,24442,24819,23595,23595,468531
20051019,25384,25478,23830,24113,551976
20051018,25431,26326,25431,25714,492980
20051017,26044,26656,25431,25431,568858
