DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20111027,36377,36607,35547,35777,1643393
20111026,35962,36746,35547,36239,1577341
20111025,35962,37068,35547,35870,3125292
20111024,33380,35547,33149,35224,5830129
20111021,36838,37161,31582,32550,10787532
20111020,38682,38682,36515,36515,2226161
20111019,38498,39235,37714,38175,2839196
20111018,37529,38452,36607,38175,2406804
20111017,39143,39143,37345,38267,5742046
20111014,37806,39558,35501,37806,11114286
20111013,43569,43984,41679,41679,1782854
20111012,43062,43431,42601,43154,581920
20111011,43431,44122,42140,43062,955319
20111010,42970,43431,42324,43108,726589
20111007,42509,43246,41863,43016,1293994
20111006,41495,42278,40480,42278,1369140
20111005,41218,41310,39973,40250,849143
20111004,38728,41033,38636,41033,771409
20110930,40665,42555,40619,40711,1528224
20110929,40065,40849,39927,40711,924831
20110928,40434,40941,39743,40526,1225192
20110927,37991,39927,37898,39835,1164605
20110926,38867,39281,36423,36838,1397762
20110923,38636,39512,38405,38728,878522
20110922,39189,40250,38867,39927,677539
20110921,39927,40480,38820,40111,858426
20110920,39005,39558,38267,39558,853908
20110919,39420,40157,38590,39235,775252
20110916,39512,39973,38867,39927,1189303
20110915,39558,40111,37068,38728,1288843
20110914,40526,40572,38452,38452,762223
20110909,40941,41402,40342,40665,553649
20110908,42048,42140,40342,41587,933569
20110907,40895,41495,40619,41495,568936
20110906,41218,41771,39143,40111,1280217
20110905,42878,43108,41863,42048,709426
20110902,42739,43569,42094,43385,1021535
20110901,43154,43984,42232,42417,1584436
20110831,42601,43477,41771,42878,1341703
20110830,43062,43246,42463,42601,771471
20110829,43615,43938,42601,42970,1015563
20110826,42417,43062,41771,42878,1050143
20110825,44122,44952,42324,42555,1216129
20110824,45183,45183,42924,43339,1571293
20110823,41771,44676,41587,44676,2969360
20110822,38820,41218,36930,40434,1581658
20110819,41356,42232,38913,38913,1454791
20110818,43108,44030,42048,42878,1070306
20110817,42232,43246,41817,43108,839021
20110816,42693,42878,41817,42693,1134029
20110812,41771,42832,40665,40711,2049565
20110811,36054,41863,35731,40619,2226239
20110810,39650,39743,37944,38267,1829985
20110809,37806,38037,34072,36884,2338807
20110808,40388,40803,35777,39005,2678047
20110805,40757,42601,40434,41356,1731820
20110804,44537,45460,43062,43200,1077066
20110803,42878,44076,41587,43938,1181441
20110802,44445,45045,43754,43938,584969
20110801,44353,44676,43754,44676,539473
20110729,44261,44676,43569,44261,579232
20110728,43569,44814,42878,44584,1012159
20110727,45552,45552,44030,44030,1115618
20110726,46289,46474,44952,45644,918087
20110725,44307,46013,43984,45736,1201439
20110722,41817,43984,41356,43984,989061
20110721,44169,44169,41956,42048,1175992
20110720,43708,44030,43108,43984,682349
20110719,42555,43477,42417,43477,639848
20110718,42601,43246,42140,42970,542974
20110715,42647,43661,42186,42924,769715
20110714,41495,43016,41310,42509,956204
20110713,40849,41956,40572,41909,1153484
20110712,39328,40480,38913,40480,863047
20110711,39650,39835,39189,39789,396526
20110708,39927,40065,39374,39650,509285
20110707,38774,39789,38774,39650,659387
20110706,38682,39420,38037,38774,899936
20110705,39005,39281,38083,38728,1122262
20110704,39973,40019,38359,38959,1691559
20110701,40849,40941,39927,39973,951211
20110630,40480,41033,40019,40757,895239
20110629,39051,40250,39005,40250,926385
20110628,38820,39558,38221,39189,799954
20110627,39051,39973,38452,38636,1358766
20110624,37161,38728,37068,38728,1370733
20110623,37207,37299,36423,36976,892124
20110622,37622,38405,37345,37622,814785
20110621,37345,37622,36746,37622,993987
20110620,37345,38313,36746,37437,1341717
20110617,37253,37345,36331,36884,1770475
20110616,35316,36515,35178,35824,1365598
20110615,35270,36146,35040,35685,1449884
20110614,34625,35040,33979,34994,1015511
20110613,33288,34487,32735,34487,666064
20110610,34579,34994,33564,33657,527584
20110609,34210,34855,34025,34302,787134
20110608,33426,34118,32965,34118,922115
20110607,34855,35501,32965,32965,1994106
20110603,33242,33841,32735,33380,627385
20110602,32458,33703,32181,33196,934091
20110601,33564,33564,32873,33196,505458
20110531,33288,33749,32642,33749,1816862
20110530,32688,33795,32227,33103,1921969
20110527,31444,32320,31444,32227,904899
20110526,31351,31628,30936,31536,565637
20110525,29876,31351,29876,31305,980718
20110524,29184,30199,29184,30153,523595
20110523,30060,30337,29692,29784,398867
20110520,30660,30844,29415,30522,982718
20110519,31536,31628,30568,30614,706478
20110518,31351,31812,30890,31536,558956
20110517,30568,31766,30568,31213,556427
20110516,31121,31259,30475,30706,456867
20110513,31766,31905,31075,31075,557110
20110512,31167,31628,30890,31351,433422
20110511,31766,32135,31167,31305,640126
20110509,31905,32274,31582,31582,338680
20110506,31351,32135,31213,32043,602058
20110504,31766,32320,31305,31582,864468
20110503,34025,34025,32135,32135,1267009
20110502,34394,34487,33657,33887,886268
20110429,32642,34025,32043,33841,1601846
20110428,32919,33380,32366,32735,881361
20110427,33657,33887,32735,32919,934844
20110426,34763,34994,33288,33288,1590107
20110425,34118,34948,33887,33979,1164027
20110422,34302,34717,33611,33887,746426
20110421,34072,34948,32919,34348,2101144
20110420,34671,35270,33564,33979,2178728
20110419,32366,34487,32089,33933,3112090
20110418,32181,32827,31859,32227,828764
20110415,31398,32135,31351,31997,575498
20110414,31444,31812,31029,31444,394905
20110413,30429,31720,30291,31674,523450
20110412,31213,31812,30475,30475,748059
20110411,31536,31628,30983,31351,567034
20110408,32274,32504,31674,31674,679221
20110407,31812,32274,31029,32181,1252314
20110406,33011,33057,31812,31951,1088348
20110405,33011,33518,32873,32965,986119
20110404,32550,33103,32320,32735,1121130
20110401,32089,32458,31628,32181,807206
20110331,32135,32504,31859,32089,1089471
20110330,30199,31997,30060,31812,2038178
20110329,29876,30199,29553,30060,398757
20110328,30429,30475,29507,29876,596416
20110325,30890,31075,30245,30383,603713
20110324,30153,30844,30153,30522,531102
20110323,30245,30291,29784,30107,711405
20110322,30153,30475,29738,29784,598195
20110321,29968,30660,29738,29830,744429
20110318,29784,30245,29507,29507,1660451
20110317,28539,29507,28355,29415,984314
20110316,28862,29830,28723,29369,853069
20110315,29553,29922,26280,28862,1214080
20110314,29507,29784,28862,29369,1035761
20110311,30245,30936,30107,30199,567880
20110310,30614,31490,30614,30844,635898
20110309,31951,32227,30798,30890,774780
20110308,32181,32412,31536,31812,763060
20110307,31029,31951,30706,31905,1433053
20110304,29830,30706,29599,30706,1093235
20110303,29138,29415,28908,29323,576203
20110302,29323,29922,28954,29046,878270
20110228,29968,30245,29323,29553,868678
20110225,29277,30060,29231,29599,765762
20110224,28723,30060,28677,28908,716609
20110223,28862,29646,28631,29092,964226
20110222,29138,29323,28308,28816,896028
20110221,30291,30752,29507,29599,603955
20110218,29138,30060,28862,29922,919536
20110217,30291,30752,28493,28862,1478314
20110216,31075,31536,30291,30291,704866
20110215,31720,31720,30890,31075,502923
20110214,30614,31582,30107,31582,699427
20110211,30522,31444,30522,30522,857579
20110210,31905,31997,30245,30522,1321328
20110209,33426,33472,31859,32135,1170458
20110208,33334,34533,33334,33426,954527
20110207,33657,33703,33103,33288,547930
20110201,33472,33795,33011,33334,615373
20110131,32827,33703,32735,33103,929556
20110128,32274,33334,32274,32827,820144
20110127,32504,32688,32135,32274,416530
20110126,31905,32550,31905,32181,416015
20110125,32827,33057,32043,32043,625432
20110124,32089,32781,31582,32688,790704
20110121,33196,33564,32504,32504,836525
20110120,33472,34210,33472,33472,745092
20110119,32873,34256,32873,33749,2375904
20110118,34348,34533,32366,32458,3283112
20110117,31259,36146,31029,35040,4258211
20110114,31859,32274,31444,31444,657652
20110113,32550,33149,31905,31905,1032939
20110112,32043,32642,31674,32274,1041533
20110111,31812,32412,31628,31951,1132527
20110110,31812,31812,31305,31536,736561
20110107,31812,31951,31029,31536,941632
20110106,31075,32089,30983,31444,1479841
20110105,30199,31167,29507,30706,1491121
20110104,30660,30890,30245,30429,819271
20110103,31351,31766,30245,30936,1275056
20101230,29415,30890,29323,30890,1269739
20101229,28862,29323,28585,29184,1180383
20101228,29277,29646,28447,28585,1585530
20101227,30337,30429,29000,29231,1413229
20101224,31213,31259,30060,30522,914925
20101223,31720,31766,30983,31029,571847
20101222,31720,32181,31490,31582,771404
20101221,31075,31812,30844,31628,992110
20101220,30752,31121,30060,30614,1699710
20101217,31997,32274,31305,31490,1153108
20101216,32181,32504,32043,32089,936998
20101215,32043,32550,31766,32366,947192
20101214,32274,32688,31951,31997,791716
20101213,32181,32596,31674,32135,797625
20101210,32366,32412,31674,31951,1099758
20101209,32412,32919,31628,32366,1361081
20101208,32274,33057,31997,32274,2014982
20101207,30983,32181,29692,32089,2465166
20101206,31536,31582,30706,30983,888899
20101203,31351,32043,30752,30983,1808239
20101202,30798,31582,30522,31075,1834274
20101201,30014,30337,29138,30245,1157595
20101130,30060,30383,29553,29830,1736979
20101129,28216,29692,28170,29507,2134834
20101126,28170,28355,27755,28032,1129388
20101125,28170,28355,27755,28032,1112375
20101124,27202,28954,27064,28032,3367110
20101123,28355,28447,26879,27617,3740232
20101122,30153,30383,27986,28032,2418756
20101119,29092,30429,29000,30060,1897250
20101118,28539,29184,28401,28954,1530239
20101117,28677,29369,28355,28954,2048375
20101116,27986,29092,27525,28954,2563939
20101115,26741,27847,26741,27525,1471923
20101112,26649,27386,26418,26787,2283538
20101111,27340,27432,26418,26510,1862037
20101110,26418,27940,26418,27294,2316710
20101109,26556,26833,26142,26510,1457932
20101105,26741,26925,25865,26603,3779063
20101104,24897,27571,24851,26695,7293976
20101103,23975,25081,23790,24482,2704593
20101102,23975,24159,23375,23560,1716174
20101101,23283,23652,23053,23329,1607120
20101029,23099,23283,22684,22960,1750164
20101028,21900,23375,21900,22868,4688341
20101027,21301,21762,21162,21762,1350103
20101026,21162,21485,20978,21208,802391
20101025,21254,21485,21070,21162,742173
20101022,20609,21208,20609,21208,808604
20101021,20932,21162,20609,20609,537337
20101020,20563,21024,20471,20793,561463
20101019,21162,21301,20655,20655,569951
20101018,20886,21301,20839,21024,817220
20101015,20793,21116,20609,20701,570940
20101014,20932,21116,20563,20701,820630
20101013,20978,21347,20839,20978,881706
20101012,21024,21070,20378,20932,1346599
20101011,21669,21715,20839,20839,1136714
20101008,21301,21808,21208,21485,1753543
20101007,21254,21439,21024,21254,1158089
20101006,20978,21393,20839,21116,1879026
20101005,20793,21070,20609,20793,1244934
20101004,20609,21024,20517,20747,1909155
20101001,20563,20886,20194,20378,1353020
20100930,19871,20655,19595,20609,1915080
20100929,20425,20563,19871,19871,1336641
20100928,20240,20425,19917,20378,1373801
20100927,19364,20378,19180,20286,2942979
20100924,19087,19272,18949,19180,659243
20100920,19364,19410,18949,18995,752049
20100917,19364,19410,18949,19180,907732
20100916,19410,19641,19180,19180,578527
20100915,19641,19825,19226,19364,792138
20100914,19318,19733,19272,19733,851356
20100913,19733,19825,19364,19364,707431
20100910,19871,19871,19502,19825,855595
20100909,20102,20194,19687,20010,832451
20100908,19502,19963,19456,19963,822592
20100907,20286,20286,19549,19687,1264479
20100906,20240,20332,20056,20240,1268938
20100903,19733,20102,19687,20010,1905733
20100902,19410,19733,19087,19595,1220246
20100901,19134,19641,18949,19226,1727577
20100831,18626,19041,18396,19041,803259
20100830,19226,19272,18673,18673,919509
20100827,18903,18995,18534,18903,742962
20100826,18258,19134,18258,18811,2212764
20100825,17843,18580,17612,18258,1090548
20100824,17889,18073,17704,17889,767573
20100823,18673,18811,17750,17750,1022594
20100820,18442,18719,18396,18442,432930
20100819,18488,18811,18442,18534,537745
20100818,18488,18765,18304,18396,621956
20100817,18073,18580,18027,18442,1106781
20100816,18534,18673,18027,18119,844693
20100813,18442,18811,18304,18673,855275
20100812,18534,18811,18258,18304,744477
20100811,18488,19272,18442,18903,1274228
20100810,19041,19134,18580,18626,757146
20100809,19180,19272,18765,18995,1516598
20100806,18719,19041,18488,18995,1635876
20100805,17889,18673,17889,18673,1333796
20100804,17889,18165,17658,17981,955014
20100803,17704,17797,17428,17797,697974
20100802,17704,17981,17520,17704,615423
20100730,17843,17935,17474,17750,751174
20100729,17935,18027,17566,17935,738455
20100728,18258,18350,17843,17843,1592005
20100727,18027,18073,17658,17704,712203
20100726,17382,17935,17335,17935,1060926
20100723,17612,17658,17059,17289,1267409
20100722,18304,18350,17151,17335,2467848
20100721,18396,18534,18211,18350,775189
20100720,18534,18626,18211,18304,959234
20100719,18719,18995,18442,18442,1211612
20100716,18903,19087,18673,19087,940234
20100715,18995,19226,18811,18903,1017691
20100714,19364,19456,18765,18949,1625726
20100713,18949,19456,18857,19226,1350476
20100712,19087,19272,18811,18811,743804
20100709,19041,19272,18719,19134,1427654
20100708,18949,18995,18719,18949,812643
20100707,18995,19041,18534,18811,1074662
20100706,19087,19180,18765,19087,694095
20100705,19041,19272,18765,19134,756395
20100702,19134,19456,18811,19041,792025
20100701,18949,19180,18534,19041,606571
20100630,18442,19134,18350,19087,1201417
20100629,19502,19687,18765,18765,1080629
20100628,20056,20102,19410,19410,734091
20100625,19917,20194,19779,20010,816423
20100624,20240,20332,19917,20148,2547139
20100623,19871,20102,19502,20102,1345495
20100622,20471,20701,19779,20148,3690097
20100621,19917,20240,19595,20148,2351481
20100618,19687,19871,19180,19410,826863
20100617,19456,20056,19456,19549,2481758
20100616,19549,19641,19180,19364,1474690
20100615,19456,19687,19226,19456,1058429
20100614,19318,19595,19041,19410,1312419
20100611,19272,19549,18949,19180,1220454
20100610,18949,18995,18719,18903,812263
20100609,18442,18765,18119,18673,876636
20100608,17981,18580,17843,18396,1332927
20100607,18119,18304,17797,17981,1486578
20100604,18903,19180,18580,18719,1333816
20100603,19456,19456,18811,18995,1356031
20100601,19410,19687,19041,19272,921339
20100531,19364,19641,18995,19641,1012640
20100528,18857,19549,18765,19272,2806267
20100527,17797,18442,17566,18442,1291657
20100526,17843,18119,17289,18073,1689725
20100525,18580,18719,17566,17704,2415380
20100524,18350,18995,17935,18995,2248662
20100520,20425,20563,18488,18903,3153382
20100519,20056,20425,19733,20332,2353167
20100518,20010,20286,18949,20102,2902827
20100517,20102,20563,19456,19825,2243320
20100514,20286,20425,19779,20425,2338894
20100513,19456,20425,19226,20286,4909591
20100512,18811,19364,18626,18995,28287034
20100511,20747,21347,17935,19871,4799703
20100510,20747,20839,20378,20609,1983271
20100507,19687,21024,19364,20793,3792353
20100506,19549,20148,19410,19917,1276642
20100504,19779,20286,19549,19963,1674381
20100503,19917,20102,19226,19549,1317925
20100430,20517,20793,19779,19963,2280205
20100429,20286,21024,20056,20240,4160440
20100428,19733,20517,19410,20194,4934060
20100427,18350,20701,18350,19825,9900049
20100426,18442,18673,18165,18442,1535888
20100423,18442,18673,18073,18396,3158501
20100422,17520,18396,17428,18396,3144667
20100421,17428,17612,17243,17428,728369
20100420,17474,17520,17151,17428,572617
20100419,17474,17520,17197,17382,463200
20100416,17520,17750,17474,17704,401775
20100415,17935,17981,17520,17658,516599
20100414,17658,18073,17612,17889,770310
20100413,17243,17612,17197,17566,599582
20100412,17289,17428,17105,17197,460211
20100409,17750,17750,17289,17382,632277
20100408,17658,17797,17474,17704,537873
20100407,17428,17750,17382,17428,595512
20100406,17243,17474,17151,17289,625765
20100405,17981,18027,16921,17289,1973623
20100402,18442,18442,17750,17981,1364505
20100401,18350,18442,18165,18350,749821
20100331,18534,18580,18119,18304,830564
20100330,18673,18719,18304,18442,1195463
20100329,18073,18673,17981,18442,2936827
20100326,17704,18119,17520,18073,1102128
20100325,17797,17981,17520,17658,618927
20100324,18350,18396,17797,17797,1007666
20100323,18396,18488,17889,18073,1950829
20100322,17566,17935,17428,17935,1801554
20100319,17474,17566,17289,17428,600439
20100318,17704,17704,17289,17474,918622
20100317,17797,17797,17566,17704,699989
20100316,17474,17797,17243,17658,1212758
20100315,17197,17428,16921,17428,1295395
20100312,17704,17704,17289,17335,911684
20100311,17797,17935,17428,17520,1642622
20100310,17981,19318,17612,17658,10394401
20100309,17428,17704,16736,17382,3874759
20100308,17750,17889,17335,17428,1817161
20100305,16967,17704,16921,17335,3024729
20100304,16644,16967,16506,16921,1743480
20100303,16690,16690,16459,16598,585483
20100302,16690,16736,16552,16644,910202
20100226,16229,16506,16045,16506,361762
20100225,16459,16552,16045,16229,485170
20100224,16229,16598,16183,16367,469761
20100223,16321,16459,16091,16321,628438
20100222,16598,16644,16367,16459,845428
20100219,16321,16598,16137,16413,1010779
20100218,16690,16736,16321,16321,766905
20100217,16275,16690,16183,16598,1580853
20100216,16137,16321,15998,16091,468549
20100212,16091,16321,15814,16137,705414
20100211,15768,15998,15676,15998,366319
20100210,15998,16137,15630,15906,443959
20100209,15537,15998,15261,15952,653788
20100208,16229,16598,15491,15676,1255168
20100205,15722,16045,15630,15860,1325533
20100204,16229,16459,15814,16367,1526513
20100203,15676,16183,15399,16137,2114608
20100202,14569,15399,14477,15399,1575720
20100201,14615,14800,14154,14431,497063
20100129,14846,14846,14385,14707,606651
20100128,15169,15261,14615,15122,577134
20100127,15030,15261,14846,14984,994695
20100126,15215,15491,14523,14800,796501
20100125,15261,15722,15076,15307,3091595
20100122,15814,15860,15353,15676,818816
20100121,15630,16045,15169,15952,1326402
20100120,15998,16321,15583,15676,1440582
20100119,16091,16367,15583,15860,1807699
20100118,15906,17013,15537,15630,4439667
20100115,14615,16229,14615,15814,5191223
20100114,14293,14431,14154,14339,300081
20100113,14431,14661,14200,14200,394908
20100112,14754,14800,14431,14523,350817
20100111,14754,15122,14569,14707,662067
20100108,14707,14892,14293,14754,521453
20100107,15030,15030,14431,14569,818797
20100106,14707,15307,14523,14892,1843766
20100105,14523,14707,14431,14569,766159
20100104,13970,14661,13924,14385,1214812
20091230,13739,13832,13601,13832,260434
20091229,13647,13739,13509,13739,233907
20091228,13970,13970,13417,13463,390292
20091224,14016,14108,13785,13970,407201
20091223,14154,14246,13878,14062,320981
20091222,14062,14293,13924,14108,510229
20091221,13924,14154,13739,14062,506171
20091218,14062,14062,13832,14062,356064
20091217,14339,14385,14108,14200,410826
20091216,13970,14293,13878,14293,680068
20091215,13878,14339,13693,13878,1268994
20091214,13693,13970,13693,13785,412854
20091211,13324,13601,13232,13601,463522
20091210,13324,13647,13140,13324,778490
20091209,12909,13140,12909,13094,256758
20091208,12909,13278,12909,13002,469070
20091207,12956,13048,12817,12863,280460
20091204,12725,12863,12633,12817,239210
20091203,12402,12863,12402,12725,424202
20091202,12448,12494,12310,12402,368873
20091201,12494,12541,12126,12402,287106
20091130,12541,12587,12080,12541,540396
20091127,12863,12863,12080,12402,637197
20091126,13140,13186,12909,12956,198796
20091125,13186,13186,12863,13002,197371
20091124,13186,13278,12956,13048,191806
20091123,13370,13370,13094,13186,282190
20091120,13324,13417,13186,13417,218185
20091119,12909,13370,12817,13370,746922
20091118,12817,12909,12679,12817,357660
20091117,13232,13232,12771,12909,472502
20091116,13601,13601,13002,13186,421061
20091113,13693,13739,13417,13601,211643
20091112,13647,13832,13601,13693,220698
20091111,13739,13739,13463,13693,305517
20091110,13555,13647,13370,13601,440165
20091109,13186,13463,13186,13324,255126
20091106,13324,13370,13094,13232,215580
20091105,13278,13278,13140,13186,175093
20091104,13278,13463,13186,13370,268314
20091103,13555,13555,13232,13232,446408
20091102,13094,13509,12956,13140,770929
20091030,13417,13417,13094,13417,573317
20091029,13601,13647,12956,13186,818392
20091028,14246,14246,13647,13832,426783
20091027,13878,14246,13832,14154,586241
20091026,13970,14431,13417,13878,635577
20091023,14246,14385,13970,14016,410993
20091022,14385,14615,14200,14246,493900
20091021,14707,14707,14385,14431,740229
20091020,15261,15445,14661,14661,3389925
20091019,14062,14339,13739,13924,577865
20091016,13970,14108,13739,14108,410425
20091015,14293,14385,14016,14016,287227
20091014,13878,14339,13878,14200,530047
20091013,14293,14385,13739,14062,480489
20091012,14569,14615,14062,14385,611991
20091009,14339,14938,14062,14293,4079572
20091008,14016,14431,13739,14431,818957
20091007,13463,14200,13370,13970,1083416
20091006,13739,13739,13140,13370,488355
20091005,13048,13785,13002,13555,893220
20091001,14293,14339,13232,13370,888719
20090930,14108,14431,14062,14293,606722
20090929,14385,14477,14016,14062,588666
20090928,14707,14754,14246,14246,696585
20090925,14938,15030,14661,14800,572195
20090924,15261,15261,14846,14938,621113
20090923,15353,15445,15076,15261,668869
20090922,15307,15630,15215,15261,862350
20090921,15630,15630,15307,15399,534228
20090918,15307,15676,15122,15676,1235729
20090917,15952,15998,15261,15307,1539681
20090916,15952,16506,15445,15676,7886877
20090915,15399,15860,15261,15630,2263438
20090914,14938,15169,14754,15169,788403
20090911,15076,15215,14892,14892,666380
20090910,15169,15307,14984,15076,575731
20090909,15399,15583,15076,15122,761749
20090908,15122,15307,14892,15307,863473
20090907,15215,15215,14846,14938,669265
20090904,15307,15353,14984,15122,747761
20090903,15307,15722,15169,15169,1123262
20090902,15399,15768,15215,15215,1312059
20090901,15860,16183,15445,15445,3157140
20090831,16183,16183,15537,15537,1146035
20090828,16321,16828,15998,16137,4559282
20090827,16091,16413,15676,15952,2405980
20090826,15445,16137,15122,16137,2347187
20090825,15722,15722,15261,15307,986294
20090824,16137,16183,15537,15814,1237884
20090821,15583,16229,15537,15860,1823045
20090820,15261,15537,15215,15491,638822
20090819,15445,15537,15169,15169,849566
20090818,15399,15630,15030,15399,1252088
20090817,16275,16367,15445,15676,1300025
20090814,16782,16874,16091,16137,1569703
20090813,16506,16828,16229,16690,2833950
20090812,16459,16644,16045,16413,1541649
20090811,16091,16644,15998,16275,2360976
20090810,15722,16091,15722,15952,1082485
20090807,15768,15768,15537,15676,464148
20090806,15906,15906,15491,15676,682826
20090805,16091,16137,15583,15814,896213
20090804,16183,16644,15906,15952,2214263
20090803,15814,16045,15630,15860,1033789
20090731,15906,15952,15583,15630,613700
20090730,15215,15768,15076,15722,930967
20090729,15630,15630,15215,15307,658551
20090728,15676,15768,15399,15445,716136
20090727,15768,15860,15583,15676,666914
20090724,15583,15814,15353,15722,1074458
20090723,15537,15630,15169,15261,1012460
20090722,16229,16229,15537,15537,1817686
20090721,15491,16644,15445,16137,4359926
20090720,15445,15491,15122,15445,977097
20090717,14938,15491,14661,15399,1394261
20090716,15768,15814,14707,14892,1816545
20090715,15722,15722,15353,15583,945761
20090714,15722,16045,15445,15445,1155855
20090713,15583,15952,15215,15215,1017127
20090710,15998,16367,15445,15491,1346122
20090709,16690,16736,16091,16091,1183726
20090708,17474,17520,16367,16598,3760499
20090707,16598,17243,16459,17243,2565020
20090706,16506,16967,16367,16552,1805521
20090703,15491,16183,15261,16137,1218672
20090702,15768,15768,15399,15722,660615
20090701,15676,15768,15307,15722,1288293
20090630,15215,15814,14431,15491,2784067
20090629,15952,15998,14938,14938,827785
20090626,15952,16183,15630,15768,695672
20090625,15445,15814,15307,15630,815941
20090624,16091,16091,14938,15630,1110164
20090623,16229,16321,15814,15998,994122
20090622,16367,16690,16275,16459,799297
20090619,16413,16828,16137,16367,1292417
20090618,16506,16874,16091,16183,1762998
20090617,16506,16552,16045,16137,1120641
20090616,16506,16782,16459,16598,810566
20090615,17335,17382,16782,16828,735467
20090612,17428,17566,17105,17289,883923
20090611,16874,17520,16782,17382,1397350
20090610,16874,17059,16598,17013,953312
20090609,16782,17151,16552,17013,1543095
20090608,17520,17520,16874,16921,1262581
20090605,17428,17750,16413,17520,2820844
20090604,18027,18304,17105,17105,3286777
20090603,17843,18350,17428,18119,3306148
20090602,17843,17889,17105,17428,2409881
20090601,17335,17981,17243,17658,2843977
20090529,16598,17335,16137,17335,4051903
20090528,16644,16874,15583,16413,3300174
20090527,16552,17612,16321,16367,10964241
20090526,16782,16921,15906,16045,2671618
20090525,17243,17474,15215,16598,4451630
20090522,16506,17520,16413,17151,5459761
20090521,16506,16921,16091,16874,4945240
20090520,16229,17151,16229,16506,11916448
20090519,15215,15307,14846,14984,1734701
20090518,15030,15353,14892,15076,1937329
20090515,15583,15630,14754,14892,2841835
20090514,14385,15676,14339,15307,6974965
20090513,14615,14615,14062,14154,1281552
20090512,14846,14846,14385,14477,1054689
20090511,14523,15030,14339,14661,2455957
20090508,14615,14707,14293,14523,1008557
20090507,15076,15076,14385,14615,1398948
20090506,14754,15122,14569,14846,2270150
20090504,14293,14615,14154,14385,1507055
20090430,14754,14754,14154,14246,1967820
20090429,14477,14707,13832,14707,3339336
20090428,15952,16091,13693,14200,4828624
20090427,15537,16275,15445,15676,6612649
20090424,14846,15630,14661,15122,3737909
20090423,15122,15122,14661,14661,1812088
20090422,15030,15169,14800,14938,1749349
20090421,14431,15261,14339,14800,2207192
20090420,14339,15076,14154,14892,2548178
20090417,15445,15491,14246,14477,4377137
20090416,16506,16506,15215,15215,5108860
20090415,15215,16874,15076,15998,13143996
20090414,15906,16183,15215,15445,6092459
20090413,15445,15952,14938,15860,5404322
20090410,16091,16091,15261,15353,4896210
20090409,15952,16091,15583,15814,3760432
20090408,15722,16137,15399,15583,3686490
20090407,16506,17105,15583,15906,9006532
20090406,15722,17197,15583,16413,12626471
20090403,15399,15583,15076,15445,3508074
20090402,15307,15768,14984,15169,5886403
20090401,14938,15215,14385,15169,4847636
20090331,15491,15860,14615,14846,7110386
20090330,14892,15722,14846,15030,10910492
20090327,14477,15169,14154,14477,8672705
20090326,14569,14800,14200,14246,4583572
20090325,14200,14385,13555,14246,4874741
20090324,13555,14984,13232,14108,12782998
20090323,12956,13324,12909,13232,2531555
20090320,12725,12909,12541,12863,1533330
20090319,13186,13370,12541,12679,3688993
20090318,13601,14062,13232,13370,5441997
20090317,12863,13232,12587,13186,2729984
20090316,13278,13370,12725,12725,2405494
20090313,13878,13970,12771,13463,5453093
20090312,13370,13832,13094,13417,3370938
20090311,13278,13693,12909,13278,4815970
20090310,14246,14385,12771,13002,9513684
20090309,14431,14707,13970,14477,10266508
20090306,12448,13924,12402,13370,11976725
20090305,12909,13555,12126,12633,10736319
20090304,11342,12909,11204,12725,11218340
20090303,10881,11388,10328,11342,6006305
20090302,11111,11480,10789,11204,5512344
20090227,11618,12033,10927,11111,7911279
20090226,12494,12956,10927,11618,11144001
20090225,14846,14984,12310,12310,7031217
20090224,13324,14661,13094,14431,7633756
20090223,14062,14293,13140,14154,7789203
20090220,13739,14523,12679,13739,9787703
20090219,14615,15814,13186,13739,16097970
20090218,12402,14016,12402,14016,8728658
20090217,12587,12863,11849,12218,5001557
20090216,11941,12817,11849,12587,5411578
20090213,10558,11987,10420,11526,5036855
20090212,10005,10512,9866,10466,1317277
20090211,10097,10143,9866,9959,895485
20090210,10374,10604,10189,10328,830461
20090209,10466,10512,9959,10281,1230446
20090206,10742,10835,10143,10374,1075392
20090205,10881,10881,10328,10604,1458002
20090204,10696,11111,10466,10881,2413580
20090203,10835,10881,10374,10512,1167251
20090202,10235,10789,10235,10650,1172459
20090130,10189,10512,10005,10328,1034434
20090129,9959,10789,9774,10374,3256116
20090128,9820,10005,9590,9913,811652
20090123,9959,10051,9452,9498,976601
20090122,10604,10604,10051,10097,719222
20090121,9820,10189,9774,10097,832119
20090120,10558,10650,10051,10374,1136264
20090119,10881,11019,10420,10742,1504130
20090116,10051,10512,9820,10512,1728900
20090115,9774,10512,9544,9913,1841296
20090114,10328,10374,10005,10281,711685
20090113,9866,10328,9636,10281,1422138
20090112,10420,10604,9866,9959,1179194
20090109,10973,11204,10604,10604,1185394
20090108,10420,10973,10281,10789,1663565
20090107,10189,11388,9913,10604,5000739
20090106,9544,10051,9452,10005,3224292
20090105,9590,9866,9221,9452,3069598
20090102,9129,9452,8871,9313,1527132
20081230,9267,9359,9000,9129,1550373
20081229,9313,9544,8815,9359,1926250
20081226,9682,9866,9156,9203,2575162
20081224,9452,9728,8907,9313,4351548
20081223,9405,10143,9203,9498,6491122
20081222,8059,9120,7967,9120,5175687
20081219,7773,8050,7700,7930,996215
