DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19930806,2707,2756,2707,2717,5282
19930805,2806,2806,2806,2806,102
19930804,2658,2707,2658,2707,5790
19930803,2776,2845,2756,2756,5384
19930802,2855,2855,2855,2855,0
19930731,2865,2865,2865,2865,0
19930730,2894,2894,2894,2894,10870
19930729,2904,2904,2904,2904,14323
19930728,2943,2943,2855,2943,6501
19930727,2884,2943,2865,2943,16457
19930726,2776,2855,2776,2855,12901
19930724,2786,2786,2756,2756,2540
19930723,2835,2835,2786,2786,5587
19930722,2855,2904,2855,2855,17066
19930721,2914,2914,2835,2835,33828
19930720,2865,2934,2835,2934,20520
19930719,3061,3061,2934,2934,142727
19930716,2904,2963,2904,2963,133076
19930715,2815,2865,2806,2865,181430
19930714,2806,2806,2806,2806,7213
19930713,2835,2855,2835,2855,11174
19930712,2796,2825,2796,2815,115502
19930710,2796,2796,2796,2796,10158
19930709,2825,2825,2825,2825,5587
19930708,2835,2835,2835,2835,1524
19930707,2737,2835,2737,2835,12190
19930706,2835,2835,2835,2835,0
19930705,2835,2835,2835,2835,0
19930703,2845,2845,2845,2845,2032
19930702,2845,2845,2845,2845,1321
19930701,2776,2855,2776,2835,25803
19930630,2737,2806,2707,2806,11581
19930629,2658,2737,2658,2737,711
19930628,2737,2737,2737,2737,10158
19930626,2806,2855,2756,2756,24888
19930625,2776,2786,2776,2776,46932
19930624,2746,2746,2746,2746,8127
19930623,2717,2737,2717,2737,9041
19930622,2756,2756,2717,2717,18590
19930621,2756,2756,2756,2756,25091
19930619,2855,2855,2806,2806,4978
19930618,2806,2855,2806,2855,90512
19930617,2776,2806,2776,2806,64608
19930616,2648,2746,2648,2746,33929
19930615,2648,2648,2648,2648,5892
19930614,2658,2658,2599,2609,10057
19930612,2599,2619,2599,2619,4267
19930611,2609,2619,2589,2619,7924
19930610,2648,2648,2569,2569,19504
19930609,2658,2658,2648,2648,4978
19930608,2737,2737,2697,2697,10057
19930607,2579,2678,2579,2678,10260
19930605,2707,2707,2579,2579,20723
19930604,2756,2796,2658,2658,41243
19930603,2904,2904,2756,2756,140085
19930602,2806,2806,2806,2806,53332
19930601,2707,2707,2707,2707,37993
19930531,2609,2609,2609,2609,79236
19930529,2510,2510,2500,2510,22857
19930527,2422,2422,2412,2412,2133
19930526,2363,2461,2363,2461,7111
19930525,2461,2461,2461,2461,10158
19930524,2412,2412,2412,2412,1016
19930522,2412,2431,2412,2431,6603
19930521,2451,2451,2382,2382,15949
19930520,2510,2510,2451,2451,813
19930519,2540,2540,2540,2540,0
19930518,2412,2559,2412,2559,50894
19930517,2412,2461,2412,2461,2438
19930515,2412,2412,2412,2412,0
19930514,2412,2412,2412,2412,21028
19930513,2412,2412,2412,2412,8838
19930512,2461,2461,2412,2412,3962
19930511,2412,2412,2412,2412,102
19930510,2500,2500,2500,2500,102
19930508,2412,2412,2412,2412,2438
19930507,2530,2530,2412,2412,4876
19930506,2510,2510,2510,2510,508
19930504,2510,2510,2510,2510,3454
19930503,2559,2559,2559,2559,203
19930501,2530,2530,2530,2530,0
19930430,2441,2540,2441,2540,1422
19930429,2441,2441,2441,2441,0
19930428,2461,2461,2441,2441,3048
19930427,2540,2540,2540,2540,1016
19930426,2559,2559,2559,2559,2032
19930424,2559,2609,2540,2559,27834
19930423,2559,2559,2559,2559,305
19930422,2559,2559,2559,2559,2032
19930421,2559,2559,2559,2559,4063
19930420,2491,2559,2491,2559,21942
19930419,2461,2461,2461,2461,1016
19930417,2540,2540,2540,2540,102
19930416,2441,2510,2441,2461,6501
19930415,2363,2540,2363,2540,711
19930414,2461,2461,2461,2461,711
19930413,2461,2540,2461,2540,16761
19930412,2461,2530,2461,2530,7009
19930410,2559,2559,2550,2550,2844
19930409,2559,2559,2559,2559,0
19930408,2559,2559,2559,2559,3352
19930407,2559,2559,2559,2559,6095
19930406,2559,2599,2559,2599,11479
19930403,2559,2599,2559,2599,4165
19930402,2550,2550,2550,2550,1321
19930401,2461,2540,2461,2540,16355
19930331,2402,2500,2402,2500,10362
19930330,2510,2510,2500,2500,2235
19930329,2520,2520,2422,2422,21434
19930327,2510,2559,2510,2520,15035
19930326,2510,2520,2500,2510,11682
19930325,2569,2569,2559,2559,7213
19930324,2461,2559,2461,2559,2641
19930323,2559,2559,2559,2559,4876
19930322,2619,2619,2619,2619,0
19930320,2619,2658,2619,2619,10971
19930319,2609,2609,2609,2609,3962
19930318,2619,2658,2619,2619,2946
19930317,2559,2638,2559,2609,3149
19930316,2530,2609,2530,2540,2235
19930315,2599,2599,2599,2599,102
19930313,2559,2559,2559,2559,9651
19930312,2559,2559,2559,2559,4063
19930311,2609,2609,2609,2609,0
19930309,2658,2658,2658,2658,711
19930308,2658,2658,2658,2658,1219
19930306,2628,2628,2628,2628,8533
19930305,2727,2727,2727,2727,0
19930304,2756,2756,2737,2737,1422
19930303,2776,2776,2756,2756,3759
19930302,2707,2746,2697,2746,96404
19930227,2569,2648,2569,2648,16761
19930226,2658,2658,2550,2550,15746
19930225,2658,2658,2579,2648,20215
19930224,2559,2658,2559,2658,3251
19930223,2559,2658,2559,2658,16254
19930222,2559,2559,2559,2559,9955
19930220,2569,2569,2569,2569,7009
19930219,2461,2658,2461,2569,18793
19930218,2638,2638,2559,2559,8939
19930217,2658,2687,2609,2658,29256
19930216,2609,2687,2609,2658,28444
19930215,2569,2668,2569,2589,2844
19930213,2569,2569,2569,2569,13917
19930212,2609,2609,2559,2569,12495
19930211,2609,2609,2569,2569,22349
19930210,2569,2609,2569,2609,3048
19930209,2569,2638,2569,2638,7213
19930208,2520,2609,2520,2550,16761
19930206,2638,2638,2609,2609,8330
19930205,2845,2845,2687,2687,10057
19930204,2687,2786,2687,2786,43478
19930203,2658,2687,2658,2687,711
19930202,2727,2727,2648,2717,19707
19930201,2727,2737,2727,2737,16152
19930130,2746,2746,2678,2737,11581
19930129,2756,2756,2756,2756,102
19930128,2855,2855,2806,2806,9549
19930127,2756,2806,2717,2806,9244
19930126,2776,2776,2717,2756,2743
19930125,2776,2776,2776,2776,305
19930121,2756,2855,2756,2855,21231
19930120,2855,2904,2786,2855,71008
19930119,2884,2904,2855,2855,49878
19930118,3140,3140,2983,2983,119464
19930116,3012,3012,3012,3012,33117
19930115,2914,2914,2914,2914,50589
19930114,2815,2815,2815,2815,20723
19930113,2717,2717,2717,2717,157152
19930112,2619,2619,2619,2619,22958
19930111,2520,2520,2520,2520,54246
19930109,2422,2422,2422,2422,6705
19930108,2323,2323,2323,2323,33015
19930107,2185,2225,2185,2225,116111
19930106,2136,2136,2116,2126,19606
19930105,2146,2185,2146,2146,4267
19930104,2146,2146,2146,2146,7111
19921228,2116,2116,2116,2116,1625
19921226,2136,2136,2136,2136,610
19921224,2136,2136,2136,2136,4063
19921223,2136,2136,2136,2136,102
19921222,2077,2077,2077,2077,3555
19921221,2126,2126,2067,2067,14425
19921219,2126,2126,2126,2126,0
19921217,2126,2126,2126,2126,10057
19921216,2156,2156,2146,2146,12901
19921215,2166,2166,2166,2166,14019
19921214,2166,2166,2166,2166,11682
19921212,2166,2166,2166,2166,102
19921211,2097,2097,2067,2097,8736
19921210,2126,2126,2107,2107,52011
19921209,2067,2067,2038,2067,57497
19921208,2018,2028,2018,2028,8939
19921207,2038,2038,1979,1979,11377
19921205,1939,2018,1939,2018,15441
19921204,1949,1949,1949,1949,6095
19921203,1949,1979,1949,1969,17980
19921202,1929,1929,1929,1929,5689
19921201,1880,1880,1880,1880,3962
19921130,1920,1920,1920,1920,3555
19921128,1920,1920,1920,1920,7517
19921127,1969,1969,1949,1949,5079
19921126,1920,1998,1920,1998,16152
19921125,1920,1920,1920,1920,71820
19921124,1870,1870,1870,1870,0
19921123,1890,1920,1890,1920,3657
19921121,1870,1870,1870,1870,0
19921120,1841,1870,1841,1870,47440
19921119,1841,1841,1841,1841,0
19921118,1841,1841,1841,1841,0
19921117,1841,1841,1841,1841,0
19921116,1870,1870,1870,1870,0
19921114,1870,1870,1870,1870,0
19921113,1870,1870,1870,1870,3048
19921112,1870,1870,1870,1870,102
19921111,1792,1792,1792,1792,0
19921110,1811,1811,1811,1811,4165
19921109,1811,1811,1811,1811,5486
19921107,1811,1811,1811,1811,0
19921106,1861,1861,1811,1811,12190
19921105,1821,1870,1821,1870,5384
19921104,1821,1870,1821,1870,4571
19921103,1821,1821,1821,1821,7619
19921102,1821,1821,1821,1821,711
19921031,1821,1821,1821,1821,0
19921030,1821,1870,1821,1821,2844
19921029,1821,1821,1742,1821,5384
19921028,1792,1870,1792,1821,9346
19921027,1870,1870,1870,1870,0
19921026,1742,1870,1742,1870,12901
19921024,1821,1821,1821,1821,1016
19921023,1821,1870,1821,1821,5486
19921022,1870,1870,1870,1870,9244
19921021,1890,1890,1870,1870,15746
19921020,1890,1890,1890,1890,1930
19921019,1920,1920,1870,1870,20317
19921017,1870,1870,1851,1851,4063
19921016,1900,1900,1870,1900,8127
19921015,1920,1920,1920,1920,610
19921014,1929,1929,1929,1929,0
19921013,1939,1939,1939,1939,508
19921012,1910,1910,1910,1910,0
19921010,1880,1920,1880,1920,7416
19921009,1880,1880,1880,1880,0
19921008,1880,1880,1880,1880,0
19921007,1949,1949,1949,1949,0
19921006,1910,1988,1910,1988,10463
19921005,1910,1910,1910,1910,102
19921002,1880,1880,1880,1880,102
19921001,1801,1801,1801,1801,0
19920930,1811,1811,1811,1811,0
19920929,1821,1821,1821,1821,0
19920928,1861,1861,1861,1861,6095
19920926,1821,1831,1821,1831,8228
19920925,1811,1811,1811,1811,0
19920924,1811,1811,1811,1811,4063
19920923,1772,1861,1772,1821,23364
19920922,1811,1811,1811,1811,0
19920921,1861,1861,1861,1861,0
19920919,1861,1861,1861,1861,0
19920918,1861,1861,1861,1861,1524
19920917,1861,1861,1861,1861,0
19920916,1861,1910,1861,1861,16863
19920915,1939,1939,1939,1939,406
19920914,1969,1969,1969,1969,102
19920909,1969,1969,1969,1969,0
19920908,1969,1969,1969,1969,7111
19920907,2028,2028,2028,2028,16863
19920905,2008,2008,1969,2008,54449
19920904,2057,2057,2057,2057,9143
19920903,2057,2087,2048,2057,131755
19920902,2048,2057,2048,2057,6705
19920901,2097,2097,2097,2097,35555
19920831,2057,2097,2048,2097,69789
19920829,1920,1998,1920,1998,33320
19920828,1772,1920,1772,1920,48964
19920827,1821,1841,1821,1841,14222
19920826,1723,1762,1723,1762,28952
19920825,1624,1683,1624,1683,17879
19920824,1506,1624,1506,1624,23669
19920822,1585,1585,1585,1585,0
19920821,1664,1664,1664,1664,0
19920820,1664,1664,1664,1664,0
19920818,1723,1723,1723,1723,508
19920817,1723,1723,1723,1723,0
19920814,1723,1723,1723,1723,0
19920813,1733,1733,1733,1733,0
19920812,1752,1752,1752,1752,2032
19920811,1762,1762,1762,1762,2032
19920810,1742,1742,1673,1742,12495
19920808,1723,1792,1723,1723,2032
19920807,1801,1801,1801,1801,0
19920806,1801,1801,1801,1801,0
19920805,1683,1811,1683,1811,203
19920804,1762,1762,1762,1762,102
19920803,1742,1841,1742,1841,813
19920801,1821,1821,1821,1821,0
19920731,1821,1821,1821,1821,0
19920730,1821,1821,1821,1821,0
19920729,1821,1821,1821,1821,0
19920728,1821,1821,1821,1821,0
19920727,1861,1861,1861,1861,0
19920725,1870,1870,1870,1870,0
19920724,1870,1870,1870,1870,0
19920723,1870,1870,1870,1870,4063
19920722,1870,1870,1870,1870,0
19920721,1792,1870,1792,1870,7517
19920720,1870,1870,1870,1870,0
19920718,1870,1870,1870,1870,0
19920716,1821,1900,1821,1900,2133
19920715,1821,1821,1821,1821,2743
19920714,1831,1870,1831,1870,16355
19920713,1821,1870,1821,1870,2641
19920711,1772,1821,1772,1821,5993
19920710,1821,1821,1792,1792,3860
19920709,1870,1870,1870,1870,1016
19920708,1920,1920,1920,1920,0
19920707,1920,1920,1920,1920,813
19920706,1929,1929,1929,1929,4063
19920704,1870,1969,1870,1969,5079
19920703,1900,1969,1900,1969,406
19920702,2028,2028,1998,1998,2438
19920701,1988,2018,1969,2018,20825
19920630,1910,1959,1910,1949,35351
19920629,1900,1910,1900,1910,47745
19920627,1900,1900,1900,1900,14425
19920626,1900,1900,1870,1900,33421
19920625,1880,1900,1880,1900,56684
19920624,1910,1910,1910,1910,8635
19920623,1910,1959,1910,1959,8939
19920622,1910,1929,1910,1929,31390
19920620,1900,1920,1900,1910,24076
19920619,1880,1920,1880,1900,32202
19920618,1920,1920,1880,1920,3759
19920617,1861,1920,1861,1920,75782
19920616,1959,1969,1939,1939,36875
19920615,2077,2077,2038,2038,10158
19920613,2166,2166,2136,2136,5079
19920612,2244,2244,2136,2176,15847
19920611,2185,2235,2136,2215,18285
19920610,2067,2205,2067,2136,17066
19920609,2166,2166,2166,2166,22958
19920608,2363,2363,2264,2264,13917
19920605,2422,2422,2363,2363,35758
19920604,2274,2431,2274,2431,94067
19920603,2471,2481,2333,2333,144250
19920602,2422,2431,2422,2431,38704
19920601,2461,2461,2422,2431,41548
19920530,2481,2510,2481,2491,28342
19920529,2471,2491,2471,2471,46526
19920528,2481,2520,2461,2471,62678
19920527,2500,2510,2422,2422,33218
19920526,2422,2520,2382,2520,71109
19920525,2520,2520,2422,2422,164770
19920523,2520,2520,2520,2520,39313
19920522,2422,2422,2422,2422,122511
19920521,2323,2323,2323,2323,247765
19920520,2225,2225,2225,2225,131247
19920519,2126,2126,2126,2126,68773
19920518,2028,2028,2028,2028,103413
19920516,1900,1949,1900,1949,6298
19920515,1870,1870,1870,1870,2032
19920514,1870,1870,1870,1870,15949
19920513,1870,1870,1870,1870,508
19920512,1890,1890,1890,1890,1524
19920511,1772,1890,1772,1890,610
19920509,1811,1811,1811,1811,102
19920508,1870,1870,1870,1870,1727
19920507,1870,1929,1870,1929,1524
19920506,1929,1929,1929,1929,7416
19920504,1929,1929,1929,1929,1016
19920502,1861,1929,1861,1929,5282
19920501,1870,1870,1831,1861,34742
19920430,1792,1792,1792,1792,17777
19920429,1713,1713,1713,1713,1016
19920428,1752,1752,1752,1752,0
19920427,1752,1752,1752,1752,0
19920425,1792,1792,1792,1792,0
19920424,1683,1792,1683,1792,406
19920423,1752,1752,1752,1752,914
19920422,1801,1801,1801,1801,0
19920421,1821,1821,1801,1801,4063
19920420,1811,1811,1811,1811,0
19920418,1821,1821,1821,1821,0
19920417,1821,1821,1821,1821,0
19920416,1831,1831,1831,1831,0
19920415,1831,1831,1831,1831,0
19920414,1782,1851,1782,1851,5079
19920413,1772,1772,1772,1772,0
19920411,1772,1772,1772,1772,0
19920410,1772,1772,1772,1772,0
19920409,1772,1772,1772,1772,813
19920408,1772,1772,1772,1772,0
19920407,1772,1772,1772,1772,1016
19920406,1801,1801,1801,1801,1219
19920404,1801,1801,1792,1792,11784
19920403,1792,1792,1792,1792,48862
19920402,1782,1841,1782,1782,5079
19920401,1742,1782,1742,1782,6298
19920331,1703,1703,1703,1703,2743
19920330,1742,1742,1693,1693,8127
19920328,1841,1841,1762,1762,14831
19920327,1841,1841,1841,1841,13409
19920326,1762,1762,1752,1762,22552
19920325,1683,1683,1683,1683,12495
19920323,1605,1605,1585,1605,11784
19920321,1526,1526,1526,1526,14425
19920320,1467,1467,1467,1467,8533
19920319,1408,1408,1408,1408,12393
19920318,1280,1349,1280,1349,8025
19920317,1290,1290,1290,1290,102
19920316,1349,1349,1349,1349,2032
19920314,1378,1378,1378,1378,0
19920313,1378,1427,1378,1378,3657
19920312,1418,1418,1418,1418,0
19920311,1418,1418,1418,1418,0
19920309,1427,1427,1427,1427,0
19920307,1427,1427,1427,1427,0
19920306,1427,1427,1427,1427,5079
19920305,1408,1408,1408,1408,0
19920304,1408,1408,1408,1408,0
19920303,1408,1408,1408,1408,102
19920302,1467,1467,1467,1467,102
19920229,1467,1467,1467,1467,0
19920228,1467,1467,1467,1467,0
19920227,1467,1467,1467,1467,102
19920226,1467,1467,1467,1467,0
19920225,1467,1467,1467,1467,0
19920224,1467,1467,1467,1467,0
19920222,1467,1467,1467,1467,0
19920221,1467,1467,1467,1467,2438
19920220,1437,1437,1437,1437,0
19920219,1437,1437,1437,1437,2032
19920218,1427,1467,1427,1467,610
19920217,1477,1477,1477,1477,0
19920215,1516,1516,1516,1516,19809
19920214,1477,1477,1477,1477,3048
19920213,1477,1477,1477,1477,1219
19920212,1427,1427,1427,1427,203
19920211,1477,1477,1477,1477,102
19920210,1457,1457,1457,1457,0
19920208,1457,1457,1457,1457,2540
19920207,1526,1526,1526,1526,0
19920206,1605,1605,1605,1605,0
19920201,1605,1605,1605,1605,0
19920131,1605,1605,1605,1605,711
19920130,1526,1526,1526,1526,1321
19920129,1496,1526,1496,1526,9549
19920128,1496,1496,1477,1496,6501
19920127,1427,1437,1427,1437,4470
19920125,1378,1378,1378,1378,3048
19920124,1378,1378,1378,1378,1625
19920123,1260,1319,1260,1319,2540
19920122,1240,1260,1240,1260,3149
19920121,1201,1201,1201,1201,3860
19920120,1171,1171,1171,1171,102
19920118,1201,1201,1201,1201,0
19920117,1201,1201,1201,1201,0
19920116,1201,1201,1201,1201,0
19920115,1201,1201,1201,1201,1930
19920114,1201,1201,1201,1201,0
19920113,1201,1201,1201,1201,0
19920111,1201,1201,1201,1201,102
19920110,1260,1260,1260,1260,102
19920109,1319,1319,1319,1319,0
19920108,1329,1329,1329,1329,1016
19920107,1358,1358,1358,1358,0
19920106,1358,1358,1358,1358,0
19920104,1358,1358,1358,1358,0
19920103,1398,1398,1398,1398,0
19911226,1339,1398,1339,1398,2032
19911224,1339,1339,1339,1339,1625
19911223,1240,1280,1240,1280,1930
19911221,1181,1221,1181,1221,5486
19911220,1162,1162,1162,1162,7009
19911219,1221,1221,1221,1221,0
19911218,1221,1221,1221,1221,1625
19911217,1162,1162,1162,1162,0
19911216,1162,1162,1162,1162,1016
19911214,1211,1211,1211,1211,1524
19911213,1270,1270,1270,1270,0
19911212,1270,1270,1270,1270,0
19911211,1270,1270,1270,1270,0
19911210,1270,1270,1270,1270,102
19911209,1240,1240,1240,1240,0
19911207,1240,1240,1240,1240,0
19911206,1280,1280,1240,1240,10666
19911205,1280,1280,1280,1280,0
19911204,1280,1280,1280,1280,0
19911203,1280,1280,1280,1280,610
19911202,1280,1280,1280,1280,0
19911130,1329,1329,1329,1329,0
19911129,1349,1378,1349,1349,9447
19911128,1270,1319,1270,1319,3759
19911127,1240,1260,1240,1260,15035
19911126,1191,1211,1191,1211,8127
19911125,1162,1162,1162,1162,4063
19911123,1162,1162,1162,1162,508
19911122,1211,1211,1201,1201,4063
19911121,1191,1191,1191,1191,102
19911120,1191,1191,1191,1191,1219
19911119,1191,1191,1191,1191,1727
19911118,1211,1211,1211,1211,0
19911116,1201,1211,1201,1211,3048
19911115,1231,1231,1231,1231,102
19911114,1280,1280,1280,1280,1016
19911113,1250,1260,1250,1250,12495
19911112,1270,1270,1250,1250,11377
19911111,1191,1250,1191,1250,31390
19911109,1240,1240,1191,1191,26006
19911108,1181,1181,1181,1181,305
19911107,1181,1181,1162,1162,72227
19911106,1181,1181,1181,1181,203
19911105,1221,1221,1221,1221,0
19911104,1221,1221,1221,1221,5079
19911102,1221,1221,1221,1221,3048
19911101,1221,1221,1221,1221,2540
19911031,1162,1221,1162,1221,10260
19911030,1221,1221,1221,1221,0
19911029,1221,1221,1221,1221,711
19911028,1221,1221,1221,1221,0
19911026,1221,1221,1221,1221,0
19911025,1221,1221,1221,1221,0
19911024,1221,1221,1221,1221,1321
19911023,1221,1221,1221,1221,508
19911022,1221,1221,1221,1221,2336
19911021,1221,1221,1221,1221,0
19911019,1221,1221,1221,1221,0
19911018,1221,1221,1221,1221,0
19911017,1221,1221,1221,1221,1829
19911016,1221,1221,1221,1221,2540
19911015,1231,1231,1221,1221,6298
19911014,1231,1231,1231,1231,305
19911012,1250,1250,1250,1250,0
19911011,1260,1260,1260,1260,0
19911010,1270,1270,1270,1270,0
19911009,1270,1270,1270,1270,2336
19911008,1270,1270,1270,1270,0
19911007,1270,1270,1270,1270,0
19911005,1270,1270,1270,1270,0
19911004,1270,1270,1270,1270,0
19911002,1270,1270,1270,1270,203
19911001,1270,1270,1270,1270,0
19910930,1270,1270,1270,1270,0
19910928,1270,1270,1270,1270,0
19910927,1270,1270,1270,1270,0
19910926,1270,1270,1270,1270,0
19910925,1270,1270,1270,1270,0
19910924,1270,1270,1270,1270,0
19910920,1270,1270,1270,1270,0
19910919,1270,1270,1270,1270,0
19910918,1270,1270,1270,1270,0
19910917,1270,1270,1270,1270,0
19910916,1270,1270,1270,1270,0
19910914,1270,1270,1270,1270,0
19910913,1270,1270,1270,1270,0
19910912,1270,1270,1270,1270,813
19910911,1280,1280,1280,1280,0
19910910,1280,1280,1280,1280,0
19910909,1280,1280,1280,1280,813
19910907,1299,1299,1299,1299,0
19910906,1319,1319,1319,1319,2540
19910905,1329,1329,1329,1329,0
19910904,1329,1329,1329,1329,0
19910903,1329,1329,1329,1329,0
19910902,1339,1339,1339,1339,0
19910831,1339,1339,1339,1339,0
19910830,1339,1339,1339,1339,0
19910829,1339,1339,1339,1339,0
19910828,1339,1339,1339,1339,0
19910827,1339,1339,1339,1339,0
19910826,1339,1339,1339,1339,0
19910824,1339,1339,1339,1339,0
19910823,1339,1339,1339,1339,0
19910822,1339,1339,1339,1339,0
19910821,1280,1280,1280,1280,0
19910820,1280,1280,1280,1280,0
19910819,1280,1280,1280,1280,0
19910817,1280,1280,1280,1280,508
19910816,1280,1280,1280,1280,0
19910814,1280,1280,1280,1280,0
19910813,1290,1290,1290,1290,508
19910812,1290,1290,1290,1290,0
19910810,1290,1290,1290,1290,0
19910809,1280,1280,1280,1280,203
19910808,1339,1339,1339,1339,0
19910807,1339,1339,1339,1339,914
19910806,1368,1368,1368,1368,2032
19910805,1349,1368,1349,1368,3759
19910803,1349,1349,1349,1349,0
19910802,1349,1349,1349,1349,1016
19910801,1339,1339,1339,1339,0
19910731,1339,1339,1339,1339,1829
19910730,1339,1349,1339,1349,2641
19910729,1290,1290,1290,1290,2032
19910727,1280,1280,1280,1280,102
19910726,1270,1270,1270,1270,0
19910725,1270,1270,1270,1270,0
19910724,1260,1260,1260,1260,0
19910723,1250,1250,1250,1250,2336
19910722,1250,1250,1250,1250,0
19910720,1250,1250,1250,1250,0
19910719,1250,1250,1250,1250,0
19910718,1250,1250,1250,1250,0
19910716,1250,1250,1250,1250,3048
19910715,1250,1250,1250,1250,0
19910713,1250,1250,1250,1250,0
19910712,1250,1250,1250,1250,14527
19910711,1270,1270,1270,1270,0
19910710,1270,1270,1270,1270,0
19910709,1270,1270,1270,1270,0
19910708,1270,1270,1270,1270,0
19910706,1270,1270,1270,1270,0
19910705,1270,1270,1270,1270,0
19910704,1270,1270,1270,1270,0
19910703,1270,1270,1270,1270,0
19910702,1270,1270,1270,1270,102
19910701,1290,1290,1260,1260,1727
19910629,1290,1290,1290,1290,508
19910628,1280,1280,1280,1280,0
19910627,1280,1280,1280,1280,0
19910626,1280,1280,1280,1280,0
19910625,1280,1280,1280,1280,0
19910624,1309,1309,1309,1309,0
19910622,1309,1309,1309,1309,0
19910621,1309,1309,1309,1309,0
19910619,1309,1309,1309,1309,0
19910618,1309,1309,1309,1309,0
19910617,1309,1309,1309,1309,0
19910615,1309,1309,1309,1309,0
19910614,1309,1309,1309,1309,0
19910613,1309,1309,1309,1309,0
19910612,1309,1309,1309,1309,0
19910611,1309,1309,1309,1309,0
19910610,1309,1309,1309,1309,0
19910608,1309,1309,1309,1309,0
19910607,1309,1309,1309,1309,0
19910605,1309,1309,1309,1309,0
19910604,1309,1309,1309,1309,0
19910603,1309,1309,1309,1309,0
19910601,1309,1309,1309,1309,0
19910531,1319,1319,1319,1319,0
19910530,1319,1319,1319,1319,0
19910529,1319,1319,1319,1319,0
19910528,1319,1319,1319,1319,203
19910527,1378,1378,1378,1378,0
19910525,1388,1388,1388,1388,0
19910524,1388,1388,1388,1388,305
19910523,1388,1388,1388,1388,0
19910522,1378,1378,1378,1378,0
19910520,1378,1378,1378,1378,0
19910518,1378,1378,1378,1378,0
19910517,1378,1378,1378,1378,0
19910516,1368,1368,1368,1368,914
19910515,1358,1358,1358,1358,102
19910514,1349,1349,1349,1349,102
19910513,1329,1329,1329,1329,102
19910511,1378,1378,1378,1378,0
19910510,1378,1378,1378,1378,203
19910509,1398,1398,1398,1398,0
19910508,1427,1427,1398,1398,406
19910507,1427,1427,1427,1427,3048
19910506,1447,1447,1447,1447,0
19910504,1457,1457,1457,1457,0
19910503,1457,1457,1457,1457,0
19910502,1477,1477,1457,1457,3962
19910501,1477,1477,1477,1477,0
19910430,1477,1477,1477,1477,0
19910429,1506,1506,1506,1506,1625
19910427,1506,1506,1506,1506,0
19910426,1506,1506,1506,1506,0
19910425,1506,1506,1506,1506,0
19910424,1506,1506,1506,1506,0
19910423,1506,1506,1506,1506,1016
19910422,1477,1477,1477,1477,0
19910420,1477,1477,1477,1477,1524
19910419,1477,1477,1477,1477,0
19910418,1477,1477,1477,1477,813
19910417,1526,1526,1526,1526,0
19910416,1575,1575,1575,1575,4571
19910415,1575,1575,1575,1575,0
19910413,1575,1575,1575,1575,0
19910412,1585,1585,1575,1575,1524
19910411,1595,1595,1595,1595,1016
19910410,1605,1605,1605,1605,0
19910409,1605,1605,1605,1605,406
19910408,1595,1595,1595,1595,11581
19910406,1673,1673,1673,1673,0
19910404,1673,1673,1673,1673,0
19910403,1673,1673,1673,1673,0
19910402,1673,1673,1673,1673,0
19910401,1673,1673,1673,1673,10158
19910330,1723,1723,1723,1723,40329
19910329,1723,1723,1723,1723,0
19910328,1723,1723,1723,1723,0
19910327,1723,1723,1723,1723,0
19910325,1723,1723,1723,1723,0
19910323,1723,1723,1723,1723,0
19910322,1723,1723,1723,1723,406
19910321,1723,1723,1723,1723,813
19910320,1723,1723,1723,1723,0
19910319,1723,1723,1723,1723,0
19910318,1723,1723,1723,1723,203
19910316,1723,1723,1723,1723,102
19910315,1723,1723,1723,1723,1016
19910314,1723,1723,1723,1723,2540
19910313,1723,1723,1723,1723,102
19910312,1723,1723,1723,1723,0
19910311,1723,1723,1723,1723,1117
19910309,1723,1723,1723,1723,0
19910308,1673,1723,1673,1723,1016
19910307,1693,1693,1693,1693,0
19910306,1673,1673,1673,1673,711
19910305,1644,1644,1644,1644,0
19910304,1644,1644,1644,1644,1117
19910302,1644,1644,1644,1644,0
19910228,1644,1644,1644,1644,22857
19910227,1644,1644,1644,1644,102
19910226,1673,1673,1673,1673,914
19910225,1673,1673,1673,1673,0
19910223,1673,1673,1673,1673,813
19910222,1673,1673,1673,1673,5282
19910221,1673,1673,1673,1673,0
19910220,1673,1673,1673,1673,0
19910219,1673,1673,1673,1673,2133
19910218,1673,1673,1673,1673,1829
19910213,1624,1624,1624,1624,0
19910212,1624,1624,1624,1624,9143
19910211,1624,1624,1624,1624,0
19910209,1624,1624,1624,1624,0
19910208,1624,1624,1624,1624,0
19910207,1624,1624,1624,1624,102
19910206,1624,1624,1624,1624,1016
19910205,1624,1624,1624,1624,406
19910204,1624,1624,1624,1624,0
19910202,1624,1624,1624,1624,203
19910201,1624,1624,1624,1624,0
19910131,1624,1624,1624,1624,0
19910130,1624,1624,1624,1624,0
19910129,1624,1624,1624,1624,0
19910128,1624,1624,1624,1624,0
19910126,1624,1624,1624,1624,0
19910125,1624,1624,1624,1624,2235
19910124,1624,1624,1624,1624,1422
19910123,1624,1624,1624,1624,102
19910122,1624,1624,1624,1624,1117
19910121,1624,1624,1624,1624,102
19910119,1624,1624,1624,1624,3555
19910118,1624,1624,1624,1624,508
19910117,1614,1614,1614,1614,0
19910116,1605,1605,1605,1605,711
19910115,1624,1624,1624,1624,0
19910114,1624,1624,1624,1624,0
