DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19940105,16373,16638,15930,16373,51955
19940104,16284,16284,15930,16019,31243
19940103,15665,16107,15576,16107,60418
19931228,15930,16019,15488,15842,59797
19931227,16019,16373,15842,15842,70893
19931224,16196,16284,15753,16019,29819
19931223,15842,16284,15753,16019,33311
19931222,15930,16196,15753,15753,27006
19931221,15665,16019,15576,15842,39887
19931220,15930,16196,15576,15576,27277
19931218,16638,16638,16019,16284,22237
19931217,16815,17081,16638,16638,37977
19931216,17612,17612,16550,16815,49672
19931215,16992,17258,16815,17169,135379
19931214,16815,17435,16815,16904,42316
19931213,17612,17877,17258,17258,52542
19931211,17877,18054,17435,17612,59243
19931210,16815,17700,16461,17700,92938
19931209,17435,17612,16815,16992,46746
19931208,17169,17700,17169,17346,50429
19931207,17435,17523,17081,17258,37435
19931206,18054,18497,17523,17523,44203
19931204,17877,18585,17789,18054,56362
19931203,17700,18143,17435,17877,69186
19931202,17877,17877,17346,17700,43401
19931201,17966,18143,17612,17877,50972
19931130,18231,18231,17789,17877,38181
19931129,17435,18320,17435,18054,55322
19931127,17966,18231,17523,17700,51254
19931126,18585,18939,17966,17966,69401
19931125,18497,19382,18320,18851,207797
19931124,18939,19205,18231,18497,281401
19931123,19028,19824,18939,18939,687458
19931122,21329,21329,19824,19824,192780
19931120,20709,20709,19913,20709,714395
19931119,19824,19824,19824,19824,149989
19931118,18939,18939,18939,18939,120056
19931117,18054,18054,17789,18054,196181
19931116,17346,17346,16904,17346,135311
19931115,16550,16815,16373,16638,118158
19931113,16727,16815,15930,16284,73254
19931112,15576,16196,15576,16196,62362
19931111,15045,15488,15045,15488,44904
19931110,15576,15665,14957,14957,55853
19931109,15930,16284,15488,15576,49311
19931108,16107,16284,15930,15930,40689
19931106,16107,16550,15930,16107,23469
19931105,16815,16904,16373,16373,48791
19931104,16461,16815,16373,16550,29989
19931103,16904,17258,16638,16815,94271
19931102,17435,17435,16638,16638,68192
19931101,16550,17169,16550,17169,92565
19931030,16638,16638,16373,16550,26927
19931029,16727,16815,16461,16461,68090
19931028,16461,16815,16461,16550,55277
19931027,16815,16815,16550,16550,22531
19931026,16727,16904,16550,16815,44825
19931025,16461,16992,16461,16727,42429
19931023,16196,16815,16196,16461,19638
19931022,16815,17081,16638,16638,19808
19931021,16992,17258,16815,16992,58768
19931020,16992,17169,16727,16992,68734
19931019,17789,18054,17169,17169,103356
19931018,17081,17789,16815,17789,277638
19931016,17081,17169,16638,17081,103661
19931015,17346,17346,16815,16904,506429
19931014,16638,16638,16638,16638,24497
19931013,15665,15930,15665,15930,31435
19931012,15665,15842,15665,15665,23322
19931011,15399,15665,15399,15665,17040
19931009,15311,15930,15311,15576,13650
19931008,15930,16196,15753,15753,38757
19931007,15576,16019,15576,15930,67130
19931006,15930,16019,15753,16019,33424
19931005,15753,16107,15753,15930,61040
19931004,15665,15665,15488,15665,34181
19931002,15665,15930,15665,15753,6260
19930928,15842,15930,15753,15842,75220
19930927,15576,15930,15576,15842,65040
19930925,15488,15488,15222,15399,42701
19930924,15045,15399,15045,15399,47582
19930923,14957,15134,14957,15045,43401
19930922,15045,15134,14957,14957,30825
19930921,14780,15311,14780,15134,117977
19930920,14603,14868,14603,14691,23266
19930918,14603,14780,14426,14426,5763
19930917,14514,14780,14514,14780,6870
19930916,14780,14780,14514,14780,24994
19930915,14957,15134,14780,14780,14599
19930914,15134,15134,14957,14957,13492
19930913,14780,15311,14780,15134,43243
19930911,14780,14868,14691,14868,16644
19930910,14780,15045,14780,14957,43650
19930909,14868,15134,14780,14780,51582
19930908,14426,15222,14426,14780,95480
19930907,13806,14868,13806,14780,56497
19930906,13806,14337,13718,14337,28655
19930904,14603,14603,14072,14072,20508
19930903,14337,14780,14337,14691,44249
19930902,13895,14603,13806,14337,46667
19930901,13718,14072,13275,14072,29130
19930831,14337,14514,13629,13718,24881
19930830,15045,15045,14337,14337,12429
19930828,14691,15222,14603,15045,14949
19930827,15045,15222,14603,14691,30802
19930826,15488,15488,15045,15045,10689
19930825,15399,15665,15311,15576,27356
19930824,15930,15930,15576,15576,16090
19930823,16019,16019,15842,15930,45684
19930821,15576,15842,15576,15842,24282
19930820,16107,16196,15665,15665,47311
19930819,15665,16373,15399,16107,68136
19930818,14957,15753,14957,15753,99910
19930817,15311,15399,14957,15045,49130
19930816,14514,15488,14514,15399,51582
19930814,14957,14957,14957,14957,15876
19930813,15665,15665,15665,15665,0
19930812,16107,16373,15842,16373,26339
19930811,16196,16373,15842,16107,28701
19930810,15488,16196,15399,16196,39356
19930809,15930,15930,15488,15488,18136
19930807,16284,16284,16019,16107,31593
19930806,16992,16992,16461,16461,16124
19930805,16727,17081,16727,16992,28305
19930804,16815,16992,16727,16727,20847
19930803,17258,17435,16992,17081,16994
19930802,17258,17523,17258,17258,15944
19930731,17612,17612,17258,17523,20249
19930730,17966,17966,17523,17612,26124
19930729,17966,18054,17877,17877,19175
19930728,18231,18231,17877,18054,21627
19930727,17966,18054,17877,18054,31311
19930726,17877,18143,17877,17966,25503
19930724,18231,18231,17966,17966,17525
19930723,18143,18231,17789,18143,27797
19930722,18143,18320,17877,18143,55695
19930721,18231,18408,18143,18143,28588
19930720,18320,18497,18143,18231,26983
19930719,18320,18674,18231,18231,42203
19930716,18762,18762,18497,18497,46429
19930715,18939,19028,18585,18762,79107
19930714,18497,19116,18497,18939,191977
19930713,18408,18585,18320,18497,62497
19930712,18408,18497,18143,18320,78136
19930710,18674,18851,18320,18408,49243
19930709,18497,18674,18231,18674,127774
19930708,18320,18497,18231,18320,63910
19930707,18320,18408,18231,18320,63661
19930706,18231,18585,18231,18320,67311
19930705,18231,18497,18231,18231,46192
19930703,18231,18408,18231,18231,45107
19930702,18320,18585,18143,18231,37831
19930701,18408,18674,18320,18497,71367
19930630,18585,18585,18231,18408,63774
19930629,18231,18674,17877,18674,77751
19930628,18585,18939,18143,18143,112045
19930626,19116,19293,18674,18762,222994
19930625,19647,19913,19116,19116,227017
19930624,19559,19824,19293,19470,316644
19930623,20178,20178,19559,19559,303186
19930622,19913,20355,19736,20001,466407
19930621,19824,19913,19470,19647,288124
19930619,19913,20267,19647,19647,522712
19930618,18497,19382,18497,19382,489232
19930617,18762,19028,18408,18497,355819
19930616,18320,18674,18231,18585,221842
19930615,18497,18939,18054,18320,425774
19930614,18054,18585,17700,18497,276633
19930612,17789,17877,17523,17877,164904
19930611,17612,17789,17346,17612,122847
19930610,18408,18585,17523,17612,190599
19930609,18585,18762,18143,18231,205503
19930608,19028,19028,18320,18497,518429
19930607,17700,18320,17523,18320,306169
19930605,18143,18320,17523,17612,165379
19930604,19116,19205,18054,18054,322316
19930603,18408,18585,18054,18585,594915
19930602,17169,17700,17169,17700,463401
19930601,16815,17258,16727,16992,188158
19930531,16461,16727,16461,16638,95932
19930529,16815,16904,16461,16461,84271
19930527,17081,17258,16638,16638,215571
19930526,16196,16904,16196,16815,311232
19930525,16373,16550,16196,16196,95910
19930524,15842,16638,15753,16284,272418
19930522,16284,16373,16107,16107,78429
19930521,16019,16461,16019,16196,90542
19930520,16019,16107,15930,16019,70215
19930519,15930,16019,15753,15842,53322
19930518,16107,16196,15842,15842,30565
19930517,16019,16019,15842,16019,36915
19930515,15842,16284,15842,16019,67119
19930514,15753,16196,15753,16019,50972
19930513,15842,15930,15753,15753,21446
19930512,15930,16019,15665,15842,31017
19930511,15930,16196,15930,15930,73390
19930510,15842,15930,15576,15930,68237
19930508,16107,16107,15753,15930,46712
19930507,16284,16373,16019,16107,42147
19930506,16550,16638,16284,16284,43763
19930504,16373,16550,16373,16461,104859
19930503,16373,16461,16373,16373,40949
19930501,16461,16638,16284,16373,25254
19930430,16638,16727,16461,16461,65695
19930429,16815,16992,16727,16727,212927
19930428,16284,16727,16284,16727,169661
19930427,16373,16727,16284,16284,57774
19930426,16373,16638,16373,16461,60938
19930424,16461,16638,16284,16373,97853
19930423,16904,17081,16638,16638,105853
19930422,16727,17258,16461,16815,309684
19930421,17081,17169,16638,16727,216904
19930420,16373,16815,16284,16815,278215
19930419,16550,16727,16284,16284,157458
19930417,16373,16727,16107,16373,124667
19930416,17346,17346,16373,16373,551243
19930415,16992,17258,16461,16992,520011
19930414,16373,16727,15665,16727,326226
19930413,15930,16196,15576,16019,374621
19930412,15045,15576,14957,15576,177164
19930410,14691,15222,14691,14868,141469
19930409,14337,14514,14337,14514,74757
19930408,14603,14691,14337,14337,46102
19930407,14514,14868,14426,14603,111469
19930406,14603,14780,14426,14514,94633
19930403,14868,14868,14514,14603,83944
19930402,14603,15045,14337,14780,315424
19930401,13895,14426,13895,14426,293898
19930331,12833,14160,12833,13718,114915
19930330,13452,13541,13364,13541,34542
19930329,13275,13452,13098,13187,21062
19930327,13275,13452,13187,13364,43672
19930326,13364,13364,13098,13187,47322
19930325,13452,13541,13098,13187,49107
19930324,13452,13541,13187,13364,50701
19930323,13098,13541,13098,13275,38113
19930322,13541,13718,13098,13187,45153
19930320,13806,13983,13541,13541,52282
19930319,13541,14072,13541,13718,71096
19930318,13452,13806,13187,13541,44994
19930317,13010,13452,13010,13452,41989
19930316,13187,13275,12921,12921,20305
19930315,12921,13452,12921,13098,49605
19930313,12656,12921,12390,12921,17254
19930312,12302,13010,12302,12656,21831
19930311,12921,12921,12390,12479,27073
19930309,13187,13452,12656,12921,63175
19930308,12656,13010,12656,13010,37503
19930306,12567,12656,12125,12479,25650
19930305,12567,12744,12213,12479,32373
19930304,12921,13098,12567,12567,16023
19930303,13275,13364,12833,12921,29333
19930302,13452,13629,13187,13364,34983
19930227,12921,13718,12921,13452,47774
19930226,13541,13718,13098,13187,52565
19930225,13983,14160,13275,13275,58881
19930224,14514,14514,13983,13983,32825
19930223,14072,14603,13983,14337,92927
19930222,13718,14072,13718,14072,38881
19930220,14160,14160,13629,13629,47876
19930219,14160,14426,13983,13983,55785
19930218,14514,14603,13983,14160,79684
19930217,14603,14780,14072,14426,80994
19930216,15134,15311,14514,14603,95051
19930215,14957,15311,14957,15045,128689
19930213,14691,15045,14691,14957,169469
19930212,15399,15753,14868,14868,266904
19930211,15753,15930,15134,15399,414169
19930210,15045,15488,14868,15488,455932
19930209,14249,14780,14160,14780,469062
19930208,13718,14160,13718,14072,73220
19930206,13806,14160,13718,13895,73582
19930205,14249,14337,13718,13806,128542
19930204,13806,14337,13629,14337,282542
19930203,13541,13718,13541,13629,55322
19930202,12833,13541,12833,13452,34023
19930201,13275,13541,13187,13187,39141
19930130,13806,13806,13452,13452,22011
19930129,13983,13983,13629,13806,36847
19930128,14337,14426,13806,13983,51458
19930127,13983,14426,13983,14249,76237
19930126,14426,14514,13983,13983,81266
19930125,14337,14603,14249,14249,123638
19930121,13895,14160,13895,13983,58034
19930120,13983,14160,13806,13806,59729
19930119,13806,14160,13806,13806,46678
19930118,14337,14514,13983,13983,76588
19930116,14780,14780,14160,14249,103096
19930115,13983,14514,13983,14514,227458
19930114,14249,14426,13718,13806,84949
19930113,14072,14426,13983,14160,174362
19930112,14160,14249,13806,13806,41808
19930111,13895,14337,13806,13983,142938
19930109,14072,14249,13718,13806,56463
19930108,13895,14249,13806,13895,112011
19930107,13806,13983,13629,13718,67650
19930106,13718,14072,13629,13718,98576
19930105,13541,13895,13541,13541,47006
19930104,13629,14072,13629,14072,66701
19921228,14691,14780,13895,13895,156893
19921226,15311,15311,14603,14603,171864
19921224,14957,14957,14691,14957,369955
19921223,13718,14249,13718,14249,179175
19921222,13629,13718,13541,13541,83819
19921221,13187,13629,13187,13452,95141
19921219,13452,13541,13187,13187,38655
19921217,13187,13275,13010,13010,53740
19921216,13275,13364,13098,13187,66859
19921215,13275,13629,13098,13187,38056
19921214,13275,13629,13275,13452,117186
19921212,12833,13275,12833,13098,35446
19921211,13452,13452,13098,13098,30644
19921210,13364,13364,13098,13275,66339
19921209,12921,13629,12921,13187,100147
19921208,13275,13364,12921,13098,39186
19921207,13718,13718,13187,13187,69232
19921205,13187,13718,13187,13541,187073
19921204,13541,13629,13098,13187,104418
19921203,13895,13983,13098,13452,119401
19921202,13983,14337,13806,13806,327966
19921201,13275,13629,13275,13629,345616
19921130,12567,13098,12567,13098,118090
19921128,12833,13010,12567,12567,52994
19921127,13452,13541,12656,12833,129424
19921126,13098,13275,12921,13275,452757
19921125,12213,12744,11948,12744,208237
19921124,12567,12744,12125,12213,37842
19921123,12479,12921,12390,12479,140678
19921121,12390,12567,12302,12390,56418
19921120,11948,12390,11859,12213,54068
19921119,12036,12213,11771,11859,34734
19921118,11771,11948,11594,11771,32791
19921117,11505,12036,11505,11771,17503
19921116,11859,12036,11505,11505,17175
19921114,12656,12656,11948,12036,18339
19921113,12213,12744,12213,12479,37299
19921112,12567,12567,12125,12213,89401
19921111,12656,12833,12302,12302,84836
