DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20120214,13300,13750,12900,13700,199507
20120213,12800,13600,12800,13100,196665
20120210,12300,12600,12150,12600,127047
20120209,11550,12450,11400,12450,135473
20120208,11800,12000,11500,11500,68785
20120207,11500,12000,11100,12000,176944
20120206,12000,12000,10800,11600,213416
20120203,11850,12100,11750,11800,116357
20120202,12550,12700,12000,12000,163323
20120201,12150,12700,11750,12700,135703
20120131,12000,12400,12000,12250,62691
20120130,12150,12300,11900,12250,68175
20120127,11450,12250,11350,12200,310796
20120126,11600,11700,11050,11400,242898
20120125,12550,12550,11600,11600,283015
20120120,13150,13300,12350,12700,176585
20120119,12800,13400,12500,13150,171798
20120118,12950,12950,12400,12800,131402
20120117,13250,13400,12750,12950,124327
20120116,12800,13450,12650,13200,183793
20120113,12350,12800,12350,12650,71959
20120112,12350,12600,11850,12300,108545
20120111,13000,13050,12350,12350,86265
20120110,13200,13400,12750,12900,86571
20120109,13350,13350,12650,13100,80254
20120106,13500,13500,12900,13250,149497
20120105,12750,14300,12500,13500,759740
20120104,12300,12750,12200,12700,135645
20120103,12300,12700,12150,12300,145195
20120102,12500,12550,12000,12350,105850
20111229,12100,12800,12000,12450,136042
20111228,12200,12550,12000,12200,95752
20111227,12550,12550,11800,12200,224759
20111226,13400,13400,12300,12550,203855
20111223,13550,14100,13150,13500,78789
20111222,13800,13900,13050,13650,119273
20111221,14300,14300,13700,13700,88493
20111220,13450,14250,13450,14000,119568
20111219,14550,14550,12500,13450,149383
20111216,14000,14350,13800,14350,110286
20111215,14500,15000,13600,14000,183671
20111214,15400,15700,14300,14500,225894
20111213,15000,16000,15000,15550,239640
20111212,14900,15400,14550,15300,211812
20111209,14600,15250,14450,14850,173739
20111208,14550,15000,14350,14800,164313
20111207,14300,14850,14100,14500,191978
20111206,13750,15100,13400,14450,479661
20111205,13700,13950,13400,13800,225207
20111202,13300,14150,13000,13700,358347
20111201,13350,13900,12800,13100,545137
20111130,12300,13650,12300,12550,1522360
20111129,12300,12500,11800,12450,151426
20111128,11950,12200,11600,12050,165417
20111125,11450,12700,11100,11950,668391
20111124,10850,11450,10500,11200,125020
20111123,11300,11700,10500,11100,178229
20111122,11900,12500,11350,11650,225511
20111121,12100,12250,11800,12100,105761
20111118,11950,12700,11900,12150,357746
20111117,11500,12700,11400,12200,456804
20111116,12100,12250,11300,11300,156195
20111115,11850,12550,11650,12000,388301
20111114,11250,12300,10800,11750,306297
20111111,11000,11150,10650,11000,77371
20111110,10650,11200,10400,10850,127774
20111109,11400,11500,10950,11200,137273
20111108,11350,11900,11200,11300,436673
20111107,10600,11400,10250,11300,348033
20111104,10300,10650,10250,10400,112515
20111103,10600,10650,10100,10150,102436
20111102,10400,10750,9980,10600,165372
20111101,10600,10600,10100,10600,113552
20111031,10350,11000,10250,10300,224229
20111028,11000,11000,10000,10100,253814
20111027,10650,10950,10400,10700,227253
20111026,10000,10800,9750,10750,636946
20111025,9200,10300,8970,10000,464816
20111024,9070,9170,8660,9170,114099
20111021,9100,9120,8570,8780,130292
20111020,9340,9400,8700,8800,128641
20111019,9400,9650,9180,9200,185088
20111018,8860,9700,8760,9320,365806
20111017,8900,9120,8660,9120,177860
20111014,8030,8920,8030,8600,342514
20111013,8040,8140,7850,7990,130487
20111012,7820,8200,7730,7970,248160
20111011,7930,8000,7670,7870,149935
20111010,7450,7700,7390,7620,152053
20111007,7050,7370,7050,7350,126578
20111006,7140,7300,6800,6900,179167
20111005,8000,8000,6660,6950,339053
20111004,7810,7940,7670,7830,97816
20110930,8400,8690,8190,8270,97820
20110929,8130,8320,8020,8170,85086
20110928,8700,8990,8350,8350,115032
20110927,7860,8760,7860,8620,201134
20110926,8450,8640,7410,7800,212849
20110923,8900,8900,8250,8250,184960
20110922,9000,9550,9000,9100,153703
20110921,9500,9870,9210,9310,371808
20110920,8800,9920,8600,9500,475170
20110919,9320,9320,8760,8900,169086
20110916,9020,9250,8940,9200,118571
20110915,9100,9270,8500,8900,182369
20110914,9300,9470,8640,8900,168106
20110909,9410,9720,9010,9290,137706
20110908,10050,10150,9400,9400,452391
20110907,10000,10450,9820,10000,528670
20110906,11000,11200,9650,9700,826413
20110905,11600,12000,10800,11300,1569187
20110902,9800,11100,9800,11100,1099892
20110901,10200,10200,9670,9680,266368
20110831,10250,10400,9800,10000,281083
20110830,9670,10600,9640,10100,852997
20110829,10050,10150,9320,9660,552691
20110826,9880,10500,9880,10050,299911
20110825,10800,11200,9970,10050,615822
20110824,10450,11250,10150,10750,1028563
20110823,10300,10700,9940,10300,745103
20110822,11000,11100,9900,10000,496514
20110819,11400,12800,10550,10550,1322927
20110818,12050,12500,11200,12050,873521
20110817,12600,13000,11550,11700,1398453
20110816,12050,13150,11800,12450,1874000
20110812,10500,11650,9990,11650,1818435
20110811,8710,10650,8710,10150,928154
20110810,9290,9880,8850,9440,1030109
20110809,9730,9770,8700,8700,670827
20110808,11500,12150,9650,10200,1736250
20110805,11350,12650,10350,11350,3342980
20110804,10200,11350,10000,11350,500828
20110803,8900,10050,8800,9900,274576
20110802,9000,9200,8800,8950,127935
20110801,8600,9160,8470,8850,97231
20110729,8680,8700,8340,8600,98308
20110728,8320,8790,8290,8650,204538
20110727,7870,8190,7730,8180,67090
20110726,7400,8260,7300,7710,195062
20110725,8160,8370,7900,7950,54420
20110722,7340,8420,7330,8300,93549
20110721,7310,7330,7270,7330,11654
20110720,7300,7400,7260,7310,15427
20110719,7270,7450,7230,7300,12744
20110718,7050,7290,7050,7270,20986
20110715,7130,7160,7070,7090,4934
20110714,7040,7160,7040,7070,6200
20110713,7110,7230,7100,7140,7899
20110712,7300,7370,7050,7100,12413
20110711,7480,7480,7350,7370,10282
20110708,7320,7540,7320,7350,2183
20110707,7570,7570,7250,7320,20574
20110706,7500,7580,7250,7480,30541
20110705,7700,7700,7340,7500,9625
20110704,7690,7690,7430,7590,7231
20110701,7600,7660,7400,7600,18113
20110630,7680,7700,7560,7560,6438
20110629,7590,7850,7590,7600,11893
20110628,7260,7590,7260,7590,16998
20110627,7490,7490,7360,7480,9219
20110624,7260,7500,7210,7490,15821
20110623,7340,7450,7220,7350,1936
20110622,7350,7400,7200,7340,8112
20110621,7190,7340,7100,7260,9860
20110620,6850,7030,6850,7010,5967
20110617,7040,7050,6970,7010,6572
20110616,6880,7060,6880,7000,17321
20110615,7100,7160,7060,7060,15015
20110614,7010,7290,7010,7100,6413
20110613,7150,7190,7100,7150,4870
20110610,7320,7320,7080,7180,15078
20110609,7290,7300,7200,7280,3143
20110608,7360,7380,7180,7180,3609
20110607,7340,7350,7120,7350,8383
20110603,7300,7410,7140,7250,16087
20110602,7060,7430,7050,7400,31559
20110601,7480,7480,7300,7300,6456
20110531,7350,7470,7200,7400,16384
20110530,7460,7500,7190,7500,15811
20110527,7600,7660,7450,7580,6134
20110526,7550,7550,7440,7520,2665
20110525,7650,7690,7450,7450,6238
20110524,7510,7670,7470,7490,7499
20110523,7460,7690,7250,7680,22067
20110520,7460,7660,7460,7500,14921
20110519,7790,7790,7600,7660,9322
20110518,7610,7770,7500,7770,15819
20110517,7530,7790,7530,7670,5829
20110516,7650,7760,7570,7700,4783
20110513,7900,8140,7630,7650,43300
20110512,8200,8200,7700,7990,26650
20110511,7970,8000,7700,8000,15722
20110509,7710,7860,7710,7760,7043
20110506,8050,8050,7810,7820,13055
20110504,8000,8150,7950,8020,11918
20110503,8050,8110,7950,8070,6074
20110502,8050,8200,8030,8090,2825
20110429,8080,8140,7830,8050,24583
20110428,8050,8300,8050,8200,9359
20110427,8230,8290,8080,8080,21074
20110426,8450,8580,8120,8230,22730
20110425,8490,8600,8370,8500,18189
20110422,8670,8690,8400,8500,14506
20110421,8600,8600,8450,8540,22434
20110420,8800,8820,8510,8580,38976
20110419,8760,8960,8760,8850,23192
20110418,9030,9100,8750,8880,33894
20110415,8810,9320,8700,9000,135342
20110414,8500,8770,8460,8750,34363
20110413,8610,8780,8480,8560,15071
20110412,8440,8670,8440,8610,23593
20110411,8690,8740,8500,8600,34480
20110408,8650,8690,8510,8610,29174
20110407,8130,8500,8130,8470,39674
20110406,8230,8240,8110,8110,19648
20110405,8100,8200,8060,8100,15705
20110404,8150,8350,8060,8080,13721
20110401,8000,8190,7950,8140,26932
20110331,8050,8050,7930,8000,8299
20110330,8190,8190,7940,8000,19399
20110329,7980,8020,7890,7940,26981
20110328,8280,8280,7880,7980,47774
20110325,8350,8390,8120,8140,28943
20110324,8500,8520,8250,8430,24563
20110323,8500,8500,8380,8500,15823
20110322,8500,8570,8350,8490,18487
20110321,8320,8410,8010,8410,23018
20110318,8090,8490,8080,8250,31518
20110317,8100,8270,8000,8250,48819
20110316,7700,8290,7700,8190,49380
20110315,7670,7990,7600,7760,21695
20110314,8110,8130,7700,7850,33816
20110311,8230,8320,7850,8280,17206
20110310,8180,8250,8000,8240,29175
20110309,7960,8130,7720,8110,42126
20110308,8020,8050,7790,7960,37295
20110307,7700,8140,7690,7980,77929
20110304,7410,7710,7380,7690,43551
20110303,7290,7500,7290,7400,18846
20110302,7150,7510,7150,7400,23463
20110228,7170,7430,7120,7350,20366
20110225,7350,7350,7100,7300,21447
20110224,7110,7110,7030,7060,9948
20110223,7150,7200,7010,7040,10824
20110222,7260,7260,7000,7170,29820
20110221,7200,7240,7150,7190,23780
20110218,7020,7180,7010,7150,11400
20110217,7350,7380,6980,7010,43813
20110216,7220,7420,7220,7280,20320
20110215,7340,7420,7220,7220,25649
20110214,7330,7490,7200,7330,28255
20110211,7760,7830,7320,7330,35128
20110210,7990,7990,7630,7680,33158
20110209,7720,7890,7660,7820,42092
20110208,7810,7920,7600,7700,41842
20110207,7790,7920,7700,7700,35185
20110201,7900,8050,7550,7790,78328
20110131,8000,8050,7640,7800,126444
20110128,9400,9410,7990,8000,631776
20110127,8090,8360,8090,8360,123968
20110126,7230,7430,7230,7270,17411
20110125,7300,7350,7230,7230,11142
20110124,7160,7460,7160,7240,25190
20110121,7410,7430,7200,7210,47454
20110120,7690,7820,7460,7550,64558
20110119,7210,7840,7070,7840,98459
20110118,7300,7330,7160,7230,27897
20110117,7400,7490,7210,7270,32648
20110114,7350,7430,7300,7390,19634
20110113,7310,7450,7280,7400,34757
20110112,7400,7450,7310,7310,27124
20110111,7440,7540,7350,7420,14802
20110110,7520,7550,7360,7490,19770
20110107,7300,7560,7300,7490,17039
20110106,7650,7650,7360,7400,26543
20110105,7500,7650,7450,7590,40172
20110104,7370,7500,7370,7500,20061
20110103,7370,7500,7340,7450,20227
20101230,7200,7450,7200,7360,35619
20101229,7000,7290,7000,7210,26402
20101228,6920,7100,6890,7030,30419
20101227,7100,7140,6990,6990,34787
20101224,7400,7400,7020,7100,65888
20101223,7670,7700,7320,7350,47081
20101222,7600,7740,7500,7600,37699
20101221,7750,7850,7670,7670,26040
20101220,8000,8000,6820,7730,51052
20101217,8100,8130,7990,8020,47044
20101216,8200,8280,8080,8090,26734
20101215,8310,8320,8080,8300,20403
20101214,8260,8380,8260,8310,20475
20101213,8140,8340,8140,8300,30917
20101210,7940,8200,7940,8100,22864
20101209,8130,8130,7950,7990,13520
20101208,7990,8050,7900,8020,14546
20101207,7840,7960,7840,7960,22338
20101206,8030,8090,7920,7930,22970
20101203,8200,8200,7980,8040,15389
20101202,8050,8130,8010,8050,18955
20101201,8050,8090,7830,8000,30247
20101130,8190,8190,7980,8050,16354
20101129,7920,8090,7920,8050,18512
20101126,8290,8400,8000,8070,40434
20101125,8310,8500,8290,8370,21163
20101124,7910,8690,7910,8400,44505
20101123,8770,8770,8610,8620,22360
20101122,8630,8770,8630,8720,10416
20101119,8900,8900,8650,8670,27560
20101118,8580,8950,8560,8850,54997
20101117,8740,8840,8650,8660,35838
20101116,8760,8880,8700,8850,43549
20101115,8790,8830,8660,8760,25650
20101112,8930,8940,8500,8650,35551
20101111,8900,8970,8860,8930,21654
20101110,9000,9030,8850,8930,28713
20101109,9040,9040,8930,9000,26308
20101105,8920,9070,8860,8900,42154
20101104,8930,8980,8890,8900,29839
20101103,8880,9040,8870,8930,21757
20101102,9150,9150,8840,8870,49862
20101101,9180,9200,9000,9110,40298
20101029,9340,9340,9110,9190,35095
20101028,9250,9320,9210,9290,19341
20101027,9380,9380,9240,9250,41550
20101026,9310,9420,9260,9300,28502
20101025,9450,9640,9340,9340,55690
20101022,9500,9540,9350,9440,27350
20101021,9320,9590,9320,9470,78940
20101020,9160,9280,9100,9270,27412
20101019,9450,9450,9200,9240,33489
20101018,9380,9430,9250,9390,40933
20101015,9450,9450,9200,9240,56985
20101014,9460,9500,9350,9400,23687
20101013,9600,9610,9380,9460,37271
20101012,9390,9650,9390,9560,102330
20101011,9170,9440,9150,9380,112607
20101008,9070,9150,8970,9070,51075
20101007,8990,9080,8950,8970,30901
20101006,9070,9070,8920,8990,32779
20101005,9070,9070,8920,8930,28508
20101004,8850,9230,8810,9000,66344
20101001,8700,8820,8700,8780,22437
20100930,8730,8850,8700,8720,31309
20100929,8720,8840,8700,8800,34543
20100928,8570,8850,8560,8720,39348
20100927,8800,8840,8620,8640,22233
20100924,8680,8790,8650,8730,15827
20100920,8750,8850,8630,8690,45248
20100917,9050,9050,8790,8810,19933
20100916,8810,8960,8780,8850,23357
20100915,8750,8990,8740,8780,56050
20100914,9100,9130,8300,9000,30381
20100913,9350,9350,8880,9120,44033
20100910,9300,9300,9150,9160,42493
20100909,8910,9370,8910,9300,106890
20100908,8980,9100,8750,8910,34130
20100907,9100,9320,9010,9070,35788
20100906,8510,9460,8510,9140,227106
20100903,8470,8620,8400,8470,49197
20100902,8650,8800,8420,8450,50879
20100901,8830,8830,8600,8610,35042
20100831,8510,8850,8350,8790,115283
20100830,9020,9170,8770,8790,228348
20100827,9000,9150,8950,9050,26963
20100826,9130,9250,9010,9010,16291
20100825,9200,9250,9140,9150,25452
20100824,9210,9300,9180,9230,14434
20100823,9250,9390,9130,9260,36812
20100820,9110,9220,9100,9200,22351
20100819,9170,9260,9100,9170,36933
20100818,9100,9220,9040,9120,29656
20100817,9050,9170,9020,9130,28057
20100816,9160,9350,9000,9130,40448
20100813,8890,9300,8890,9250,56530
20100812,8660,9050,8660,8910,47094
20100811,9100,9200,9000,9000,81874
20100810,9000,9290,9000,9110,122673
20100809,9970,9970,8650,9400,171604
20100806,10050,10100,9950,9970,30637
20100805,9950,10100,9950,10000,35466
20100804,9900,10100,9870,10050,57054
20100803,10050,10150,9970,10150,37848
20100802,10000,10150,9950,10100,109319
20100730,10250,10400,9900,10100,101535
20100729,10400,10500,10350,10350,44140
20100728,10600,10600,10450,10450,26514
20100727,10650,10700,10400,10650,87905
20100726,10550,10650,10450,10450,55311
20100723,10500,10800,10400,10600,55579
20100722,10750,10900,10350,10500,67772
20100721,10800,10900,10600,10800,147829
20100720,10400,11050,10400,10800,82398
20100719,10350,10600,10350,10450,39193
20100716,10400,10650,10350,10650,62432
20100715,10600,10700,10450,10450,67453
20100714,10600,10800,10450,10600,96780
20100713,10800,10950,10550,10550,116284
20100712,11150,11150,10850,10950,80585
20100709,11100,11300,10850,11250,128818
20100708,11000,11700,10950,11350,420591
20100707,10500,10700,10350,10700,56574
20100706,10550,10600,10300,10400,69924
20100705,10850,10850,10650,10650,41755
20100702,10950,11100,10800,10900,35770
20100701,10850,11150,10800,10950,43606
20100630,10650,11100,10550,11100,55303
20100629,11000,11100,10700,10950,78627
20100628,10750,11050,10550,11050,133208
20100625,11100,11100,10800,10900,99588
20100624,11150,11250,11000,11200,83834
20100623,11400,11450,11000,11200,163322
20100622,11750,11750,10900,11500,252608
20100621,11700,11900,11550,11700,162458
20100618,11750,11800,11550,11600,92402
20100617,11500,11850,11500,11700,63675
20100616,11950,12000,11750,11750,55046
20100615,11850,12000,11800,11900,36700
20100614,11850,12050,11850,11900,34256
20100611,11950,12100,11800,11900,63419
20100610,12000,12050,11750,11850,47377
20100609,12150,12200,11900,11900,58642
20100608,11800,12350,11800,12100,61376
20100607,11750,12200,11650,12200,91320
20100604,12550,12800,12300,12350,232103
20100603,12600,12650,12300,12500,104474
20100601,12600,12700,12400,12550,77738
20100531,12100,12700,12000,12700,159272
20100528,11900,12100,11800,12100,165513
20100527,11500,11900,11500,11900,76289
20100526,11600,11900,11400,11900,107880
20100525,12250,12250,10650,11700,401274
20100524,12700,12700,12250,12500,145253
20100520,12750,13150,12200,12650,230048
20100519,12400,12900,12250,12850,161265
20100518,12650,13050,12350,12500,311597
20100517,12650,13050,12350,12550,157346
20100514,12550,13150,12550,13000,254994
20100513,13400,13500,12900,13250,227206
20100512,12800,13250,12600,13250,266641
20100511,12800,12900,12700,12800,197424
20100510,12550,12900,12400,12600,222752
20100507,12100,12700,11900,12500,245112
20100506,12200,12400,11950,12350,157977
20100504,12250,12400,12000,12350,151039
20100503,12350,12350,12100,12150,73769
20100430,12000,12500,11950,12500,181118
20100429,12000,12100,11850,12050,88791
20100428,11750,12100,11750,12000,77996
20100427,12000,12150,11900,12050,133685
20100426,12450,12550,12050,12050,244884
20100423,12250,12550,12150,12450,250244
20100422,12650,12750,12200,12350,329197
20100421,12900,12900,12550,12700,287988
20100420,13700,13800,12500,12900,1098771
20100419,12900,13450,12700,13450,2534580
20100416,11700,11700,11700,11700,0
20100415,11800,11950,11650,11700,91196
20100414,12000,12150,11550,11800,210387
20100413,12350,12450,12100,12200,53629
20100412,12500,12500,12150,12350,166751
20100409,12200,12700,12100,12350,180251
20100408,12000,12100,11850,12100,115379
20100407,11900,12100,11800,12100,130855
20100406,11800,12000,11700,11900,59211
20100405,12650,12650,12000,12050,69492
20100402,12900,12900,12350,12500,91711
20100401,12300,12500,12250,12500,85945
20100331,12300,12550,11900,12550,211329
20100330,12000,12500,11800,12300,244736
20100329,11300,12000,11300,12000,122115
20100326,11550,11650,11400,11600,45778
20100325,11500,11600,11250,11450,63073
20100324,11700,11750,11450,11550,35591
20100323,11450,11800,11400,11700,81950
20100322,11700,11700,11450,11450,100669
20100319,11750,11800,11400,11750,155894
20100318,11800,11900,11700,11750,60607
20100317,11900,12000,11550,11900,137104
20100316,12050,12250,11900,11900,77284
20100315,12100,12150,11950,12150,60983
20100312,11950,12150,11900,12150,58042
20100311,12150,12150,11850,12100,65493
20100310,11950,12200,11600,12200,118711
20100309,11750,12000,11700,11800,104461
20100308,12050,12200,11800,11850,150788
20100305,12350,12400,11950,12000,134856
20100304,12350,12450,12000,12350,125449
20100303,12500,12600,12300,12400,74067
20100302,12750,12850,12600,12600,65835
20100226,12600,12800,12350,12800,106250
20100225,12800,12800,12300,12600,95065
20100224,12750,12850,12600,12650,73337
20100223,12500,12900,12500,12800,159268
20100222,12500,12650,12350,12600,131854
20100219,12500,12700,12000,12600,221725
20100218,12600,12800,12450,12750,67831
20100217,12600,12750,12300,12700,110231
20100216,12300,12550,12000,12550,154571
20100212,12350,12550,12200,12400,109670
20100211,12100,12350,12000,12350,126424
20100210,12100,12100,11650,12100,134243
20100209,11600,12000,11200,11900,319294
20100208,12450,12650,11750,11800,220630
20100205,12700,12950,12100,12650,315891
20100204,12900,13650,12900,13600,413554
20100203,13300,13500,12700,12900,255871
20100202,13250,13800,13000,13050,433031
20100201,12950,13600,12500,13100,260707
20100129,12900,13000,12450,12900,221356
20100128,13400,13450,12750,13250,209413
20100127,13450,13500,12500,13350,307411
20100126,14100,14100,12800,13350,439412
20100125,13950,14300,13200,14100,618531
20100122,14200,14600,13450,14150,1345092
20100121,11950,13800,11700,13800,741888
20100120,12400,12450,11850,12000,149556
20100119,12150,12500,12050,12300,193497
20100118,13150,13200,12300,12300,938577
20100115,12350,12350,11900,12150,217223
20100114,11400,12250,11150,12100,450038
20100113,11000,11650,11000,11100,306738
20100112,11050,11200,10900,11000,101375
20100111,11250,11350,11000,11000,100967
20100108,11250,11500,10800,10900,207784
20100107,11650,11650,11200,11250,158022
20100106,11600,11750,11400,11550,121880
20100105,11550,11700,11450,11550,118047
20100104,11200,11700,11050,11550,151712
20091230,11300,11500,11100,11200,103962
20091229,11300,12100,11150,11300,281430
20091228,12250,12300,11200,11300,229497
20091224,11900,12550,11700,12250,225200
20091223,12550,12550,11900,11900,128035
20091222,13150,13350,12350,12350,222734
20091221,12750,13000,12450,12950,230189
20091218,12250,12650,12150,12500,176424
20091217,11800,12350,11650,12250,206057
20091216,11800,12050,11550,11750,131822
20091215,12050,12050,11700,11800,95925
20091214,12100,12150,11850,12050,84474
20091211,11950,12150,11700,12000,115020
20091210,11850,12000,11600,11800,137219
20091209,11150,11950,11150,11950,301556
20091208,11200,11450,11000,11150,71333
20091207,11850,11850,11200,11250,117382
20091204,11650,12100,11600,11750,104178
20091203,11500,12100,11400,11850,202272
20091202,11300,11400,11100,11400,60051
20091201,10900,11350,10850,11200,128989
20091130,10100,11100,10100,11100,143193
20091127,10500,10700,9810,10000,119002
20091126,11250,11350,10800,10800,77221
20091125,10900,11350,10850,11250,157948
20091124,11600,11600,10950,10950,95116
20091123,11250,11950,11200,11600,166663
20091120,11150,11400,11100,11350,113343
20091119,11600,11700,11400,11450,109697
20091118,11800,11800,11500,11600,65281
20091117,11500,11700,11400,11550,55258
20091116,11750,11750,11300,11600,90874
20091113,11700,11950,11400,11550,91293
20091112,12350,12350,11900,11900,120855
20091111,12400,12600,12250,12400,116407
20091110,12500,12500,12100,12300,126655
20091109,12500,12650,12200,12450,125067
20091106,12850,13150,12450,12750,170276
20091105,12650,13050,12400,12750,151183
20091104,12600,12750,12200,12650,128008
20091103,12800,12950,12400,12600,121948
20091102,12250,12700,12150,12500,115962
20091030,12200,12700,12000,12550,221698
20091029,11600,12250,11200,12200,144828
20091028,11900,11950,11450,11800,132324
20091027,11550,11800,11450,11800,53251
20091026,11900,11900,11450,11800,67920
20091023,11800,11800,11500,11750,82292
20091022,11850,11900,11500,11800,95195
20091021,10950,11800,10800,11800,230895
20091020,10350,11050,10250,11050,176143
20091019,10500,10600,10150,10350,36183
20091016,10600,10650,10350,10500,46189
20091015,10250,10650,10200,10550,69570
20091014,10250,10400,10200,10200,53568
20091013,10650,10750,9910,10200,147075
20091012,10900,11000,10550,10750,56934
20091009,10400,10850,10200,10800,122621
20091008,10250,10600,10150,10300,78503
20091007,10600,10750,10200,10250,64279
20091006,10700,10750,10400,10400,47199
20091005,10500,10800,10300,10500,71232
20091001,10850,10900,10250,10500,115840
20090930,11350,11450,10850,10900,167639
20090929,11700,11800,11300,11350,110124
20090928,11900,12000,11600,11650,88939
20090925,12000,12400,11900,11950,85747
20090924,11950,12250,11800,12200,97022
20090923,12350,12600,12050,12050,142854
20090922,12500,12600,12250,12300,106696
20090921,12150,12750,12050,12300,225659
20090918,11950,12350,11950,12150,128658
20090917,12550,12550,11950,12000,153091
20090916,12400,13250,12150,12400,540085
20090915,12300,12550,12150,12200,71695
20090914,12300,12500,12050,12300,117204
20090911,12100,12250,11900,12200,85817
20090910,11950,12150,11750,12100,109718
20090909,12400,12400,11800,12000,89087
20090908,12300,12500,12050,12300,141530
20090907,12400,12850,12300,12550,170347
20090904,12350,12500,11950,12050,79495
20090903,11900,13000,11850,12250,237169
20090902,12000,12200,11800,11900,98988
20090901,12100,12350,11900,12300,83156
20090831,12450,12650,12050,12100,81040
20090828,12900,13000,12400,12450,133036
20090827,13600,13600,12650,12700,257556
20090826,12200,13750,12200,13500,590772
20090825,12000,12300,11850,12000,85673
20090824,12100,12300,11850,12200,116045
20090821,11950,12200,11750,11900,148974
20090820,11400,12400,11200,11900,296878
20090819,12300,12300,11400,11400,129150
20090818,11500,12150,11350,12000,168184
20090817,13100,13100,11700,11800,258456
20090814,13700,13700,13100,13100,162503
20090813,13500,13800,13300,13550,253437
20090812,13550,13900,13550,13800,85074
20090811,13250,13900,13250,13600,118132
20090810,13800,13900,13350,13500,123349
20090807,14000,14000,13650,13850,109891
20090806,13800,14150,13700,14000,119698
20090805,14100,14400,13900,13900,122080
20090804,14800,14850,14000,14000,151696
20090803,13950,14800,13950,14600,228331
20090731,14150,14400,13800,14000,149313
20090730,14150,14400,14000,14250,77683
20090729,14550,14650,14100,14200,115786
20090728,15150,15150,14450,14550,90866
20090727,14300,15050,14300,15050,167202
20090724,14700,14700,14200,14450,116153
20090723,14800,14800,14350,14500,95809
20090722,15100,15400,14400,14850,171429
20090721,15000,15350,14750,14900,201216
20090720,15000,15300,14550,14850,154745
20090717,14300,15050,13950,14650,289616
20090716,14750,14800,13850,14000,182774
20090715,14500,15100,14300,14500,221453
20090714,15050,15500,13750,14050,329083
20090713,16000,16000,14650,14650,218207
20090710,16000,16150,15400,16150,154747
20090709,16800,17000,15500,15800,372974
20090708,16800,17300,16400,16650,321350
20090707,15900,17700,15700,17250,1226730
20090706,16000,16100,15450,15800,267895
20090703,15400,16100,15300,16050,334251
20090702,14600,16050,14550,15800,720515
20090701,14200,14700,13800,14650,217830
20090630,14200,14850,13450,14000,417654
20090629,15000,15000,13600,13900,219698
20090626,15600,15750,14800,14800,596688
20090625,13500,15100,13450,15100,531768
20090624,14050,14150,13050,13150,294229
20090623,14900,15000,13850,14150,212814
20090622,15400,15600,14950,15200,94772
20090619,15800,15850,14700,15250,167613
20090618,16500,16800,15050,15250,310984
20090617,16200,16750,15250,16350,866844
20090616,14700,16600,14650,16150,666294
20090615,15500,15600,14950,15000,149447
20090612,14950,15700,14950,15600,237732
20090611,16300,16300,14850,15050,337473
20090610,16000,16500,15450,16000,263845
20090609,17600,17600,15850,16100,370077
20090608,17450,17900,17050,17250,194971
20090605,17900,18000,16700,17200,276221
20090604,18100,18750,17400,17550,311322
20090603,18500,18700,17700,18300,319599
20090602,19100,20300,17700,17900,718320
20090601,17550,19200,17200,18800,923832
20090529,17400,18200,16700,17300,810048
20090528,18050,18700,16300,17350,798384
20090527,20400,20450,18100,18500,620912
20090526,19000,20600,18900,19950,1415653
20090525,19100,19600,16400,18100,884699
20090522,18650,20700,18250,19200,1740779
20090521,18500,20450,17950,18600,2300712
20090520,16700,18850,16450,18850,1516376
20090519,16700,18050,16400,16400,1633983
20090518,14400,15800,14300,15800,861615
20090515,14450,14750,13700,13750,273086
20090514,13800,15150,13550,14500,725880
20090513,15100,15450,13950,14150,999748
20090512,14200,16150,14100,15100,1764652
20090511,14350,14650,13700,14200,718522
20090508,12050,13550,11800,13550,370853
20090507,12000,12250,11650,11800,146213
20090506,12350,12550,11650,11850,203257
20090504,12750,12850,12200,12350,141614
20090430,12200,12950,11800,12700,397923
20090429,10850,12350,10650,12100,475290
20090428,12500,12650,10750,10750,241541
20090427,13000,13350,12300,12400,214416
20090424,12650,13000,12350,12750,324551
20090423,13100,13100,12400,12500,230284
20090422,13300,13400,12650,12900,244201
20090421,12100,13150,12000,13000,248776
20090420,12300,13000,11800,12700,314100
20090417,13150,14000,11500,12300,349736
20090416,14150,14400,12850,13100,524772
20090415,14450,15500,12700,13850,1092339
20090414,14200,14850,12950,14850,1138454
20090413,12300,12950,12150,12950,536199
20090410,11850,12200,11200,11300,330275
20090409,11800,12750,11450,11450,618306
20090408,10400,12200,10350,11550,638527
20090407,10350,11050,10100,10750,397751
20090406,9230,10500,9230,10250,364153
20090403,9400,9480,8930,9150,111940
20090402,8930,9370,8860,9370,214903
20090401,9110,9230,8850,8890,182340
20090331,9100,9340,8900,9200,78994
20090330,9200,9250,8730,9150,59322
20090327,9400,9400,8570,9200,121012
20090326,9450,9470,9200,9260,63346
20090325,9320,9400,9050,9300,62050
20090324,9560,9560,9200,9320,67382
20090323,9310,9800,9100,9240,130196
20090320,9390,9810,9010,9010,132866
20090319,9330,9700,9150,9240,106024
20090318,9100,9540,8730,9450,151133
20090317,8700,9100,8430,9000,150854
20090316,8800,8830,8300,8690,236790
