DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20110901,13876,14054,13254,13520,508510
20110831,13520,14143,13431,13832,680166
20110830,13076,13787,12853,13165,663446
20110829,12720,13120,12409,12898,469728
20110826,12275,12987,11830,12453,570506
20110825,13832,14499,12186,12275,1351717
20110824,13031,14232,12631,13787,1239091
20110823,12008,12764,11830,12764,669345
20110822,12853,12942,11119,11652,674932
20110819,13298,14232,11919,12364,999943
20110818,13876,14543,13476,13965,1079856
20110817,13921,14010,13209,13431,1072174
20110816,13431,14588,13254,13787,1849722
20110812,11519,12764,11475,12764,1432234
20110811,10229,11697,10051,11119,1088534
20110810,10229,10941,10051,10896,821206
20110809,10674,10674,9340,9518,861610
20110808,12097,12586,10363,10941,589859
20110805,11830,13165,11341,12186,644823
20110804,12987,14143,12764,12809,1166073
20110803,12231,13076,12186,12675,174555
20110802,12453,12764,12231,12586,152096
20110801,12809,12853,12275,12453,204310
20110729,12586,12898,12542,12542,205447
20110728,12453,13120,12320,12497,335315
20110727,11741,13165,11652,12720,588227
20110726,11519,11786,11475,11697,96689
20110725,11741,11741,11475,11475,69426
20110722,11786,11875,11430,11652,121052
20110721,11697,11875,11564,11697,116347
20110720,12186,12186,11430,11519,181737
20110719,11652,11964,11608,11875,195232
20110718,11475,11741,11430,11564,279073
20110715,11297,11741,11252,11252,302618
20110714,10941,11252,10807,11119,150830
20110713,10674,11074,10585,10941,161952
20110712,10407,10718,10407,10674,73280
20110711,10718,10896,10496,10496,68473
20110708,10585,11030,10496,10718,163919
20110707,10985,10985,10496,10496,129692
20110706,10985,11030,10852,10852,53058
20110705,11119,11119,10852,11030,93891
20110704,10896,11119,10718,11119,244587
20110701,10541,10807,10452,10630,115872
20110630,10585,10585,10363,10452,64534
20110629,10674,10941,10363,10407,156115
20110628,10630,10852,10452,10452,131074
20110627,10718,10718,10496,10630,59981
20110624,10541,10763,10363,10763,227292
20110623,10051,10541,9873,10496,185499
20110622,10140,10318,9962,9962,88623
20110621,10229,10274,9873,10051,99964
20110620,9651,10140,9607,10096,138808
20110617,9785,9918,9429,9651,103663
20110616,9740,9918,9651,9785,38914
20110615,9829,9962,9740,9785,41422
20110614,9962,10140,9785,9785,51237
20110613,9918,10318,9918,10051,99038
20110610,10007,10229,10007,10051,105323
20110609,9785,10140,9785,9962,106374
20110608,9873,9962,9607,9651,57325
20110607,9562,9918,9518,9785,72704
20110603,9740,9918,9607,9696,109530
20110602,9696,9829,9518,9651,63754
20110601,9607,9918,9607,9829,87970
20110531,9429,9785,9429,9651,94455
20110530,9340,9562,9340,9384,59103
20110527,9340,9518,9162,9429,50337
20110526,9206,9429,9162,9340,50183
20110525,9073,9295,9028,9073,45964
20110524,9073,9429,9028,9073,51432
20110523,9518,9518,9162,9251,63358
20110520,9384,9518,9028,9473,88198
20110519,9873,10051,9340,9340,162693
20110518,9340,9473,9117,9162,57469
20110517,9340,9429,9251,9340,42323
20110516,9473,9473,9162,9429,48782
20110513,9251,9562,9251,9429,62085
20110512,9162,9473,9073,9429,102191
20110511,9251,9384,9028,9206,116038
20110509,8824,9429,8824,9251,119859
20110506,9028,9073,8886,8939,111016
20110504,9295,9295,9028,9073,74543
20110503,9295,9340,9162,9251,77810
20110502,9162,9384,9117,9206,104865
20110429,9429,9473,9117,9251,96573
20110428,9162,9651,9162,9429,130636
20110427,9206,9384,9028,9251,148336
20110426,9429,9562,9028,9162,192881
20110425,10007,10007,9473,9562,249171
20110422,10274,10363,9696,9962,197194
20110421,10140,10363,10007,10229,128881
20110420,10229,10541,9918,10096,230025
20110419,10318,10630,10185,10185,224832
20110418,10941,11030,10496,10541,157668
20110415,10185,10896,10140,10807,184811
20110414,10452,10585,10185,10274,72659
20110413,10363,10585,10229,10496,54011
20110412,10407,10496,10096,10407,105049
20110411,10541,10585,10363,10496,80335
20110408,10318,10630,10318,10363,60563
20110407,10630,10630,10363,10363,116209
20110406,10896,10941,10585,10630,83590
20110405,11030,11030,10674,10896,99693
20110404,10807,11119,10763,10896,149075
20110401,10763,10807,10496,10674,112201
20110331,10541,10896,10363,10674,169015
20110330,10051,10630,10051,10452,146387
20110329,10051,10229,10007,10051,64038
20110328,9962,10229,9962,10229,112788
20110325,10318,10318,10051,10051,83069
20110324,9962,10541,9873,10229,167627
20110323,10007,10051,9918,9918,64259
20110322,10051,10096,9785,9962,74849
20110321,9518,10007,9518,9918,120541
20110318,9607,9696,9473,9473,99307
20110317,9518,9651,9384,9473,107818
20110316,9740,10140,9518,9829,161166
20110315,9962,10363,9295,9785,198667
20110314,10585,10674,9873,10185,289610
20110311,10852,11163,10274,10985,404938
20110310,11119,11875,11119,11341,1440562
20110309,9740,10541,9607,10363,309591
20110308,9518,9696,9340,9651,70556
20110307,9607,9696,9473,9473,66989
20110304,9384,9651,9295,9518,85366
20110303,9518,9562,9295,9340,51839
20110302,9251,9473,9251,9340,53441
20110228,9607,9740,9295,9562,110904
20110225,9028,9429,8939,9384,91196
20110224,9429,9429,9028,9028,100556
20110223,9607,9696,9295,9384,72865
20110222,9651,9740,9429,9607,84283
20110221,9740,10051,9651,9873,81663
20110218,9206,9696,9206,9696,117991
20110217,9518,9829,8877,9251,199321
20110216,9918,9962,9473,9473,195550
20110215,11163,11252,9607,9785,665356
20110214,11564,11608,11119,11252,54630
20110211,11208,11430,11208,11297,77495
20110210,11430,11697,11163,11341,78022
20110209,11475,11786,11386,11475,88449
20110208,11564,11697,11163,11386,120071
20110207,11341,11786,11341,11608,90517
20110201,11341,11519,11252,11341,108761
20110131,11163,11608,11119,11475,149351
20110128,11697,11786,11163,11386,262952
20110127,12231,12231,11564,11652,206755
20110126,12008,12231,11741,12008,186951
20110125,12497,12809,11564,11919,232789
20110124,12364,12898,12320,12497,109631
20110121,12987,13165,12275,12275,118375
20110120,12898,13254,12542,12987,103956
20110119,13298,13476,13031,13031,203087
20110118,12764,13387,12720,13343,271242
20110117,13165,13343,12809,12809,182214
20110114,12409,13254,12231,13076,626704
20110113,11964,12231,11697,12186,114087
20110112,12186,12409,11964,12097,124096
20110111,12053,12320,11875,11919,70514
20110110,11875,12764,11786,12186,394284
20110107,12008,12053,11697,11786,70336
20110106,11697,12097,11652,11964,131658
20110105,11608,11830,11475,11652,74085
20110104,11919,11919,11652,11697,83180
20110103,11786,12053,11652,11875,89517
20101230,12142,12142,11697,11830,51684
20101229,11430,12097,11430,11964,94471
20101228,11074,11519,11030,11475,69367
20101227,11341,11341,11119,11119,63586
20101224,11386,11652,11163,11341,91051
20101223,11786,11875,11430,11475,97850
20101222,12008,12008,11830,11830,48858
20101221,11964,12053,11741,11875,87195
20101220,11830,11919,11430,11741,156193
20101217,12631,12631,11919,12008,206112
20101216,13165,13209,12409,12453,272775
20101215,13165,13387,13031,13254,98223
20101214,13298,13387,13031,13165,227513
20101213,13031,13698,12853,13431,461953
20101210,12631,12987,12542,12720,143604
20101209,12987,12987,12631,12631,129450
20101208,12987,13343,12497,12898,518444
20101207,12586,13076,12586,12631,165906
20101206,12008,12987,11564,12586,251627
20101203,12053,12142,11786,11830,87571
20101202,11919,11964,11608,11830,87336
20101201,11697,11786,11386,11741,71664
20101130,11786,12053,11163,11564,275369
20101129,12275,12453,11697,11830,126071
20101126,12497,12631,12008,12142,85651
20101125,12586,12675,12409,12586,56760
20101124,11163,12409,11163,12409,128523
20101123,12853,13031,12275,12586,93569
20101122,13120,13120,12453,12764,126411
20101119,13431,13431,12720,12898,224046
20101118,12631,13520,12542,13209,214494
20101117,12898,12898,12275,12409,160467
20101116,12542,12898,12053,12720,219340
20101115,12987,13343,11741,12364,184793
20101112,14010,14232,12720,13031,303658
20101111,14276,14410,13876,14010,84120
20101110,14099,14499,14010,14143,139682
20101109,14632,14899,14365,14365,128899
20101105,14365,15122,14143,14454,314480
20101104,14054,14677,13609,14365,448417
20101103,13209,13787,13120,13787,159656
20101102,13298,13387,12853,13076,125617
20101101,14054,14054,13298,13343,169755
20101029,13743,14143,13654,13832,189732
20101028,13654,14365,13520,13654,233980
20101027,12720,13921,12675,13698,529185
20101026,12675,12720,12142,12675,389576
20101025,13165,13565,12809,12809,237532
20101022,13520,13565,12898,13165,223430
20101021,13520,14010,13209,13520,291351
20101020,13254,13698,12987,13431,190806
20101019,12942,13921,12720,13254,503611
20101018,12542,13120,12186,12942,297735
20101015,12008,12898,11919,12409,518833
20101014,11741,12053,11608,12008,342223
20101013,10585,12097,10496,12053,741402
20101012,10630,10763,10407,10541,65589
20101011,10807,11030,10630,10630,78018
20101008,11030,11030,10718,10807,65347
20101007,11119,11119,10718,10852,89666
20101006,10763,11030,10763,10985,90067
20101005,10763,10852,10585,10674,76410
20101004,10941,11119,10763,10763,110063
20101001,10763,11208,10763,11074,121749
20100930,10807,11074,10630,10985,91632
20100929,10452,10807,10452,10718,145084
20100928,10718,10852,10407,10407,240369
20100927,11030,11163,10807,10852,122356
20100924,11163,11208,10941,11119,84605
20100920,11208,11430,11119,11163,69946
20100917,11297,11386,11030,11208,98501
20100916,11564,11564,11163,11386,90789
20100915,11030,11475,10985,11430,189975
20100914,11386,11386,10896,11030,195501
20100913,11875,11919,11341,11341,202194
20100910,11830,11875,11564,11652,198917
20100909,11297,11830,11297,11830,381465
20100908,10941,11341,10718,11208,271506
20100907,11208,11252,10807,10896,235020
20100906,10452,11074,10363,11074,497920
20100903,10007,10452,10007,10363,157569
20100902,10229,10274,10051,10051,84383
20100901,10140,10229,10007,10096,91647
20100831,9785,10140,9740,10007,131813
20100830,9607,9873,9607,9873,73022
20100827,9607,9785,9429,9473,104817
20100826,10007,10051,9740,9740,89338
20100825,9962,10363,9829,9829,117758
20100824,10051,10229,9873,10096,82246
20100823,10363,10363,10007,10140,145794
20100820,10140,10407,10051,10274,361280
20100819,9607,10318,9429,10096,421963
20100818,9607,9696,9384,9429,77414
20100817,9696,9785,9562,9562,88972
20100816,9829,9918,9696,9785,137122
20100813,9384,9785,9384,9785,121668
20100812,9206,9607,9117,9340,95280
20100811,9873,9873,9384,9429,156757
20100810,9696,10096,9607,9785,214533
20100809,9295,9740,9251,9696,180025
20100806,9473,9518,9162,9206,327650
20100805,9918,9918,9473,9518,214334
20100804,9829,10229,9607,9873,345699
20100803,9740,10007,9607,9740,300178
20100802,10051,10096,9607,9740,184797
20100730,9829,10185,9829,9873,197083
20100729,10274,10318,9740,9918,442563
20100728,10229,10452,10051,10229,341132
20100727,10674,10718,10140,10185,556984
20100726,11119,11652,10941,10985,129732
20100723,11074,11341,10718,11252,195142
20100722,11430,11564,11030,11030,195953
20100721,11652,11875,11519,11564,110515
20100720,12231,12275,11475,11697,416888
20100719,12497,12542,12231,12453,149542
20100716,12675,12987,12631,12675,88350
20100715,12764,13076,12631,12942,119306
20100714,13031,13120,12720,12809,141621
20100713,13031,13254,12898,12942,120096
20100712,13076,13120,12720,12898,159891
20100709,13209,13298,12898,13031,95750
20100708,13387,13609,13120,13165,114712
20100707,13387,13387,13031,13165,58177
20100706,13343,13431,12987,13209,104270
20100705,13254,13743,13209,13431,221545
20100702,12898,13165,12898,12898,75989
20100701,13076,13387,12853,13031,96444
20100630,12675,13343,12675,13165,143709
20100629,13076,13476,13031,13031,212539
20100628,13876,13921,13120,13120,447806
20100625,13965,14276,13698,13787,290703
20100624,14543,14677,14143,14188,292587
20100623,14321,14588,14232,14499,161875
20100622,14632,14988,14410,14410,186885
20100621,14944,15077,14499,14588,168169
20100618,15210,15433,14855,14855,167530
20100617,14677,15344,14588,15122,545349
20100616,14677,14721,14410,14543,170116
20100615,14632,14810,14321,14410,226133
20100614,14855,14988,14454,14543,263908
20100611,15299,16011,14855,14855,770280
20100610,15210,15388,14766,15033,334257
20100609,15566,15566,14944,15033,225275
20100608,14499,15477,14365,15344,390791
20100607,14054,14677,13876,14499,245442
20100604,14721,14944,14543,14588,225490
20100603,14944,15166,14721,14766,222271
20100601,15344,15477,14810,14855,245630
20100531,14944,15388,14766,15388,208883
20100528,14988,15477,14721,14721,355681
20100527,14543,15122,14410,14677,259029
20100526,14543,14855,14143,14543,248304
20100525,14677,14988,13431,14232,466127
20100524,15210,15388,14410,14766,251960
20100520,16500,16856,14232,15210,546196
20100519,15700,16678,15388,16678,539753
20100518,15700,16322,15255,15744,528561
20100517,16456,16545,15388,15388,352586
20100514,16456,17167,15922,16723,525889
20100513,15967,16856,15878,16278,455991
20100512,16011,16144,15210,15522,492987
20100511,16901,17034,15922,15922,584341
20100510,16456,17167,16144,16901,762024
20100507,14899,16901,14766,16367,1204313
20100506,15122,15744,14766,15210,536494
20100504,16233,16322,15522,15655,588791
20100503,15299,15967,15210,15922,880836
20100430,14766,15655,14499,15477,852534
20100429,14588,15433,14410,14632,1032668
20100428,13254,14588,12898,14588,806335
20100427,13387,13743,13165,13520,256866
20100426,12675,13609,12675,13387,403564
20100423,12853,12898,12586,12675,137954
20100422,13120,13120,12720,12720,151004
20100421,13120,13165,12809,13120,172354
20100420,12809,13076,12809,12987,52108
20100419,12586,13076,12586,12720,105973
20100416,13431,13431,13031,13120,73640
20100415,13254,13431,12853,13431,191621
20100414,13787,13787,13209,13254,132842
20100413,13698,13787,13387,13565,162266
20100412,13565,13965,13520,13654,300808
20100409,13076,13565,12987,13565,222189
20100408,13209,13209,12942,12987,85690
20100407,12942,13254,12764,13254,148047
20100406,12942,12987,12364,12942,248305
20100405,13165,13387,12497,12764,397889
20100402,13254,13254,11252,12497,300658
20100401,12631,13209,12631,13209,431372
20100331,12586,12942,12409,12586,347477
20100330,13165,13298,12497,12631,440181
20100329,13520,13609,13076,13120,326685
20100326,13565,13787,13476,13654,215028
20100325,13565,13698,13387,13476,125928
20100324,14276,14321,13565,13565,347966
20100323,13965,14188,13787,14143,350123
20100322,14010,14454,13698,13743,441116
20100319,13787,14099,13609,13965,459972
20100318,13076,13921,13031,13787,629729
20100317,13476,13520,13120,13209,175993
20100316,13476,13565,13076,13343,254957
20100315,13565,13698,13343,13343,208094
20100312,13520,13698,13209,13654,304745
20100311,13565,13609,13254,13254,205309
20100310,13876,13921,13343,13476,250563
20100309,13343,13654,13165,13654,285584
20100308,13387,13654,13165,13254,354346
20100305,12987,13209,12898,13076,199538
20100304,13298,13343,12898,12898,292476
20100303,13031,13254,12720,13254,295893
20100302,12631,13431,12409,13031,561780
20100226,12453,12586,12231,12231,188491
20100225,13209,13298,12275,12275,413142
20100224,13298,13343,13031,13076,277635
20100223,13165,13654,13120,13520,316931
20100222,13431,13698,13165,13520,488926
20100219,14099,14454,13120,13120,1062046
20100218,13832,14365,13520,14365,1336544
20100217,14321,14365,13476,13832,1133546
20100216,13431,14099,12942,13876,2490673
20100212,13076,13832,13076,13832,1367373
20100211,11519,12053,11430,12053,407840
20100210,11564,11608,11163,11519,158522
20100209,10852,11475,10763,11386,216623
20100208,11519,11741,11163,11163,197988
20100205,11475,11786,11163,11341,372398
20100204,12097,12275,11830,12231,244162
20100203,12186,12275,11786,12097,314606
20100202,11830,12275,11652,11652,465992
20100201,11564,11786,11297,11697,379282
20100129,12186,12186,10985,11341,684433
20100128,12809,12853,12275,12409,316597
20100127,12409,12853,12008,12853,565953
20100126,12942,13076,11964,12364,475016
20100125,13387,13609,12097,12853,379474
20100122,13387,13698,13031,13654,354625
20100121,13565,14099,13343,13698,385180
20100120,14410,14410,13343,13698,626898
20100119,14588,14632,13698,14276,524460
20100118,13787,15033,13431,14721,1238061
20100115,14010,14010,13387,13832,481312
20100114,13609,14143,13476,14010,750296
20100113,13343,13698,13165,13476,340164
20100112,13076,13698,12764,13565,535928
20100111,13654,14010,13120,13209,733467
20100108,13343,13609,12720,13609,469846
20100107,13431,14099,12898,13120,1017284
20100106,13565,13787,13165,13654,985202
20100105,14543,14543,13387,13832,2509576
20100104,12453,13876,12453,13876,949590
20091230,12008,12542,12008,12097,406713
20091229,11919,12186,11697,12008,299337
20091228,12320,13165,11564,11919,831383
20091224,12097,12542,11919,12231,393388
20091223,12231,12675,11919,11919,377301
20091222,12409,12586,11875,12142,566657
20091221,12720,13387,12231,12320,1370451
20091218,11252,12809,11074,12542,1786522
20091217,11386,11564,11163,11208,200308
20091216,11386,11475,10985,11386,262503
20091215,11652,11652,11297,11475,226498
20091214,11386,11652,11252,11564,366393
20091211,11030,11830,10852,11297,998686
20091210,10807,11252,10630,10852,559898
20091209,10185,10852,10140,10763,470977
20091208,9962,10363,9785,10363,270177
20091207,10541,10585,10007,10051,275035
20091204,10185,10674,10185,10452,428766
20091203,10496,10807,9918,10185,451659
20091202,10807,10941,10274,10674,527521
20091201,10941,11030,10096,10718,882350
20091130,9473,10452,9473,10452,439074
20091127,9562,9918,9073,9117,373397
20091126,10229,10630,9962,9962,835665
20091125,9562,9873,9384,9785,319613
20091124,10274,10274,9295,9340,432007
20091123,10541,10541,10185,10274,241852
20091120,9918,10585,9829,10496,739657
20091119,9696,10630,9340,9962,849213
20091118,9295,9829,9028,9696,312809
20091117,9429,9607,8939,9251,258250
20091116,8895,9607,8806,9295,583578
20091113,8388,8762,8317,8575,200655
20091112,8521,8521,8183,8352,69529
20091111,8166,8513,8166,8344,50039
20091110,8308,8539,8157,8210,116733
20091109,8255,8255,8059,8192,56725
20091106,8210,8352,8103,8148,34993
20091105,8139,8317,8068,8148,22442
20091104,8166,8272,8094,8130,24136
20091103,7881,8450,7881,8255,60402
20091102,7792,7988,7570,7863,53187
20091030,8032,8183,7961,7988,34313
20091029,8148,8148,7828,7970,81895
20091028,8690,8690,8139,8263,108684
20091027,8299,8406,8166,8397,116245
20091026,8682,8717,8263,8450,181001
20091023,8895,9251,8682,8682,217519
20091022,8851,8886,8601,8797,142601
20091021,8895,8895,8539,8673,82325
20091020,8895,8984,8637,8806,178356
20091019,8228,8753,8183,8673,390812
20091016,8361,8441,8068,8183,179350
20091015,8628,8646,8255,8388,202130
20091014,8628,8673,8486,8521,158289
20091013,8628,8637,8397,8459,169989
20091012,8762,8770,8432,8468,207042
20091009,8610,8717,8477,8584,339436
20091008,8895,9117,8361,8388,580722
20091007,9340,9429,8744,8744,837880
20091006,11119,11386,9251,9251,1193184
20091005,10674,10896,10274,10852,1050206
20091001,11564,11964,10318,10363,2168879
20090930,9607,10985,9562,10985,1268498
20090929,9384,9785,9117,9562,310259
20090928,9295,9473,8859,9251,448146
20090925,8851,9829,8851,9607,1973481
20090924,8504,8762,8317,8548,114214
20090923,8575,8717,8344,8441,88269
20090922,8192,8628,8157,8539,157313
20090921,8183,8361,8041,8148,40785
20090918,8201,8424,8103,8157,60467
20090917,7828,8361,7828,8183,134856
20090916,8006,8094,7828,7836,54272
20090915,7694,8006,7650,8006,106664
20090914,7561,7659,7383,7632,43625
20090911,7596,7596,7472,7561,21141
20090910,7463,7587,7427,7481,66290
20090909,7587,7587,7374,7463,47311
20090908,7659,7748,7454,7587,81919
20090907,7712,7712,7525,7659,57022
20090904,7756,7756,7605,7605,30172
20090903,7908,7908,7596,7650,114469
20090902,7872,7952,7739,7801,48097
20090901,7667,7997,7605,7961,59712
20090831,8148,8255,7801,7828,87082
20090828,8068,8183,7970,8068,85608
20090827,7845,8068,7774,8023,124355
20090826,7641,8041,7596,7828,148043
20090825,7294,7596,7294,7596,48959
20090824,7659,7730,7205,7383,62908
20090821,7828,7899,7561,7632,49061
20090820,7632,7917,7570,7819,111484
20090819,7552,7685,7516,7525,80603
20090818,7294,7498,7241,7445,64482
20090817,7881,7881,7481,7507,96169
20090814,7854,7917,7765,7881,86582
20090813,7872,7917,7756,7765,133831
20090812,7970,7970,7801,7863,75731
20090811,7970,8023,7819,7925,81965
20090810,7925,7988,7917,7925,46350
20090807,8041,8041,7863,7925,51321
20090806,8023,8175,7872,7961,114080
20090805,8201,8432,8086,8086,93931
20090804,8379,8450,8166,8183,90577
20090803,8263,8495,8219,8361,55971
20090731,8290,8486,8263,8263,65924
20090730,8495,8539,8219,8361,79251
20090729,8530,8530,8361,8477,47014
20090728,8584,8726,8370,8530,119143
20090727,8699,8699,8521,8637,91780
20090724,8450,8770,8450,8566,75420
20090723,8450,8530,8361,8441,82695
20090722,8664,8664,8441,8441,64256
20090721,8877,8877,8424,8628,171933
20090720,8895,8895,8379,8673,197076
20090717,8762,9162,8673,8939,55150
20090716,9206,9251,8797,8806,47772
20090715,8815,9162,8815,9117,47935
20090714,8486,8877,8406,8868,51463
20090713,8895,9028,8450,8450,43890
20090710,9162,9251,8859,8984,45162
20090709,9384,9696,9073,9162,81891
20090708,8895,9429,8806,9384,88048
20090707,9117,9206,8895,8939,60120
20090706,9073,9295,8939,9117,53473
20090703,8361,9117,8272,9073,63200
20090702,8450,8690,8424,8610,34749
20090701,8272,8504,8272,8424,28949
20090630,8682,8682,8157,8361,76857
20090629,8361,8699,8361,8441,45339
20090626,8984,9028,8673,8673,64073
20090625,8175,9162,8094,8895,178698
20090624,8406,8406,8006,8006,86637
20090623,8619,8673,8183,8192,86980
20090622,8690,8868,8664,8770,53631
20090619,8895,8939,8495,8744,87835
20090618,9206,9206,8788,8788,81186
20090617,9340,9340,8939,9073,71267
20090616,8744,9384,8726,9295,163047
20090615,9073,9295,8797,8895,149363
20090612,9295,9340,8895,9028,191547
20090611,9696,9740,9251,9251,185239
20090610,9696,9785,9162,9696,128286
20090609,10274,10274,9696,9696,70580
20090608,10318,10452,9962,10229,45139
20090605,10541,10541,10007,10318,40205
20090604,10852,10985,10185,10318,93256
20090603,10763,11030,10585,10852,98377
20090602,10674,11208,10541,10585,190148
20090601,10185,10407,9962,10318,77920
20090529,10096,10407,10051,10274,69868
20090528,9295,10096,9295,10096,151370
20090527,10452,10452,9340,9518,158372
20090526,10807,10807,10051,10096,144017
20090525,11564,11741,9829,10496,284054
20090522,11163,11830,11163,11519,277015
20090521,11964,11964,11252,11475,233849
20090520,11964,12364,11652,11964,538522
20090519,11297,11652,11074,11652,246863
20090518,11386,11475,11030,11252,111106
20090515,11652,11741,11252,11386,161363
20090514,11119,11652,11030,11341,231347
20090513,12142,12186,10852,11608,565397
20090512,11119,12275,10852,12008,802133
20090511,11297,11297,10941,11030,137549
20090508,11119,11652,11030,11341,393322
20090507,10630,11208,10452,11208,401965
20090506,10674,10985,10363,10496,235649
20090504,11030,11030,10452,10452,242135
20090430,10229,11074,9918,10807,705070
20090429,8895,10185,8868,10185,422062
20090428,9117,9518,8806,8868,240965
20090427,9785,9873,9073,9073,278650
20090424,10630,10941,9340,9962,396451
20090423,10096,10585,9518,10407,321193
20090422,10051,10140,9740,9873,201276
20090421,9429,9829,9251,9829,137037
20090420,9162,9829,8717,9785,202689
20090417,9829,9962,8539,8984,250416
20090416,10718,10763,9607,9607,263693
20090415,10763,11030,10229,10407,332410
20090414,12186,12186,10985,11074,828636
20090413,10407,10896,9785,10718,555926
20090410,9518,10585,8886,10140,565645
20090409,9028,9518,8895,9206,422640
20090408,8584,9251,8468,8717,275514
20090407,8593,8637,8388,8584,179999
20090406,8806,9073,8584,8637,217083
20090403,9251,9429,8815,8851,191238
20090402,8539,9740,8486,9251,416081
20090401,8673,8673,8450,8504,84060
20090331,8575,8779,8272,8628,57776
20090330,8610,8610,8094,8575,148988
20090327,8779,8859,8459,8601,130688
20090326,8432,8877,8424,8779,184440
20090325,8424,8557,8344,8415,105087
20090324,8584,8699,8272,8441,122721
20090323,8032,8557,8032,8397,152678
20090320,7828,8086,7561,8032,56612
20090319,8228,8335,7854,7917,100858
20090318,8530,8584,8094,8228,154092
20090317,8530,8575,8006,8272,138134
20090316,8094,8504,8094,8406,171113
20090313,7783,7979,7561,7917,108244
20090312,7294,7988,7294,7730,211656
20090311,7383,8077,7116,7116,249616
20090310,7098,7098,6760,7027,23339
20090309,7116,7116,6725,6947,34119
20090306,6582,7027,6315,6903,43736
20090305,6894,7107,6636,6769,46532
20090304,6511,7000,6511,6849,81877
20090303,6493,6671,6280,6582,64746
20090302,6538,6698,6244,6618,76007
20090227,6502,6671,6111,6618,110246
20090226,6271,6903,6084,6502,151993
20090225,5666,6289,5568,6271,175413
20090224,5293,5675,5168,5488,37584
20090223,5159,5470,5132,5337,33445
20090220,5390,5488,5043,5079,40171
20090219,5648,5648,5346,5533,36456
20090218,5871,5871,4866,5497,51657
20090217,6351,6351,5604,5719,88998
20090216,6004,6404,5915,6102,119224
20090213,6049,6120,5746,5880,68495
20090212,5212,5924,5159,5897,132443
20090211,5221,5239,5035,5195,22707
20090210,5266,5284,5159,5221,27119
20090209,5257,5568,5212,5212,131942
20090206,5186,5266,5124,5230,25485
20090205,5159,5284,5035,5097,33564
20090204,4981,5204,4892,5097,89085
20090203,4981,5141,4937,4937,31162
20090202,5061,5141,4963,4963,26735
20090130,5150,5186,4892,5061,12831
20090129,5204,5417,5124,5150,53771
20090128,5043,5239,5035,5141,27695
20090123,5079,5159,5026,5035,8881
20090122,5115,5186,5026,5186,7508
20090121,5026,5124,4759,5070,10985
20090120,5079,5159,5026,5026,4565
20090119,5079,5310,5070,5079,21029
20090116,5070,5373,5008,5052,15858
20090115,5115,5150,5026,5026,70627
20090114,5177,5248,5159,5168,22958
20090113,5248,5364,5124,5168,23296
20090112,5346,5417,5159,5159,65782
20090109,5337,5426,5266,5337,39375
20090108,5337,5337,5230,5257,9209
20090107,5239,5381,5186,5337,30851
20090106,5497,5506,5239,5239,18649
20090105,5132,5417,5132,5346,49168
20090102,5115,5266,5115,5159,20869
20081230,5061,5186,5061,5115,29795
20081229,5061,5195,4981,5061,34565
20081226,4812,5115,4812,5017,24142
20081224,4990,4990,4857,4901,21909
20081223,4919,4999,4803,4946,32821
20081222,4768,4919,4768,4892,24621
20081219,4803,4874,4768,4768,7568
20081218,4670,4981,4661,4883,43585
20081217,4928,5008,4661,4750,25093
20081216,4803,4937,4786,4839,13557
20081215,4634,4981,4634,4794,49156
20081212,4714,4777,4581,4625,21554
20081211,4759,4786,4590,4697,26115
20081210,4821,4928,4563,4634,53149
20081209,5177,5177,4812,4821,53124
20081208,4981,5221,4946,5043,50496
20081205,4981,5319,4643,5124,108504
20081204,4919,5159,4714,5026,40251
20081203,4892,5301,4697,4955,34214
20081202,4625,4821,4474,4670,20305
20081201,4510,5204,4510,4901,66598
20081128,4123,4679,4123,4679,74230
20081127,4034,4181,4034,4069,14576
20081126,4136,4261,3914,4012,14028
20081125,4185,4305,4083,4083,11609
20081124,3914,4341,3914,4145,20839
20081121,3518,4092,3518,3976,18803
20081120,3754,4078,3740,3740,7272
20081119,4047,4225,3976,4074,12509
20081118,4181,4225,4056,4065,20746
20081117,3994,4448,3874,4203,59843
20081114,4261,4261,3932,3932,20366
20081113,4092,4136,3807,3825,28241
20081112,4510,4510,4012,4278,15432
20081111,4474,4519,4332,4519,18260
20081110,4430,4554,4403,4510,24136
20081107,4047,4430,4003,4341,10675
20081106,4536,4536,4145,4145,21781
20081105,4697,5115,4661,4697,114925
20081104,4679,4777,4510,4625,21496
20081103,4688,5061,4661,4661,57531
20081031,4697,4857,4448,4714,27710
20081030,4314,4741,4096,4697,40453
20081029,4270,4412,3602,4216,37083
20081028,3558,4212,3407,4092,92966
20081027,4136,4172,3554,3727,115613
20081024,4679,4821,4136,4181,43089
20081023,4723,5159,4670,4866,15850
20081022,5586,5586,5293,5293,10000
20081021,5533,5648,5515,5559,11468
20081020,5604,5746,5426,5470,13041
20081017,5782,5906,5390,5693,14924
20081016,6138,6138,5470,5470,40779
20081015,6378,6556,6298,6369,10045
20081014,6422,6627,6378,6565,47458
20081013,6484,6484,6138,6315,24875
20081010,6155,6404,5826,6404,42963
20081009,5960,6582,5960,6484,27549
20081008,6431,6493,6155,6227,24992
20081007,6502,7000,6502,6502,30596
20081006,7072,7107,6769,6796,9696
20081002,6920,7072,6858,7072,28358
20081001,6911,7027,6814,6938,28114
