DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20120717,9970,9990,9870,9950,14591
20120716,10100,10100,9910,9990,10259
20120713,10200,10200,9850,10000,25611
20120712,10100,10250,10050,10200,10860
20120711,10200,10300,10050,10200,6040
20120710,10300,10300,10100,10200,8525
20120709,10300,10450,10250,10400,10410
20120706,10700,10700,10300,10500,12470
20120705,10600,10600,10300,10600,12790
20120704,10600,10700,10400,10600,13495
20120703,10200,10550,10200,10550,23903
20120702,10300,10300,10150,10250,6802
20120629,10000,10150,9980,10150,7401
20120628,10050,10100,9960,10050,5560
20120627,10050,10050,9960,10050,10770
20120626,10100,10100,9990,10050,13685
20120625,10100,10150,9980,10050,12088
20120622,10100,10200,10000,10100,21439
20120621,10450,10450,10200,10350,12086
20120620,10200,10400,10100,10350,23665
20120619,10150,10150,10000,10100,9963
20120618,10200,10200,10000,10000,14708
20120615,9950,10100,9870,9910,19061
20120614,9950,9990,9900,9900,10253
20120613,10000,10200,9900,9950,20766
20120612,10000,10100,9970,10050,13471
20120611,10050,10300,10000,10200,15381
20120608,10200,10300,9950,9970,18420
20120607,9950,10350,9950,10350,19527
20120605,9990,9990,9820,9840,19830
20120604,10100,10100,9830,9860,27186
20120601,10500,10500,10250,10350,7770
20120531,10250,10450,10100,10400,7853
20120530,10550,10550,10300,10350,11958
20120529,10450,10600,10350,10500,10535
20120525,10450,10500,10300,10450,10000
20120524,10400,10500,10200,10250,15530
20120523,10250,10450,10250,10400,20420
20120522,10350,10450,10200,10400,20050
20120521,10150,10400,9940,10150,27140
20120518,10550,10700,10050,10150,47628
20120517,10900,11000,10700,10850,29350
20120516,11000,11100,10750,10800,65093
20120515,11350,11450,10950,11250,37714
20120514,11600,11800,11200,11450,22940
20120511,12250,12300,11400,11400,87204
20120510,12800,12950,12050,12250,77300
20120509,12500,12750,12450,12750,10541
20120508,12800,12850,12450,12650,35520
20120507,12850,13000,12650,12750,10165
20120504,13150,13200,13000,13000,14085
20120503,13450,13450,13050,13150,8441
20120502,13200,13450,13000,13450,5410
20120430,13450,13500,12950,13200,9604
20120427,13800,13850,13200,13300,6690
20120426,13750,13750,13250,13500,5460
20120425,14000,14000,13600,13600,3914
20120424,13900,13900,13400,13700,4910
20120423,14000,14000,13700,13900,3630
20120420,13650,14100,13650,13950,7190
20120419,14050,14100,13850,14050,5110
20120418,14200,14200,13950,14050,5402
20120417,14000,14100,13900,13950,5260
20120416,14050,14200,14000,14200,1434
20120413,14100,14450,14100,14300,6258
20120412,13650,14550,13450,14350,11074
20120410,13350,13650,13350,13550,6870
20120409,13750,13750,13350,13500,6641
20120406,13600,14000,13450,13750,12770
20120405,13950,13950,13600,13600,8111
20120404,14200,14200,13650,13950,13110
20120403,14350,14450,14050,14300,10880
20120402,14050,14350,14050,14250,6619
20120330,13500,14050,13500,14050,6251
20120329,13850,13950,13450,13700,26341
20120328,14600,14800,13800,13800,29808
20120327,15100,15100,14600,14600,11852
20120326,14700,15150,14600,14900,12746
20120323,14700,14750,14550,14550,4351
20120322,14700,14800,14550,14700,9870
20120321,14650,14700,14550,14550,8822
20120320,14750,14900,14650,14700,7850
20120319,14700,14900,14600,14750,11632
20120316,14900,14950,14600,14600,17450
20120315,14950,15100,14700,14850,17574
20120314,15300,15350,15050,15050,16890
20120313,15300,15300,15000,15050,13790
20120312,15350,15400,15000,15150,9950
20120309,15200,15200,14850,15100,11695
20120308,14750,15150,14750,15100,12740
20120307,14300,15000,14300,14650,14164
20120306,14700,14700,14250,14550,20173
20120305,15200,15200,14600,14650,20196
20120302,15150,15300,14850,15100,12020
20120229,15000,15250,14900,15000,16958
20120228,15200,15300,14850,15000,18405
20120227,15400,15450,14950,15100,17380
20120224,15200,15500,15100,15250,16166
20120223,15000,15650,15000,15200,16374
20120222,15700,15800,15200,15200,40975
20120221,16300,16450,15550,15800,24751
20120220,16750,16750,15900,16300,38912
20120217,16950,17000,16650,16750,27853
20120216,16850,16950,16500,16800,30110
20120215,16050,16850,16050,16850,59530
20120214,16050,16150,15850,16000,20973
20120213,16150,16400,15750,16000,28812
20120210,15900,16150,15650,15900,43055
20120209,15450,16000,14950,16000,53770
20120208,14750,15500,14750,15450,42838
20120207,15400,15500,14850,14850,28551
20120206,15300,15500,15050,15350,45530
20120203,14550,14950,14300,14900,41970
20120202,14550,14950,14350,14450,30811
20120201,13950,14600,13900,14450,37881
20120131,14000,14050,13750,13950,15372
20120130,14000,14250,13750,13800,23059
20120127,14050,14050,13800,14000,10475
20120126,13700,14000,13650,13950,16523
20120125,14200,14500,13750,13800,40307
20120120,14100,14400,13750,14300,23584
20120119,14350,14450,14050,14200,23726
20120118,13900,14250,13800,14200,42409
20120117,13300,14000,13300,13850,40881
20120116,13300,13300,12800,13150,16944
20120113,12950,13600,12950,13300,27330
20120112,12900,13000,12900,12900,7720
20120111,13150,13150,12850,13000,7890
20120110,12800,12950,12600,12950,9280
20120109,12600,12750,12400,12650,8630
20120106,12800,12900,12650,12650,5357
20120105,12800,13050,12700,12800,15160
20120104,12650,12850,12550,12750,8842
20120103,12400,12700,12400,12600,12730
20120102,12650,12900,12300,12350,11212
20111229,12650,12900,12550,12650,5850
20111228,12750,12900,12550,12700,12475
20111227,13100,13100,12500,12800,24042
20111226,13200,13350,12750,13000,14013
20111223,12800,13200,12800,13000,13861
20111222,12500,12800,12450,12750,10140
20111221,12550,12750,12450,12550,18830
20111220,12150,12650,12150,12300,28280
20111219,12850,13000,12050,12450,49810
20111216,13150,13400,12950,13250,28120
20111215,13200,13400,12950,13150,40331
20111214,13400,13500,13300,13400,11860
20111213,13500,13600,13300,13400,23940
20111212,13500,13750,13400,13650,13454
20111209,13400,13700,13350,13350,17643
20111208,13800,13800,13450,13550,19845
20111207,13900,14200,13700,13850,30071
20111206,13550,13550,13350,13500,9640
20111205,13600,13600,13400,13550,5440
20111202,13800,14000,13350,13600,17040
20111201,13800,13850,13600,13800,35140
20111130,13800,13800,13500,13500,9480
20111129,13800,13900,13650,13800,10353
20111128,13350,13950,13350,13700,10252
20111125,13300,13500,13150,13450,9261
20111124,13350,13600,13150,13600,12180
20111123,13750,13750,13350,13400,15361
20111122,13300,13750,13300,13600,11230
20111121,14000,14150,13650,13700,18342
20111118,13800,14000,13700,13800,13080
20111117,14100,14100,13650,14050,9653
20111116,14050,14200,13950,14100,10920
20111115,14300,14300,14000,14000,21270
20111114,14350,14500,14200,14300,17560
20111111,14200,14350,13950,14200,13980
20111110,14500,14500,13800,14000,41750
20111109,15250,15300,14850,14900,13610
20111108,15200,15350,14950,15100,16080
20111107,15400,15450,15150,15300,12770
20111104,15200,15700,15000,15450,28103
20111103,15200,15300,14650,14800,13751
20111102,14550,15150,14550,15150,14850
20111101,14750,15250,14750,15200,12832
20111031,15450,15450,14900,14900,29190
20111028,15450,15500,15000,15200,54178
20111027,14900,15250,14550,15050,39704
20111026,14550,14900,14550,14800,19433
20111025,15450,15450,14850,15000,25045
20111024,14750,15400,14750,15300,39117
20111021,14850,15000,14450,14700,23230
20111020,15050,15200,14600,14800,11640
20111019,15200,15250,14950,15200,6890
20111018,15300,15400,14850,14900,13635
20111017,15600,15600,15050,15500,9821
20111014,15500,15500,15000,15300,10320
20111013,14900,15600,14700,15500,26600
20111012,14200,14650,14050,14600,28554
20111011,14950,15000,14500,14600,26323
20111010,14100,14550,14100,14400,9474
20111007,14150,14450,14150,14350,16321
20111006,14000,14250,13850,13850,15691
20111005,14250,14450,13500,13500,34681
20111004,14550,14550,13950,14150,18039
20110930,14800,15100,14500,15100,17200
20110929,14400,14800,14150,14800,18246
20110928,15150,15150,14400,14500,12899
20110927,14100,15000,14000,14900,35661
20110926,15350,15400,13700,13750,38355
20110923,15100,15400,14800,15200,23731
20110922,16000,16100,15600,15700,15099
20110921,16500,16650,16250,16500,8231
20110920,16000,16450,15800,16450,7670
20110919,16350,17100,16000,16300,25900
20110916,14650,16400,14450,16400,34018
20110915,15400,15800,14300,14300,46060
20110914,16150,16250,14950,14950,27530
20110909,17000,17000,16300,16300,20418
20110908,17100,17450,16650,16800,15342
20110907,16800,17250,16800,17000,14674
20110906,16900,17350,16100,16550,28612
20110905,18000,18400,17600,17600,17604
20110902,17800,18200,17650,18100,21855
20110901,18600,18750,17950,17950,32006
20110831,18100,18800,17900,18450,26391
20110830,18400,18550,17650,18150,33185
20110829,18250,18400,18000,18300,19180
20110826,17700,18100,17700,18100,8470
20110825,18700,18950,17750,18000,32675
20110824,19100,19200,18400,18400,35812
20110823,18000,18650,18000,18550,18341
20110822,18050,18600,17400,17850,32990
20110819,18300,19100,18200,18200,35748
20110818,19750,19900,18700,19500,48505
20110817,19400,19900,19350,19600,34182
20110816,18850,19850,18800,19600,44570
20110812,19300,19600,18400,18400,39335
20110811,18000,19200,17600,18850,36080
20110810,19050,20000,18650,19200,49980
20110809,17050,18500,16500,18250,79310
20110808,18750,19050,16650,18450,100353
20110805,17450,19200,17450,18850,94724
20110804,20500,20650,19850,19900,48093
20110803,20100,20700,19700,20650,37475
20110802,21000,21000,19800,20850,93355
20110801,22000,22000,20000,21150,74081
20110729,22000,22200,21500,21700,39395
20110728,21400,22300,21150,21700,59809
20110727,21500,21850,21000,21550,55540
20110726,21250,21650,20550,21650,88982
20110725,21500,22200,21150,21500,133014
20110722,19900,21750,19600,21400,145826
20110721,20150,20600,19700,19800,92720
20110720,18900,20100,18600,20100,112725
20110719,18400,18500,17600,18450,90731
20110718,18650,18900,17900,18550,79470
20110715,19300,19300,18400,18800,73141
20110714,18700,19300,18700,19100,65195
20110713,17050,18900,17050,18700,71860
20110712,17400,17700,17300,17450,27103
20110711,17800,18100,17400,17800,35206
20110708,17650,18200,17550,17950,43454
20110707,17200,17850,16900,17650,116572
20110706,16200,16950,16000,16900,52214
20110705,15700,16200,15700,16200,55488
20110704,15350,15900,15350,15700,51668
20110701,15400,15650,15250,15250,25618
20110630,15300,15750,15100,15400,33544
20110629,15700,15900,15350,15600,20473
20110628,15400,15900,15250,15550,53611
20110627,14950,15300,14900,15200,15572
20110624,14400,15100,14400,15000,22140
20110623,14900,14900,14400,14500,9840
20110622,14950,15100,14750,14850,22216
20110621,14900,15150,14700,14950,19501
20110620,14350,14950,14350,14700,34176
20110617,13700,14700,13650,14350,35190
20110616,13750,13750,13450,13550,9495
20110615,14000,14000,13750,13850,5340
20110614,13950,14000,13750,13850,10683
20110613,14450,14450,13800,13800,13501
20110610,14700,14700,14300,14300,13660
20110609,14400,14650,14250,14600,24174
20110608,14000,14600,14000,14400,24696
20110607,14000,14300,13900,14300,30401
20110603,13400,14100,13350,13900,32960
20110602,13450,13450,13150,13350,10363
20110601,13250,13550,13200,13550,10491
20110531,13350,13550,13200,13200,45999
20110530,13200,13700,13200,13450,11861
20110527,13600,13850,13200,13500,31351
20110526,13500,13750,13450,13600,12820
20110525,14100,14200,13400,13500,34074
20110524,14200,14500,13900,13900,11145
20110523,14700,14700,14100,14100,13490
20110520,14450,14700,14300,14650,36250
20110519,14500,14650,14250,14450,22556
20110518,14800,14800,14300,14300,23279
20110517,15050,15050,14350,14500,32753
20110516,14850,15300,14800,15050,52449
20110513,14600,14800,14450,14650,24130
20110512,14200,14550,14150,14300,12890
20110511,14100,14500,14000,14250,18111
20110509,14350,14450,14150,14200,14369
20110506,14650,14650,14200,14350,29674
20110504,14650,14750,14300,14650,38020
20110503,14650,14800,14450,14650,37916
20110502,14400,15250,14400,14650,86670
20110429,14300,14300,13800,14100,37229
20110428,14250,14500,13900,14000,64970
20110427,13900,14300,13800,13900,76100
20110426,14450,14650,13600,13900,65893
20110425,15000,15100,14500,14600,45716
20110422,15350,15350,14800,14900,41430
20110421,15150,15250,15000,15200,37080
20110420,15200,15400,15000,15050,24907
20110419,15100,15350,15050,15200,23890
20110418,15450,15500,15000,15200,48416
20110415,15700,15800,15400,15600,27261
20110414,16150,16150,15700,15700,39043
20110413,16200,16200,15650,15950,51971
20110412,16600,17250,16050,16050,94609
20110411,16250,16400,16050,16300,37740
20110408,15800,16200,15700,16050,18180
20110407,16000,16150,15600,15750,28417
20110406,16250,16550,15950,16000,17600
20110405,16550,16550,16200,16450,8791
20110404,16600,16650,16500,16550,13510
20110401,16350,16550,16000,16500,20700
20110331,16150,16450,16050,16400,12049
20110330,15850,16150,15700,16050,18553
20110329,15850,15950,15750,15900,5681
20110328,15700,15850,15650,15750,14970
20110325,15850,15950,15700,15700,10214
20110324,16200,16200,15850,15900,15434
20110323,16000,16300,15800,16150,19270
20110322,15850,16150,15750,16000,14383
20110321,15650,15950,15650,15950,16535
20110318,15150,15500,15100,15400,23420
20110317,15150,15200,15000,15050,28230
20110316,15250,15800,15000,15300,30730
20110315,15800,16000,15100,15500,17755
20110314,16150,16300,15300,15850,24616
20110311,16500,16500,16200,16350,11410
20110310,16650,16800,16200,16750,14050
20110309,16350,16950,16350,16600,14490
20110308,16200,16600,16200,16300,12602
20110307,16350,16500,16050,16200,14447
20110304,15950,16400,15950,16150,20616
20110303,15500,15900,15500,15900,9001
20110302,15600,15800,15500,15500,11725
20110228,16100,16100,15650,15850,15273
20110225,16000,16250,15800,16200,16522
20110224,15700,16200,15600,15850,24469
20110223,15400,15750,15400,15600,29250
20110222,16200,16200,15450,15600,40694
20110221,16600,16700,16150,16200,26665
20110218,16100,16600,16000,16600,11344
20110217,16650,16650,15600,16100,36383
20110216,16400,16650,16050,16500,30964
20110215,16850,16850,16250,16400,31861
20110214,17250,17250,16650,16800,34202
20110211,16800,17350,16750,17000,33598
20110210,17000,17200,16650,16700,36880
20110209,18000,18000,16800,16850,51720
20110208,18250,18350,17650,17750,19415
20110207,18100,18300,17750,17900,29627
20110201,17950,18100,17500,17650,37132
20110131,18000,18200,17700,17800,28800
20110128,18900,18900,18250,18300,28082
20110127,19200,19350,18750,18900,23298
20110126,18800,19150,18700,19150,30269
20110125,19300,19550,18650,19000,48698
20110124,19100,19400,18650,19150,28680
20110121,19500,19750,19000,19150,53020
20110120,19700,20100,19350,19850,26777
20110119,20500,20500,19600,19800,42838
20110118,20700,20700,20000,20400,49332
20110117,20600,21300,20300,20700,98225
20110114,19800,20350,19500,20300,94057
20110113,19750,19750,19000,19600,64967
20110112,19000,19850,18900,19550,65903
20110111,18900,19000,18600,19000,22450
20110110,18950,19350,18600,18900,35360
20110107,18450,19000,18250,18950,54294
20110106,18300,18650,17950,18400,61820
20110105,18750,18800,18200,18300,35901
20110104,18500,18700,18150,18600,54629
20110103,18000,18900,18000,18500,57270
20101230,18500,18500,17900,18000,48471
20101229,18000,18600,17900,18400,59292
20101228,16900,18100,16750,18100,131601
20101227,16600,16750,16350,16750,31570
20101224,16950,17050,16350,16500,28306
20101223,17150,17150,16700,16900,13395
20101222,16700,17150,16700,16900,30882
20101221,16900,16950,16700,16750,44241
20101220,16450,16700,16150,16700,55685
20101217,16650,16850,16450,16500,29850
20101216,16850,16850,16450,16500,22445
20101215,16550,16800,16450,16650,26995
20101214,16450,16800,16350,16500,20942
20101213,16550,16600,16250,16500,41531
20101210,16950,17000,16250,16450,57692
20101209,16650,17000,16550,16900,32476
20101208,16750,16950,16550,16600,26640
20101207,16850,16850,16450,16550,38833
20101206,16200,16900,16150,16800,53145
20101203,17000,17000,16150,16300,38876
20101202,16250,17100,16150,16700,104846
20101201,15600,16100,15400,16050,63023
20101130,15300,15550,15150,15550,22799
20101129,15100,15550,15050,15100,22832
20101126,15600,15700,15050,15200,50697
20101125,15900,16000,15500,15500,48916
20101124,15500,15950,15300,15650,70696
20101123,16550,16800,16200,16250,66916
20101122,16000,16650,15900,16300,34230
20101119,16250,16400,15950,15950,47025
20101118,16300,16600,16050,16250,39703
20101117,15900,16400,15850,16150,35071
20101116,15350,16250,15200,16200,102622
20101115,15200,15400,15000,15250,27047
20101112,16150,16400,15150,15150,89471
20101111,16850,17000,16150,16200,49738
20101110,16750,16950,16350,16700,50750
20101109,16700,16950,16500,16600,31572
20101105,17900,18050,16700,17200,128029
20101104,18250,18500,17550,17850,44090
20101103,17850,18350,17700,18050,65132
20101102,18100,18550,17500,17500,78671
20101101,18950,18950,18050,18550,69808
20101029,19100,19300,17800,18950,88387
20101028,18800,19400,18550,18950,89372
20101027,18950,18950,18100,18500,67772
20101026,18650,19500,18550,18850,107107
20101025,18850,18850,17900,18350,63952
20101022,18550,18950,18300,18800,54788
20101021,19000,19350,18300,18300,74711
20101020,19600,19800,18600,19350,63358
20101019,20050,20900,19500,19950,83235
20101018,20300,21050,19850,20000,167532
20101015,18700,20100,18550,19900,169573
20101014,18600,19050,18150,18250,281520
20101013,17350,18600,17350,18600,70033
20101012,17900,18250,16900,17350,69253
20101011,18450,18900,18000,18000,105786
20101008,16950,18200,16850,18150,131653
20101007,16700,17050,16500,16950,63967
20101006,16550,16800,16150,16500,92000
20101005,15650,16400,15300,16350,51576
20101004,15100,16350,15100,15800,162108
20101001,15250,15500,14850,15200,88688
20100930,14100,15300,14000,15300,124380
20100929,13600,14050,13600,14000,41983
20100928,13650,14000,13550,13650,34307
20100927,13850,14050,13600,13950,37603
20100924,14000,14000,13300,13650,17064
20100920,13850,14050,13750,13950,15740
20100917,13900,14000,13550,13850,72811
20100916,13200,14000,13050,13750,95100
20100915,13200,13250,13000,13150,12171
20100914,12900,13350,12800,13250,28153
20100913,12800,12950,12650,12900,16062
20100910,12650,12750,12600,12750,18040
20100909,13000,13000,12500,12550,59800
20100908,13200,13200,12700,12800,46478
20100907,13350,13350,12950,13100,22450
20100906,13450,13500,13150,13200,32500
20100903,13350,13550,13250,13450,12760
20100902,13250,13700,13250,13400,8040
20100901,13400,13400,13150,13200,12928
20100831,13450,13450,12950,13150,22902
20100830,13850,13850,13400,13500,15380
20100827,13500,13550,13200,13550,13454
20100826,13500,13650,13300,13500,21570
