DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19920714,246022,249676,246022,249676,1971
19920713,249676,252721,243586,246022,1441
19920711,249676,254243,247849,249676,1131
19920710,246631,251198,246631,249676,1761
19920709,252721,252721,245109,246631,3141
19920708,247849,260028,247849,252721,6012
19920707,243586,249676,243586,247849,1510
19920706,245413,245413,237497,243586,910
19920704,245109,246631,242064,246631,1627
19920703,248154,248154,243586,245109,1229
19920702,246631,249676,243586,243586,3213
19920701,240542,247849,240542,243586,1867
19920630,237497,240542,237497,240542,548
19920629,246631,246631,237497,237497,1725
19920627,240542,246631,240542,243586,2018
19920626,233234,239628,233234,239628,1499
19920625,233234,235974,230189,232929,1306
19920624,234147,237497,232929,233234,729
19920623,223795,234452,223795,234147,636
19920622,222273,226840,222273,226840,432
19920620,231407,234452,228362,228362,474
19920619,240542,240542,228362,231407,133
19920618,226840,231407,226840,229885,513
19920617,242977,242977,232929,234452,629
19920616,239019,243586,237497,239019,505
19920615,251198,251198,239019,239019,4251
19920613,228362,239019,228362,239019,785
19920612,225317,228058,223795,226840,938
19920611,219228,225317,219228,222273,953
19920610,207048,219228,207048,213138,520
19920609,204308,213138,204308,213138,720
19920608,225317,225317,214965,214965,339
19920605,228667,228971,225317,226840,402
19920604,228362,231407,225317,228971,557
19920603,237497,237497,231407,231407,553
19920602,231407,237497,231407,235974,991
19920601,231407,234452,231407,232929,485
19920530,231407,237497,231407,234452,557
19920529,234756,235974,232929,232929,854
19920528,245718,246631,237497,237497,666
19920527,234452,249372,234452,242368,1399
19920526,240542,243586,234452,237497,1185
19920525,237497,243586,228362,242064,2099
19920523,237801,244195,237801,239933,753
19920522,242064,249676,237497,243891,1144
19920521,258506,258506,246327,246327,2521
19920520,258506,258506,258506,258506,6106
19920519,246631,249676,240542,246327,2293
19920518,234756,242064,234452,240542,1086
19920516,242064,246631,234452,234452,712
19920515,243586,246631,240542,240542,1296
19920514,252721,255766,246631,246631,2731
19920513,248154,252721,243586,252721,2967
19920512,228667,242064,228667,242064,1020
19920511,243586,243586,229885,229885,1574
19920509,243586,246631,237497,239019,1296
19920508,243586,246631,242064,243586,1317
19920507,247849,251198,240542,243586,2199
19920506,246631,255766,246631,251198,2361
19920504,255766,263378,249676,251198,3233
19920502,261855,261855,249676,252721,3060
19920501,274035,277080,254243,255766,8297
19920430,262769,266423,260333,266423,8573
19920429,245109,254243,245109,254243,5222
19920428,249676,249676,242064,242064,9326
19920427,231407,239019,231407,239019,2136
19920425,225317,228362,225317,226840,1391
19920424,219228,231407,219228,225317,3812
19920423,231407,231407,219228,219228,2542
19920422,232929,236888,228667,231407,6403
19920421,219837,225317,219228,225317,7819
19920420,208875,213138,208875,213138,2367
19920418,204917,207048,204917,207048,1165
19920417,208875,210093,204613,204613,838
19920416,210398,215269,204004,204004,1726
19920415,208571,213138,208571,208875,1558
19920414,204004,207353,204004,207353,942
19920413,204004,208571,204004,204917,820
19920411,207353,210093,200959,204004,1022
19920410,200959,216183,200959,205526,2782
19920409,213138,218619,207048,207048,944
19920408,219228,225317,213138,213138,2001
19920407,219228,219228,208571,219228,4883
19920406,204004,210093,204004,210093,2226
19920404,204004,207048,200959,200959,1168
19920403,195174,204308,195174,200959,3246
19920402,199436,200959,195174,195174,1476
19920401,194869,207048,194869,199436,532
19920331,197914,197914,194869,197914,801
19920330,204004,210093,200959,200959,577
19920328,210398,213138,207048,210093,694
19920327,210093,213138,208571,210093,1445
19920326,204004,210093,197914,208571,2116
19920325,204004,213138,204004,204004,905
19920323,222273,222273,216183,216183,966
19920321,213138,219228,213138,216183,582
19920320,219228,219228,208571,213138,765
19920319,213138,219228,207048,213138,1447
19920318,228362,228362,216183,216183,809
19920317,219228,229885,213138,228362,1585
19920316,225317,225317,219228,219228,359
19920314,231407,231407,225317,225317,217
19920313,229276,234452,229276,234452,623
19920312,240542,240542,234756,235365,423
19920311,239019,243586,237497,239019,1491
19920309,225622,240542,225622,235974,1157
19920307,231407,236888,231407,231712,904
19920306,228362,237497,228362,231407,1640
19920305,237497,237497,228362,228362,1056
19920304,231407,237801,231407,234452,1412
19920303,239933,243586,225317,228971,2250
19920302,219228,237497,219228,237497,2656
19920229,231407,231407,222273,225317,725
19920228,234452,236888,225317,231407,2851
19920227,237497,245413,231407,231407,4585
19920226,249676,251198,240542,240542,1178
19920225,258811,258811,251198,251198,1918
19920224,252721,258202,250285,257288,3886
19920222,252721,252721,246631,251198,854
19920221,243891,255461,243891,252721,2775
19920220,253025,258811,246631,246631,4153
19920219,258811,261855,248154,258811,7042
19920218,246631,258506,246631,257288,9191
19920217,261855,267945,258811,258811,3512
19920215,283169,283169,270990,270990,4259
19920214,290781,290781,277080,283169,15351
19920213,278602,278602,278602,278602,3593
19920212,257288,266423,254548,266423,7613
19920211,255766,264596,251198,254243,2331
19920210,267336,267336,255766,258811,2887
19920208,267945,270990,265814,267945,3365
19920207,267945,270381,255766,267945,2471
19920206,263682,264291,261855,264291,4850
19920201,249676,252112,246631,252112,2963
19920131,228362,239933,228362,239933,4633
19920130,219228,228362,219228,227753,1592
19920129,232929,236888,222273,228362,2211
19920128,231407,234452,225317,234452,3621
19920127,224708,228362,222273,228362,2001
19920125,222273,225013,213138,222273,2553
19920124,228362,228362,210093,217705,6161
19920123,216183,216183,216183,216183,1375
19920122,206439,207048,204004,207048,2237
19920121,188779,197914,188779,197914,1557
19920120,190606,194260,187257,188779,2034
19920118,185735,188779,185735,185735,2265
19920117,176600,187257,176600,179645,847
19920116,182690,185735,176600,185735,815
19920115,188779,188779,179645,181167,944
19920114,184212,187257,182690,187257,1505
19920113,182690,188779,182690,184212,840
19920111,185735,188779,182690,188779,905
19920110,188779,191824,179645,188475,1266
19920109,191824,194565,182690,188779,4526
19920108,185735,185735,185735,185735,1491
19920107,158331,176600,158331,176600,12959
19920106,176905,178123,167466,167466,1838
19920104,182690,182690,176600,176600,990
19920103,182690,200959,182690,185735,2299
19911226,200959,204004,191824,191824,527
19911224,191824,200959,191824,200959,362
19911223,197914,200959,191824,191824,287
19911221,199436,204004,199436,200959,247
19911220,200959,204613,200959,202481,454
19911219,207048,208571,200959,200959,339
19911218,218010,218010,208571,208571,590
19911217,210093,219228,210093,216183,804
19911216,222273,222273,214661,214661,466
19911214,225622,225622,219228,222273,835
19911213,237497,237497,226840,228362,1817
19911212,217705,226840,217705,226840,1325
19911211,210093,214661,197914,214661,1112
19911210,189084,207048,189084,205526,976
19911209,197914,199436,197914,197914,1284
19911207,214661,214661,207048,207048,852
19911206,203699,219228,203699,219228,1066
19911205,221968,221968,214661,215878,414
19911204,225317,225317,216183,216183,393
19911203,228362,228667,225317,225622,337
19911202,225317,234452,225317,228362,478
19911130,225317,231103,225317,228362,568
19911129,234147,234147,225317,225317,212
19911128,228362,231407,225317,231407,1132
19911127,228362,231407,223491,223491,312
19911126,234452,234452,228362,228362,422
19911125,239324,239324,234452,234452,232
19911123,237497,240542,236583,237497,421
19911122,237497,240542,237497,239019,368
19911121,243586,243586,239019,239019,210
19911120,238106,240542,238106,240542,292
19911119,232016,243586,232016,237497,495
19911118,240846,241151,239019,240542,414
19911116,243586,243586,240542,240542,549
19911115,242673,246631,240542,243586,682
19911114,242064,246631,240846,242673,576
19911113,246631,246631,242064,242064,648
19911112,243586,248763,243586,245109,454
19911111,249372,251198,247240,247240,458
19911109,254243,254243,249676,249981,463
19911108,256984,256984,251198,251198,1405
19911107,252721,256984,249676,256984,1136
19911106,249676,251198,248154,251198,803
19911105,249676,255766,249676,249676,444
19911104,249676,260333,249676,252721,1148
19911102,253025,255766,253025,254548,535
19911101,259115,264596,254243,255766,1575
19911031,267336,270990,258811,259115,3128
19911030,253025,267945,253025,267336,2739
19911029,255766,258811,255766,256070,927
19911028,249676,258811,249676,255766,676
19911026,260333,260333,249676,255766,798
19911025,255766,260333,255766,259420,1537
19911024,260333,261551,255766,258811,2296
19911023,255766,259724,255766,258811,2023
19911022,261855,264900,255766,255766,2185
19911021,258811,264900,258811,261855,2041
19911019,256070,261855,254243,257593,2729
19911018,253025,258811,248458,255766,3796
19911017,249676,254243,249676,251198,2327
19911016,247240,252721,247240,249676,1649
19911015,249676,249676,246631,247240,594
19911014,249676,252721,248154,249676,525
19911012,246631,249067,243586,249067,569
19911011,252721,252721,246631,246631,1499
19911010,251198,257897,249676,249676,1933
19911009,248763,249676,246631,248154,1032
19911008,255766,255766,246631,249676,1362
19911007,247240,258811,247240,253330,3252
19911005,251503,252416,246631,246631,988
19911004,251198,255766,251198,251503,1220
19911002,249981,254243,249676,251198,2484
19911001,261855,264291,251198,252721,4099
19910930,251198,260028,251198,260028,5417
19910928,242673,248154,242673,248154,3413
19910927,236279,242064,236279,240542,2082
19910926,232929,240542,232929,236279,1862
19910925,240542,240542,235974,235974,1190
19910924,240542,246631,239933,242064,5724
19910920,234452,235974,233234,234452,1408
19910919,234452,235670,232929,234452,958
19910918,231407,234452,229885,234147,1418
19910917,228362,233234,228362,231407,980
19910916,229885,234452,229885,230189,953
19910914,232929,235974,228362,228362,1783
19910913,228362,235974,228362,232929,1842
19910912,234147,234452,228362,228362,1360
19910911,249372,249676,237497,237497,2839
19910910,244804,249676,244804,249676,6152
19910909,234147,241760,232929,241760,3635
19910907,225317,231407,224099,229580,1921
19910906,214661,229885,214661,222273,2512
19910905,223795,225317,217705,217705,795
19910904,228362,231407,225013,225317,865
19910903,222273,225013,222273,225013,593
19910902,231407,234452,222273,222273,836
19910831,234452,234452,231407,231407,520
19910830,237497,238410,231407,234452,1324
19910829,237497,240542,236888,236888,738
19910828,240542,242064,237497,237497,541
19910827,245109,245109,237497,237801,1118
19910826,242064,248763,242064,244195,1799
19910824,242064,246631,242064,242064,612
19910823,252416,254243,242064,242064,1126
19910822,255461,255461,249676,254243,1206
19910821,240542,251198,239933,243282,1350
19910820,232929,242064,229885,242064,620
19910819,251198,252721,239019,239019,805
19910817,252721,258811,251198,251198,590
19910816,254243,258811,251198,252721,822
19910814,262160,264900,252721,254243,1062
19910813,258811,264900,256984,258811,1704
19910812,273426,274339,267641,267641,2197
19910810,286214,286214,277080,279820,735
19910809,283169,286214,280124,286214,2473
19910808,277080,286214,275557,281647,917
19910807,292304,295044,283169,283169,2303
19910806,281647,292304,281647,290781,4122
19910805,277080,286214,277080,280124,2607
19910803,289259,295349,280124,283169,1498
19910802,292304,295349,283169,289259,2720
19910801,296871,304483,289259,289259,3620
19910731,292304,304483,289259,295349,7105
19910730,286214,292304,280124,292304,3800
19910729,272512,280124,270990,280124,4778
19910727,262160,269163,262160,267945,2378
19910726,258811,264596,255766,260333,977
19910725,266423,267945,261855,261855,1319
19910724,264900,264900,253025,263378,2890
19910723,252721,263378,252721,255766,762
19910722,252721,264900,250285,261855,2322
19910720,258811,264596,252721,252721,901
19910719,264900,267945,255766,258811,1665
19910718,267945,270990,264900,264900,1253
19910716,266727,267945,262160,264900,631
19910715,262160,270685,262160,265205,1892
19910713,249676,261551,249676,260333,527
19910712,251198,255766,248154,249676,700
19910711,254243,261551,249372,249676,922
19910710,258811,261855,249676,255766,1949
19910709,261855,264596,257288,261855,661
19910708,264900,265814,261855,261855,622
19910706,267945,267945,261855,261855,291
19910705,261855,267945,261855,266423,393
19910704,261855,267641,261855,261855,347
19910703,268250,268250,261855,261855,311
19910702,274035,276166,267945,268250,531
19910701,270990,276775,270990,274035,653
19910629,267945,269772,266118,269163,264
19910628,266727,272512,266727,269163,832
19910627,260637,270990,260637,266727,1480
19910626,259420,264596,257288,259724,192
19910625,255157,267945,252721,258811,781
19910624,258811,259115,250894,259115,1075
19910622,255766,258811,252721,258811,522
19910621,267945,267945,261855,261855,597
19910619,270685,270685,264900,266423,784
19910618,270990,272817,267945,269467,525
19910617,274644,275557,273121,273121,364
19910615,280124,280124,274035,277080,266
19910614,279820,283169,275862,280124,872
19910613,277080,277080,272512,274035,733
19910612,267945,272512,267945,272512,704
19910611,266423,268250,266423,267336,402
19910610,267641,268250,266423,267945,301
19910608,264900,271599,264900,268250,296
19910607,265509,271903,265509,267945,513
19910605,271294,280124,271294,277688,862
19910604,270990,270990,267945,270990,287
19910603,275557,277384,270990,270990,380
19910601,277080,277384,275557,277384,137
19910531,277080,277080,274339,277080,254
19910530,283169,283169,277384,277384,160
19910529,280124,280124,278602,280124,249
19910528,283169,286214,280429,280429,194
19910527,280124,287736,280124,287736,324
19910525,283169,283169,280124,281647,248
19910524,289259,289259,286519,286519,233
19910523,292304,292304,289259,289259,368
19910522,296871,299916,292304,292304,414
19910520,298393,301438,295349,296871,239
19910518,301438,301438,299916,299916,332
19910517,300829,302961,299916,300829,220
19910516,301438,302961,299916,300829,219
19910515,304483,304483,301438,301438,452
19910514,296871,304483,296871,304483,1611
19910513,295349,298089,295349,296871,353
19910511,295349,298393,295349,295349,319
19910510,300525,300525,296871,298393,323
19910509,298393,301438,298393,301134,316
19910508,301438,304179,299002,299002,214
19910507,304483,307528,301743,301743,424
19910506,304483,304483,304483,304483,356
19910504,304483,307528,301438,304483,308
19910503,313617,313617,304483,304483,375
19910502,313617,322752,310573,310573,1427
19910501,310573,316662,310573,313617,629
19910430,316662,319707,310573,313617,696
19910429,310573,319707,310573,316662,1094
19910427,307528,313617,304483,307528,446
19910426,292304,313617,292304,304483,668
19910425,307528,307528,304483,307528,281
19910424,313617,319707,304483,304483,689
19910423,298393,313617,298393,313617,1020
19910422,304483,304483,296871,301438,262
19910420,307528,307528,304483,304483,266
19910419,307528,310573,307528,307528,151
19910418,310573,310573,304483,307528,232
19910417,313617,316662,313617,313617,395
19910416,310573,313617,310573,313617,395
19910415,313617,313617,310573,310573,257
19910413,313617,313617,310573,310573,140
19910412,310573,313617,310573,310573,510
19910411,316662,319707,313617,313617,493
19910410,319707,322752,316662,316662,584
19910409,313617,316662,313617,316662,928
19910408,316662,319707,313617,313617,524
19910406,319707,319707,316662,319707,366
19910404,322752,322752,319707,319707,405
19910403,316662,322752,313617,322752,678
19910402,319707,322752,316662,316662,514
19910401,319707,325797,319707,319707,237
19910330,325797,331886,325797,325797,363
19910329,331886,334931,325797,328842,609
19910328,322752,334931,319707,328842,1910
19910327,331886,331886,325797,325797,881
19910325,319707,337976,319707,334931,2320
19910323,319707,319707,313617,319707,1080
19910322,319707,319707,316662,319707,1378
19910321,319707,322752,319707,319707,1233
19910320,325797,325797,322752,322752,978
19910319,328842,331886,322752,325797,1196
19910318,331886,334931,328842,328842,963
19910316,334931,337976,328842,331886,1177
19910315,337976,341021,334931,334931,1438
19910314,337976,341021,334931,337976,1659
19910313,341021,341021,337976,337976,1177
19910312,344066,347111,337976,337976,2460
19910311,344066,344066,337976,341021,1414
19910309,341021,344066,337976,337976,1152
19910308,334931,341021,334931,337976,1392
19910307,347111,350155,341021,341021,1087
19910306,344066,350155,341021,347111,2403
19910305,334931,341021,334931,341021,1523
19910304,334931,337976,328842,334931,2973
19910302,325797,331886,325797,331886,2248
19910228,328842,337976,325797,325797,7498
19910227,337976,350155,337976,337976,4716
19910226,380604,380604,356245,356245,4694
19910225,389738,392783,368424,374514,8711
19910223,374514,380604,371469,377559,5515
19910222,392783,392783,377559,377559,8406
19910221,377559,383649,365380,377559,4347
19910220,374514,383649,374514,377559,4716
19910219,365380,377559,365380,368424,5283
19910218,359290,359290,353200,359290,1984
19910213,341021,347111,341021,341021,845
19910212,331886,350155,331886,347111,3660
19910211,328842,334931,328842,331886,156
19910209,334931,334931,331886,334931,231
19910208,334931,334931,328842,331886,854
19910207,331886,337976,331886,337976,1907
19910206,328842,334931,328842,331886,1041
19910205,325797,328842,325797,328842,370
19910204,325797,331886,325797,328842,160
19910202,328842,334931,328842,331886,128
19910201,331886,334931,328842,328842,255
19910131,337976,341021,331886,331886,251
19910130,334931,341021,334931,337976,1465
19910129,337976,341021,334931,334931,511
19910128,328842,337976,328842,337976,1569
19910126,341021,341021,328842,334931,265
19910125,334931,344066,331886,334931,1087
19910124,322752,334931,322752,334931,849
19910123,322752,328842,322752,322752,371
19910122,331886,334931,325797,328842,366
19910121,341021,341021,328842,331886,937
19910119,341021,353200,341021,347111,942
19910118,350155,350155,334931,350155,2570
19910117,313617,331886,313617,331886,519
19910116,328842,328842,313617,313617,561
19910115,328842,334931,328842,328842,591
19910114,334931,350155,331886,347111,713
19910112,331886,347111,331886,344066,649
19910111,322752,334931,313617,328842,1769
19910110,337976,337976,328842,328842,1108
19910109,344066,353200,337976,347111,658
19910108,353200,359290,344066,344066,694
19910107,371469,371469,359290,359290,581
19910105,383649,383649,371469,377559,960
19910104,368424,377559,365380,377559,2284
19910103,377559,380604,368424,368424,2452
19901226,383649,401918,383649,401918,1174
19901224,386693,395828,386693,395828,1726
19901222,389738,395828,389738,395828,670
19901221,386693,392783,383649,392783,340
19901220,377559,389738,377559,389738,713
19901219,377559,386693,377559,386693,370
19901218,386693,389738,386693,389738,442
19901217,383649,386693,383649,386693,289
19901215,380604,386693,374514,383649,804
19901214,377559,383649,377559,383649,632
19901213,383649,383649,374514,383649,603
19901212,380604,386693,377559,386693,234
19901211,389738,392783,377559,383649,790
19901210,395828,401918,392783,392783,389
19901208,395828,398873,389738,395828,771
19901207,392783,392783,380604,389738,777
19901206,386693,386693,374514,374514,452
19901205,380604,386693,380604,380604,297
19901204,386693,392783,377559,377559,460
19901203,383649,389738,380604,386693,1052
19901201,377559,386693,368424,377559,243
19901130,365380,377559,359290,371469,263
19901129,374514,380604,368424,371469,315
19901128,368424,374514,365380,371469,470
19901127,365380,368424,365380,365380,320
19901126,350155,359290,350155,359290,80
19901124,356245,365380,353200,359290,334
19901123,359290,362335,356245,359290,407
19901122,347111,362335,347111,356245,606
19901121,350155,350155,341021,344066,272
19901120,347111,347111,337976,341021,257
19901119,359290,359290,347111,350155,382
19901117,374514,374514,365380,365380,190
19901116,368424,377559,368424,368424,125
19901115,377559,380604,374514,374514,162
19901114,383649,383649,377559,377559,431
19901113,380604,383649,377559,380604,595
19901112,365380,380604,365380,374514,203
19901110,374514,374514,368424,374514,173
19901109,368424,383649,368424,374514,284
19901108,383649,392783,374514,377559,321
19901107,374514,389738,374514,389738,851
19901106,380604,386693,377559,377559,384
19901105,377559,386693,377559,386693,335
19901103,377559,401918,377559,386693,152
19901102,395828,408007,380604,395828,535
19901101,371469,395828,371469,395828,282
19901031,380604,386693,377559,377559,264
19901030,395828,411052,383649,395828,758
19901029,414097,414097,401918,401918,901
19901027,395828,395828,395828,395828,618
19901026,414097,414097,414097,414097,43
19901025,438456,447590,432366,432366,468
19901024,456725,456725,456725,456725,1775
19901023,438456,438456,429321,438456,1534
19901022,398873,420187,398873,420187,1252
19901020,398873,408007,398873,401918,342
19901019,371469,392783,371469,392783,774
19901018,368424,374514,362335,374514,325
19901017,353200,365380,347111,365380,209
19901016,365380,368424,353200,353200,406
19901015,353200,368424,353200,359290,439
19901013,334931,353200,334931,350155,420
19901012,334931,350155,334931,347111,503
19901011,334931,344066,334931,334931,245
19901010,334931,337976,328842,337976,436
19901008,334931,334931,328842,334931,115
19901006,337976,347111,337976,341021,538
19901005,334931,350155,334931,347111,233
19900929,331886,334931,331886,331886,151
19900928,322752,328842,322752,328842,107
19900927,319707,322752,313617,322752,463
19900926,316662,319707,316662,319707,220
19900925,307528,316662,307528,316662,187
19900924,301438,307528,298393,307528,198
19900922,298393,301438,295349,301438,201
19900921,298393,304483,292304,298393,222
19900920,319707,325797,307528,307528,158
19900919,334931,337976,322752,322752,320
19900918,295349,331886,295349,331886,333
19900917,316662,316662,313617,313617,95
19900915,344066,344066,331886,331886,169
19900914,353200,353200,344066,344066,431
19900913,353200,353200,350155,353200,352
19900912,353200,359290,353200,353200,202
19900911,359290,359290,353200,359290,323
19900910,350155,359290,350155,359290,264
19900908,365380,365380,356245,356245,179
19900907,356245,365380,350155,365380,547
19900906,362335,362335,350155,362335,758
19900905,359290,359290,350155,359290,303
19900904,368424,377559,356245,359290,438
19900903,344066,368424,344066,368424,302
19900901,350155,356245,350155,350155,55
19900831,353200,365380,350155,350155,396
19900830,383649,383649,365380,365380,163
19900829,371469,395828,371469,383649,308
19900828,383649,383649,383649,383649,58
19900827,362335,365380,362335,365380,92
19900825,350155,353200,347111,347111,69
19900824,365380,365380,344066,365380,976
19900823,377559,377559,356245,362335,330
19900822,371469,374514,356245,374514,1171
19900821,356245,368424,344066,368424,618
19900820,365380,371469,362335,362335,95
19900818,368424,374514,368424,371469,75
19900817,359290,374514,356245,365380,456
19900816,377559,383649,368424,368424,424
19900814,386693,389738,380604,380604,181
19900813,401918,404962,392783,392783,75
19900811,395828,404962,395828,401918,183
19900810,395828,411052,395828,401918,374
19900809,392783,401918,389738,398873,566
19900808,389738,398873,383649,395828,197
19900807,389738,401918,380604,395828,324
19900806,398873,398873,389738,392783,17
19900804,395828,398873,389738,398873,126
19900803,395828,411052,395828,398873,316
19900802,417142,420187,401918,404962,111
19900801,404962,414097,395828,411052,328
19900730,395828,398873,392783,395828,90
19900728,398873,404962,392783,404962,106
19900727,395828,398873,389738,398873,235
19900726,401918,401918,395828,395828,69
19900725,395828,411052,395828,401918,219
19900724,392783,401918,386693,401918,247
19900723,401918,411052,398873,398873,128
19900721,420187,420187,411052,411052,67
19900720,426276,432366,420187,420187,286
19900719,426276,432366,426276,426276,195
19900718,423231,441500,423231,432366,404
19900716,420187,426276,411052,426276,260
19900714,435411,441500,426276,426276,232
19900713,456725,456725,435411,438456,649
19900712,453680,453680,444545,453680,234
19900711,456725,462814,453680,462814,254
19900710,456725,462814,450635,462814,791
19900709,456725,471949,456725,459769,393
19900707,465859,481083,462814,465859,203
19900706,474993,481083,465859,474993,788
19900705,465859,481083,465859,481083,1482
19900704,490218,490218,462814,481083,1439
19900703,462814,481083,462814,481083,528
19900702,456725,462814,444545,456725,1142
19900630,444545,456725,438456,456725,727
19900629,447590,456725,441500,456725,1061
19900628,444545,453680,441500,453680,1307
19900627,444545,447590,441500,444545,165
19900626,444545,450635,441500,441500,410
19900625,444545,447590,441500,447590,262
19900623,450635,450635,447590,447590,106
19900622,447590,447590,444545,447590,378
19900621,441500,441500,435411,438456,264
19900620,429321,447590,429321,435411,243
19900619,511531,526756,511531,511531,972
19900618,523711,526756,517621,517621,461
19900616,523711,526756,523711,526756,162
19900615,514576,529800,514576,526756,580
19900614,517621,520666,517621,520666,277
19900613,529800,535890,523711,523711,318
19900612,526756,535890,526756,529800,318
19900611,535890,535890,532845,532845,231
19900609,545025,545025,538935,538935,209
19900608,548069,548069,541980,545025,447
19900607,538935,554159,538935,551114,1241
19900605,554159,554159,538935,541980,874
19900604,529800,554159,529800,554159,1518
19900602,538935,538935,529800,529800,258
19900601,532845,538935,532845,535890,739
19900531,526756,532845,523711,532845,560
19900530,517621,535890,517621,526756,401
19900529,517621,523711,517621,523711,383
19900528,517621,520666,514576,520666,213
19900526,523711,526756,520666,523711,112
19900525,517621,526756,517621,523711,509
19900524,511531,520666,511531,517621,199
19900523,520666,532845,511531,517621,630
19900522,517621,526756,511531,517621,1005
19900521,502397,517621,502397,517621,414
19900519,502397,514576,502397,511531,140
19900518,490218,508487,490218,508487,835
19900517,514576,514576,468904,499352,519
19900516,465859,493262,465859,493262,381
19900515,462814,468904,453680,468904,403
19900514,459769,471949,459769,471949,467
19900512,474993,478038,468904,471949,124
19900511,481083,487173,465859,474993,221
19900510,502397,502397,487173,487173,126
19900509,514576,514576,502397,502397,170
19900508,511531,517621,508487,511531,196
19900507,505442,526756,505442,511531,952
19900504,529800,529800,511531,529800,1413
19900503,505442,505442,505442,505442,57
19900501,481083,481083,462814,481083,287
19900430,462814,462814,456725,456725,150
19900428,481083,487173,478038,481083,221
19900427,474993,499352,471949,496307,400
19900426,505442,505442,481083,481083,326
19900425,511531,511531,505442,505442,362
19900424,514576,520666,514576,514576,238
19900423,523711,523711,517621,517621,88
19900421,514576,526756,514576,526756,163
19900420,532845,532845,514576,514576,357
19900419,532845,532845,517621,517621,823
19900418,538935,538935,523711,523711,242
19900417,517621,538935,517621,532845,711
19900416,532845,532845,520666,520666,566
19900414,535890,541980,532845,532845,436
19900413,554159,557204,538935,538935,928
19900412,545025,560249,541980,548069,2662
19900411,532845,545025,532845,538935,176
19900410,535890,535890,532845,535890,239
19900409,532845,538935,532845,538935,229
19900407,545025,545025,535890,535890,112
19900406,548069,554159,541980,545025,544
19900404,545025,551114,532845,548069,916
19900403,535890,545025,535890,545025,384
19900402,541980,541980,535890,541980,301
19900331,545025,548069,541980,541980,222
19900330,538935,548069,538935,541980,419
19900329,532845,538935,532845,532845,296
19900328,532845,538935,532845,532845,332
19900327,541980,545025,535890,538935,102
19900326,545025,548069,541980,541980,121
19900324,548069,548069,541980,545025,123
19900323,541980,551114,541980,541980,412
19900322,548069,551114,545025,548069,283
19900321,548069,557204,548069,548069,582
19900320,545025,548069,541980,545025,553
19900319,538935,545025,538935,538935,379
19900317,548069,548069,535890,535890,132
19900316,535890,545025,535890,545025,390
19900315,538935,538935,535890,535890,112
19900314,535890,545025,532845,538935,111
19900313,538935,538935,532845,535890,274
19900312,548069,548069,538935,538935,257
19900309,541980,551114,541980,548069,284
19900308,548069,551114,548069,548069,263
19900307,545025,551114,545025,551114,350
19900306,541980,554159,541980,554159,339
19900305,557204,560249,554159,557204,400
19900303,563294,563294,557204,560249,371
19900302,563294,572428,563294,563294,802
19900228,563294,563294,541980,557204,291
19900227,548069,566338,548069,566338,348
19900226,563294,563294,545025,548069,221
19900224,557204,563294,548069,563294,181
19900223,563294,566338,560249,560249,442
19900222,560249,563294,554159,563294,564
19900221,557204,563294,554159,560249,527
19900220,554159,560249,554159,557204,563
19900219,560249,560249,554159,557204,470
19900217,563294,563294,560249,560249,353
19900216,569383,569383,563294,563294,503
19900215,569383,572428,563294,569383,485
19900214,566338,566338,563294,566338,271
19900213,566338,566338,560249,563294,334
19900212,569383,569383,566338,566338,413
19900210,569383,569383,566338,566338,516
19900209,578518,578518,569383,569383,350
19900208,572428,578518,566338,578518,996
19900207,587652,587652,572428,572428,2005
19900206,602876,605921,581563,587652,2400
19900205,608966,612011,593742,596787,3668
19900203,581563,599832,578518,599832,6507
19900202,578518,590697,572428,575473,1950
19900201,584607,599832,566338,584607,6104
19900131,563294,584607,554159,584607,4397
19900130,548069,560249,548069,560249,1486
19900129,541980,548069,535890,548069,733
19900125,560249,560249,548069,548069,916
19900124,554159,560249,551114,551114,555
19900123,557204,557204,545025,545025,283
19900122,545025,554159,541980,551114,526
19900120,526756,535890,523711,535890,202
19900119,532845,532845,526756,526756,291
19900118,538935,541980,535890,535890,233
19900117,545025,548069,538935,538935,118
19900116,541980,548069,538935,548069,201
19900115,548069,551114,541980,548069,276
19900113,548069,551114,545025,551114,206
19900112,554159,557204,548069,551114,233
19900111,566338,566338,557204,557204,185
19900110,575473,575473,557204,569383,146
19900109,590697,590697,575473,581563,327
19900108,578518,584607,569383,584607,862
19900106,566338,575473,566338,572428,164
19900105,578518,578518,563294,563294,364
19900104,563294,587652,557204,578518,1233
19900103,535890,563294,535890,563294,283
19891226,602876,602876,578518,578518,2001
19891223,590697,593742,584607,593742,3150
19891222,584607,590697,575473,584607,5853
19891221,575473,584607,569383,578518,5216
19891220,563294,566338,548069,566338,4158
19891219,541980,557204,535890,557204,1640
19891218,551114,554159,526756,545025,611
19891216,554159,554159,545025,545025,434
19891215,548069,548069,532845,541980,481
19891214,566338,572428,548069,548069,1238
19891213,563294,566338,557204,566338,1695
19891212,541980,541980,541980,541980,31
19891211,511531,517621,505442,517621,746
19891209,520666,523711,514576,517621,265
19891208,529800,535890,520666,529800,311
19891207,545025,545025,535890,535890,306
19891206,548069,551114,541980,545025,372
19891205,545025,545025,538935,541980,355
19891204,554159,554159,548069,548069,702
