DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20020409,6855,7019,6773,6773,621177
20020408,7138,7160,6885,6922,700001
20020404,7175,7323,6944,7041,1829053
20020403,7398,7398,7056,7175,2644327
20020402,6840,7435,6773,7219,2326191
20020401,7063,7063,6796,6840,939077
20020329,6952,7086,6877,7063,803900
20020328,7071,7175,6654,7026,1626214
20020327,7004,7130,7004,7026,1074611
20020326,7257,7286,6944,6996,1722106
20020325,7435,7732,7323,7323,2308469
20020322,7509,7658,7405,7547,1979806
20020321,7584,7844,7547,7584,1084936
20020320,7621,7955,7584,7584,1992239
20020319,7807,7881,7547,7732,1657512
20020318,8141,8253,7695,7807,3679945
20020315,7390,7844,7390,7658,2882550
20020314,7435,7472,7286,7472,1008783
20020313,7323,7509,7264,7413,1437169
20020312,7368,7472,7227,7279,1120013
20020311,7063,7338,7034,7338,1298931
20020308,6915,7145,6915,7048,1042816
20020307,7249,7316,6907,6937,2488829
20020306,7472,7472,7197,7197,2228009
20020305,7732,7881,7301,7428,2294293
20020304,7807,7955,7584,7621,2031782
20020228,7807,7807,7472,7807,1288355
20020227,7152,7918,7138,7807,3483282
20020226,6937,7160,6922,7093,874165
20020225,6929,7041,6840,6877,687949
20020222,7063,7100,6796,6885,1137976
20020221,7286,7383,7123,7175,1778311
20020220,7175,7346,7071,7130,2326449
20020219,7019,7271,6929,7167,4708237
20020218,6632,6892,6483,6840,2518374
20020215,6513,6766,6498,6573,1861677
20020214,6208,6513,6208,6513,1464522
20020208,6097,6156,6007,6156,1052683
20020207,6164,6245,6022,6097,1135185
20020206,6022,6268,6022,6097,686206
20020205,6060,6283,5955,6283,664330
20020204,6320,6424,6097,6119,691716
20020201,6617,6714,6431,6439,1136889
20020131,6692,6729,6439,6610,1906946
20020130,6320,6654,6283,6610,1921981
20020129,6684,6684,6468,6528,1815642
20020128,6766,6766,6476,6543,2326647
20020125,6409,6937,6335,6617,7528892
20020124,5948,6060,5918,6060,2434196
20020123,5688,5822,5688,5814,1517213
20020122,5926,6074,5784,5799,1751446
20020121,5487,5874,5487,5836,1573595
20020118,5494,5576,5361,5413,1862273
20020117,5539,5606,5420,5576,1136307
20020116,5651,5799,5606,5628,870195
20020115,5985,6022,5643,5725,2195497
20020114,5985,6171,5881,6171,1247734
20020111,6238,6283,5985,6060,1194370
20020110,6268,6602,5985,5985,2716827
20020109,6171,6342,5874,6320,2451372
20020108,6134,6580,6134,6171,4457956
20020107,6357,6379,6074,6283,2307021
20020104,6171,6283,6074,6171,1725583
20020103,6156,6231,5896,6037,2229792
20020102,5948,6238,5807,6074,1406855
20011228,5651,6007,5584,5933,1196826
20011227,5361,5532,5279,5502,569025
20011226,5271,5331,5219,5279,470679
20011224,5398,5435,5182,5271,618036
20011221,5428,5569,5242,5316,716530
20011220,5100,5747,5100,5688,1468070
20011219,5078,5197,4796,5100,856839
20011218,5316,5420,5071,5071,950693
20011217,5576,5718,5279,5316,814324
20011214,5584,5836,5569,5658,1088877
20011213,5547,5829,5465,5576,1220040
20011212,5651,5762,5584,5628,409684
20011211,5376,5725,5376,5688,584869
20011210,5963,6022,5584,5621,1108299
20011207,5948,6022,5844,5918,958346
20011206,6171,6342,5844,5918,1802650
20011205,6134,6134,5911,6022,995333
20011204,6015,6245,5874,5874,1373759
20011203,5725,5948,5725,5933,744600
20011130,5941,6007,5762,5836,1120323
20011129,5502,5866,5465,5836,1693396
20011128,6208,6283,5539,5643,2034768
20011127,6684,6684,6178,6335,1626348
20011126,5941,6550,5844,6550,2691284
20011123,5487,6022,5390,5710,1929307
20011122,5242,5517,5167,5465,751621
20011121,5130,5294,5130,5219,501910
20011120,5480,5524,5167,5205,1003645
20011119,5428,5554,5420,5442,1034284
20011116,5428,5591,5368,5428,1756221
20011115,5755,5755,5405,5465,1551580
20011114,5323,5740,5323,5688,3190504
20011113,5264,5383,5205,5309,1506012
20011112,5130,5264,5100,5205,1381103
20011109,5093,5130,5004,5071,780874
20011108,5227,5368,5100,5130,1851177
20011107,5428,5450,5242,5338,659839
20011106,5353,5539,5249,5428,2562139
20011105,5167,5309,5033,5286,1055373
20011102,4967,5234,4944,5145,1633275
20011101,4721,4900,4684,4900,512428
20011031,4617,4736,4617,4706,463631
20011030,4796,4915,4654,4684,586093
20011029,4996,5041,4922,4944,491634
20011026,4959,5004,4781,4996,1034983
20011025,4758,4915,4729,4892,1020820
20011024,4796,4922,4773,4870,1518803
20011023,4952,5033,4803,4803,1916005
20011022,5316,5316,4915,4989,1878763
20011019,5279,5323,5167,5271,2314674
20011018,5234,5480,5130,5205,3706846
20011017,4833,5309,4796,5294,4991701
20011016,4394,4669,4364,4617,2894499
20011015,4349,4446,4327,4394,1126671
20011012,4402,4476,4238,4312,1794445
20011011,4067,4335,4037,4283,2287976
20011010,3933,4022,3903,3948,865716
20011009,3955,4037,3866,3889,1446886
20011008,4015,4126,3941,3955,782206
20011005,4074,4178,4015,4089,1843241
20011004,4015,4060,3918,4015,1460269
20010928,3866,3889,3799,3822,738790
20010927,3784,3896,3747,3807,559314
20010926,3770,3881,3747,3822,448097
20010925,3978,3978,3732,3747,982408
20010924,3718,3874,3643,3844,1218413
20010921,3688,3792,3643,3718,921305
20010920,3963,3970,3718,3829,1355077
20010919,3955,4268,3881,3903,2914768
20010918,3874,4060,3822,4015,2952898
20010917,3792,3874,3658,3680,2087922
20010914,4015,4097,3621,3792,2350155
20010913,3955,4112,3829,4052,2866335
20010912,3606,3933,3606,3732,2823726
20010911,4201,4342,4201,4238,2485044
20010910,3978,4186,3963,4134,1074956
20010907,4089,4223,4060,4082,2374822
20010906,3978,4141,3941,4089,2104022
20010905,3792,4000,3777,3955,2403578
20010904,3610,3836,3610,3799,1681453
20010903,3651,3732,3628,3658,1868366
20010831,3554,3822,3532,3606,2377135
20010830,3643,3985,3569,3874,2879126
20010829,4060,4089,3695,3740,1121843
20010828,4134,4186,4067,4097,637875
20010827,4164,4349,4097,4097,2071970
20010824,4171,4201,3941,4097,1349321
20010823,4275,4379,4126,4223,2129711
20010822,4178,4498,4149,4201,4754997
20010821,4275,4297,3963,4275,2355252
20010820,4357,4520,4126,4134,3268837
20010817,4461,4662,4431,4491,5635629
20010816,4164,4498,4089,4461,7101358
20010814,4082,4379,3963,4089,6719933
20010813,3770,4201,3770,4164,5863954
20010810,4089,4156,3703,3740,4486375
20010809,3948,4193,3948,4007,3100525
20010808,4067,4201,3978,4164,5755387
20010807,3866,4201,3807,3955,8596745
20010806,3546,3903,3494,3866,6401197
20010803,3309,3457,3279,3435,3474862
20010802,3197,3323,3108,3197,1548527
20010801,3123,3186,3100,3182,1073679
20010731,3115,3123,3033,3074,1413087
20010730,3201,3234,3100,3119,703403
20010727,3301,3316,3182,3238,505340
20010726,3338,3338,3152,3242,685407
20010725,3123,3264,3048,3130,1128702
20010724,2915,3190,2796,3123,1676247
20010723,2900,3048,2900,2903,548379
20010720,2981,2981,2907,2944,295064
20010719,2844,2993,2844,2967,842515
20010718,3015,3030,2866,2881,688675
20010716,3078,3145,2937,2993,933046
20010713,3227,3242,3048,3048,894539
20010712,3182,3234,3160,3167,519314
20010711,3134,3234,3123,3130,557404
20010710,3294,3338,3271,3316,328581
20010709,3390,3420,3242,3257,703645
20010706,3457,3539,3420,3457,537687
20010705,3740,3740,3532,3539,651042
20010704,3740,3807,3665,3718,671997
20010703,3651,3807,3651,3740,1742569
20010702,3591,3647,3584,3643,736234
20010629,3658,3673,3535,3595,725649
20010628,3390,3576,3331,3573,1644775
20010627,3584,3662,3357,3390,1274741
20010626,3636,3703,3569,3584,1430034
20010625,3550,3654,3539,3569,1301574
20010622,3498,3677,3498,3584,1945178
20010621,3628,3658,3532,3532,1655158
20010620,3643,3699,3450,3669,5187169
20010619,3903,4112,3524,3584,9713396
20010618,3948,3970,3829,3941,1212482
20010615,3903,4037,3866,3948,2174095
20010614,3792,4015,3792,3926,3516718
20010613,3710,3714,3595,3714,1450894
20010612,3710,3784,3621,3643,2492724
20010611,3569,3859,3569,3606,3071311
20010608,3457,3677,3405,3595,4528473
20010607,3201,3402,3201,3346,5249872
20010605,3301,3327,3160,3167,1616597
20010604,3346,3387,3286,3294,1380000
20010601,3309,3375,3234,3316,2232777
20010531,3286,3368,3271,3290,1864519
20010530,3353,3446,3294,3424,1262408
20010529,3253,3420,3227,3420,2261439
20010528,3428,3454,3279,3309,1900457
20010525,3532,3546,3390,3465,3607599
20010524,3271,3532,3216,3457,10521305
20010523,2974,3309,2974,3309,11044909
20010522,2959,3011,2848,2926,3058252
20010521,2937,3097,2907,2937,6359583
20010518,2617,2825,2617,2758,3507774
20010517,2736,2751,2662,2680,2224707
20010516,2751,2788,2654,2662,1934674
20010515,2677,2803,2662,2796,4699987
20010514,2602,2773,2524,2677,3950827
20010511,2457,2599,2454,2569,1528379
20010510,2461,2513,2435,2476,1216234
20010509,2595,2595,2442,2457,2331728
20010508,2461,2639,2442,2628,5773181
20010507,2387,2468,2357,2439,2625783
20010504,2327,2398,2312,2364,2938467
20010503,2342,2349,2297,2312,1621453
20010502,2379,2398,2346,2349,1691917
20010430,2342,2416,2335,2364,2536409
20010427,2305,2335,2275,2312,2028985
20010426,2342,2353,2283,2283,1673289
20010425,2279,2323,2279,2290,1467196
20010424,2275,2305,2268,2275,1330693
20010423,2349,2368,2294,2320,2182139
20010420,2402,2420,2335,2349,2650222
20010419,2491,2517,2361,2383,2728016
20010418,2349,2442,2323,2379,2388863
20010417,2275,2320,2245,2316,1371540
20010416,2312,2323,2242,2242,1418857
20010413,2231,2320,2197,2320,1326711
20010412,2201,2242,2178,2201,762650
20010411,2178,2201,2164,2193,790693
20010410,2208,2208,2149,2156,477915
20010409,2156,2201,2156,2164,405003
20010406,2231,2234,2164,2171,706268
20010404,2119,2186,2119,2145,756785
20010403,2208,2231,2167,2197,770316
20010402,2245,2283,2245,2245,415696
20010330,2294,2357,2245,2268,877848
20010329,2305,2357,2283,2301,999973
20010328,2379,2379,2271,2275,914714
20010327,2390,2402,2320,2320,1147505
20010326,2416,2491,2368,2416,2009294
20010323,2357,2387,2327,2331,723551
20010322,2283,2368,2283,2349,960498
20010321,2305,2357,2305,2331,783954
20010320,2468,2468,2346,2375,1138009
20010319,2520,2520,2409,2420,1945999
20010316,2349,2632,2342,2535,5872145
20010315,2227,2290,2212,2290,889038
20010314,2297,2353,2264,2342,1965138
20010313,2349,2357,2212,2238,2579341
20010312,2379,2450,2379,2390,916005
20010309,2483,2483,2439,2442,929011
20010308,2454,2491,2439,2483,1280417
20010307,2498,2528,2424,2424,1412603
20010305,2390,2498,2390,2498,1303510
20010302,2684,2729,2595,2599,1270451
20010228,2740,2788,2714,2744,1096987
20010227,2855,2877,2751,2751,1356490
20010226,2870,2885,2844,2851,991553
20010223,2840,2888,2840,2848,1048393
20010222,2885,2929,2807,2836,2082582
20010221,2937,2955,2892,2929,1403631
20010220,2870,3007,2855,2974,2366200
20010219,2751,2855,2751,2851,1251890
20010216,2866,2892,2840,2862,1140013
20010215,2833,2907,2833,2840,1827330
20010214,2862,3011,2844,2944,3942488
20010213,2844,2885,2784,2796,1435952
20010212,2751,2851,2751,2818,1151163
20010209,2736,2855,2721,2810,2058937
20010208,2751,2773,2721,2758,1076705
20010207,2788,2814,2721,2729,1810101
20010206,2721,2762,2662,2751,1302529
20010205,2792,2803,2714,2721,1673705
20010202,2874,2948,2818,2851,2700498
20010201,2896,3004,2859,2874,2151701
20010131,2915,2996,2836,2970,2674136
20010130,3197,3216,2907,2926,5113907
20010129,3074,3167,2955,3138,7947640
20010126,3346,3405,2944,2952,10240592
20010122,2862,3156,2814,3156,9927061
20010119,2758,2836,2744,2766,2769872
20010118,2751,2784,2714,2729,2164062
20010117,2848,2944,2721,2766,2939610
20010116,2907,2922,2810,2848,4062905
20010115,2974,3011,2829,2881,4891903
20010112,2981,3331,2929,2929,8525609
20010111,2944,3011,2840,2981,3343295
20010110,3190,3268,2825,2825,7231298
20010109,3197,3227,2974,3190,5324654
20010108,3216,3346,3130,3160,5914997
20010105,2974,3539,2967,3216,13753853
20010104,2981,3204,2900,3086,9798009
20010103,2862,2862,2665,2796,5540188
20010102,2684,2948,2684,2892,7111419
20001226,2892,3048,2807,3048,4775050
20001222,2717,2929,2717,2744,4782582
20001221,2651,2691,2580,2691,1577216
20001220,2714,2721,2654,2665,1427357
20001219,2736,2747,2606,2714,1972872
20001218,2639,2762,2632,2717,2252118
20001215,2558,2647,2543,2613,1831527
20001214,2528,2576,2517,2546,998252
20001213,2513,2554,2513,2543,661843
20001212,2565,2576,2506,2509,716422
20001211,2602,2625,2546,2558,856893
20001208,2498,2647,2491,2565,1880471
20001207,2446,2487,2431,2487,616382
20001206,2558,2558,2457,2457,973221
20001205,2454,2491,2420,2483,612105
20001204,2450,2483,2428,2454,1066039
20001201,2420,2450,2409,2416,1215185
20001130,2528,2528,2454,2491,648756
20001129,2565,2565,2483,2483,972966
20001128,2610,2613,2565,2569,705057
20001127,2565,2636,2528,2591,1148137
20001124,2513,2524,2439,2520,559153
20001123,2565,2599,2480,2491,737996
20001122,2565,2677,2550,2565,885891
20001121,2491,2580,2461,2580,615562
20001120,2565,2625,2543,2587,416866
20001117,2636,2706,2539,2539,1357861
20001116,2677,2703,2621,2636,1401937
20001115,2602,2654,2539,2610,1759381
20001114,2513,2591,2487,2513,888097
20001113,2491,2513,2424,2468,1071970
20001110,2491,2498,2439,2498,692629
20001109,2491,2494,2457,2491,654405
20001108,2491,2546,2472,2502,793369
20001107,2587,2673,2491,2513,1308783
20001106,2595,2688,2565,2617,1172455
20001103,2714,2784,2580,2580,2169899
20001102,2617,2937,2595,2677,4265528
20001101,2528,2595,2498,2595,924707
20001031,2454,2591,2379,2491,943336
20001030,2491,2565,2454,2457,481520
20001027,2617,2677,2491,2491,1037014
20001026,2606,2639,2565,2595,858009
20001025,2491,2647,2468,2606,2668151
20001024,2387,2528,2375,2446,1343833
20001023,2554,2602,2431,2446,1189011
20001020,2602,2639,2565,2587,1209738
20001019,2643,2740,2532,2539,1062663
20001018,2528,2803,2468,2639,3462515
20001017,2699,2744,2506,2506,944896
20001016,2840,2937,2758,2762,1208756
20001013,2792,2792,2625,2729,1025931
20001012,3037,3048,2922,2937,2041762
20001011,3346,3405,2974,3037,5455871
20001010,2900,2989,2833,2989,1011728
20001009,2937,3086,2870,2948,1466510
20001006,2911,2967,2870,2885,996570
20001005,3026,3093,2907,2911,2110208
20001004,2755,3078,2751,3078,3476691
20001002,2669,2833,2602,2788,3289065
20000929,2602,2625,2565,2625,795293
20000928,2632,2654,2558,2565,786523
20000927,2535,2591,2535,2584,1462569
20000926,2565,2625,2532,2573,1083120
20000925,2535,2710,2498,2636,1151796
20000922,2714,2714,2491,2513,1421076
20000921,2848,2870,2729,2736,1829845
20000920,2807,2848,2788,2833,915602
20000919,2788,2885,2751,2751,2034338
20000918,2941,2952,2751,2900,1070706
20000915,3033,3141,2952,2996,838346
20000914,2981,3086,2937,3074,1010182
20000908,3071,3108,3026,3052,475777
20000907,3138,3156,3071,3071,763914
20000906,3197,3223,3175,3175,436207
20000905,3201,3234,3134,3234,838413
20000904,3197,3257,3182,3197,301332
20000901,3346,3361,3223,3257,484869
20000831,3309,3309,3152,3301,1289106
20000830,3405,3442,3309,3309,794418
20000829,3405,3476,3309,3420,1821587
20000828,3197,3342,3197,3342,733907
20000825,3197,3234,3138,3212,699623
20000824,3309,3309,3138,3201,813679
20000823,3346,3428,3234,3234,1559866
20000822,3197,3283,3197,3257,617202
20000821,3234,3279,3219,3223,603510
20000818,3323,3398,3294,3331,711903
20000817,3394,3394,3286,3346,1067115
20000816,3532,3569,3387,3398,1569684
20000814,3606,3703,3494,3591,2288487
20000811,3309,3331,3234,3271,1046604
20000810,3231,3264,3164,3264,947640
20000809,3197,3264,3167,3231,1335804
20000808,3160,3268,3089,3115,766873
20000807,3197,3309,3123,3123,710800
20000804,3309,3338,3249,3338,1158009
20000803,3402,3402,3245,3283,1027774
20000802,3279,3383,3234,3290,1325353
20000801,3197,3457,3123,3309,2199180
20000731,3167,3167,3056,3160,874338
20000728,3093,3193,3086,3123,1409227
20000727,3257,3286,3160,3160,1266590
20000726,3286,3316,3108,3227,1504707
20000725,3115,3361,3048,3271,2410101
20000724,3628,3636,3123,3186,2588675
20000721,3725,3762,3480,3625,3296274
20000720,3792,3866,3591,3628,2017566
20000719,3792,3836,3651,3792,2308689
20000718,3718,3941,3621,3673,2104734
20000714,4015,4327,3985,4000,3485380
20000713,4037,4275,3874,4126,2874149
20000712,4610,4669,4022,4126,4427761
20000711,4305,4937,4305,4461,12100134
20000710,4372,4535,4171,4297,9896826
20000707,3718,4104,3718,4104,4561049
20000706,3353,3599,3286,3569,3411123
20000705,3271,3346,3216,3331,2432038
20000704,3457,3491,3320,3331,2305003
20000703,3290,3383,3283,3309,1083268
20000630,3342,3428,3286,3320,1266900
20000629,3472,3509,3309,3309,1693167
20000628,3558,3866,3465,3494,3841278
20000627,3494,3606,3197,3520,2138722
20000626,3420,3494,3390,3450,1538413
20000623,3286,3420,3197,3383,3172724
20000622,3271,3346,3138,3197,1550477
20000621,3309,3539,3197,3234,3260632
20000620,3086,3346,3086,3346,1502488
20000619,3056,3294,3056,3197,1504089
20000616,3234,3435,3130,3197,1981103
20000615,3866,3896,3286,3309,2577835
20000614,3725,4223,3569,3866,4550249
20000613,3792,4231,3680,3680,2445985
20000612,4104,4387,4089,4327,3799220
20000609,4238,4528,3985,4335,5742098
20000608,5019,5019,4164,4669,11907774
20000607,4364,4364,4238,4364,1738225
20000605,3718,3799,3576,3799,2143228
20000602,3390,3442,3242,3309,1804802
20000601,3532,3532,3271,3309,1540296
20000531,3428,3866,3353,3532,3994916
20000530,3338,3532,3257,3390,1657552
20000529,2915,3494,2915,3219,1900430
20000526,3799,3866,3346,3346,2123201
20000525,3435,3792,3353,3792,2725905
20000524,2758,3316,2725,3316,2051002
20000523,2788,2900,2714,2885,719502
20000522,2870,2937,2684,2788,1072428
20000519,2900,2989,2848,2937,976611
20000518,2974,3030,2907,2944,840794
20000517,3316,3457,3019,3086,1110316
20000516,3175,3420,3175,3420,764183
20000515,3383,3420,3197,3245,724169
20000512,3476,3520,3398,3457,839032
20000510,3569,3680,3420,3476,1391661
20000509,3576,3651,3576,3587,628823
20000508,3747,3777,3643,3673,689240
20000504,3651,3755,3599,3673,849106
20000503,3599,3703,3532,3628,1155198
20000502,3569,3621,3435,3569,1768487
20000428,3569,3747,3502,3554,1734862
20000427,3680,3784,3160,3539,1776449
20000426,4201,4268,3517,3718,1889455
20000425,4089,4193,4030,4134,759960
20000424,4253,4312,4089,4134,1117337
20000421,4052,4238,3978,4231,1876597
20000420,3903,4156,3822,3941,2085138
20000419,3941,3978,3792,3792,1319664
20000418,3941,4015,3799,3896,1222865
20000417,3710,3993,3576,3740,2104950
20000414,3948,4238,3948,4022,1414122
20000412,4089,4305,4022,4149,1207048
20000411,4610,4833,4164,4164,3101022
20000410,4312,4543,4164,4543,3201816
20000407,3874,4082,3874,3955,1187518
20000406,4201,4312,3985,4015,1130746
20000404,4461,4491,4126,4201,1085380
20000403,4550,4959,4387,4424,3171096
20000331,4349,4446,4349,4357,977875
20000330,4535,4610,4409,4439,2164035
20000329,4558,4654,4498,4498,1684640
20000328,4647,4758,4595,4617,975037
20000327,4573,4736,4461,4632,1502408
20000324,4610,4632,4491,4587,1274768
20000323,4684,4714,4587,4602,1889361
20000322,4781,4900,4736,4766,942340
20000321,4736,4840,4736,4758,812051
20000320,5048,5056,4848,4877,1071540
20000317,4967,5130,4862,4929,1711513
20000316,4996,5033,4788,4855,1335306
20000315,4855,5056,4833,4929,1149106
20000314,5019,5197,4937,4981,947599
20000313,5279,5390,5160,5160,1257014
20000310,5703,5718,5249,5301,1922582
20000309,5539,6097,5323,5323,4410666
20000308,5227,5561,5205,5502,1968487
20000307,5286,5725,5212,5428,2546846
20000306,5205,5539,4981,5212,2203847
20000303,5502,5502,5123,5123,911957
20000302,5814,5814,5130,5576,2795131
20000229,5167,5264,5026,5056,1309186
20000228,4840,5167,4773,5056,1134122
20000225,4915,5279,4833,5019,1203416
20000224,5019,5190,4803,4981,1932777
20000223,4833,5301,4617,5301,2875642
20000222,4684,4885,4461,4610,1364089
20000221,5205,5205,4773,4796,1083524
20000218,5465,5465,5242,5257,970262
20000217,5428,5502,5279,5428,926093
20000216,5569,5799,5219,5472,1392213
20000215,5353,5688,5353,5450,884936
20000214,5584,5688,5323,5353,1371217
20000211,5651,5941,5651,5688,1338494
20000210,5911,5933,5688,5725,1612804
20000209,6208,6327,6022,6030,1338763
20000208,6327,6431,6149,6260,1447357
20000207,6692,6699,6320,6357,1974808
20000203,7056,7130,6699,6699,1448164
20000202,6848,7398,6773,7063,2061627
20000201,6825,7026,6654,6863,1306846
20000131,6543,7026,6476,6892,2598884
20000128,6729,7026,6692,6692,5713840
20000127,5725,6409,5725,6409,3305891
20000126,5428,5710,5323,5576,1688985
20000125,5346,5569,5279,5353,1378359
20000124,5539,5755,5316,5413,1707868
20000121,5651,6015,5219,5502,1094566
20000120,5576,5636,5130,5576,827841
20000119,5985,6022,5576,5576,1077041
20000118,6223,6253,6000,6126,663981
20000117,6245,6245,5985,6216,636785
20000114,6208,6387,6097,6171,738897
20000113,6320,6372,6097,6097,803268
20000112,6223,6394,5970,6394,917404
20000111,6394,6461,6178,6223,983927
20000110,6431,6639,6394,6394,794943
20000107,6468,6669,6327,6372,674042
20000106,6848,7063,6320,6461,1326886
20000105,7115,7115,6662,6848,1636059
20000104,6402,7182,6394,7182,1116745
19991228,6245,6357,5955,6245,1090773
19991227,6617,6639,6186,6290,814297
19991224,6171,6580,6171,6394,1070652
19991223,6208,6320,5836,5874,704317
19991222,5955,6394,5948,6134,835252
19991221,6171,6617,5948,6112,1180982
19991220,6617,6915,6320,6320,933208
19991217,7100,7353,6327,6617,1288621
19991216,7286,7770,7078,7100,1074822
19991215,7413,8179,7212,7435,2176490
19991214,7338,7770,7063,7584,2100498
19991213,7346,7420,6915,7420,2830733
19991210,5762,6454,5718,6454,1432993
19991209,5807,5941,5591,5613,1564667
19991208,5732,6097,5576,5807,1260565
19991207,6766,6788,6178,6178,1453167
19991206,7175,7175,6803,6818,1208258
19991203,7026,7420,6922,7145,1873813
19991202,6543,7323,6483,6766,2468204
19991201,6981,7063,6543,6684,1355696
19991130,6773,7212,6766,6989,2055104
19991129,6692,7205,6654,6721,1936664
19991126,7732,7807,7138,7212,1350168
19991125,8327,8327,7584,7732,1334257
19991124,8327,8439,7658,8179,4116167
19991123,8476,8662,8327,8439,721237
19991122,8922,8922,8402,8439,739785
19991119,8550,8922,8327,8810,1003860
19991118,8141,8662,8067,8439,989926
19991117,9071,9219,8179,8290,1450262
19991116,9368,9517,8922,8996,1087572
19991115,9517,9814,9108,9368,1775037
19991112,9480,9666,8996,9331,1749079
19991111,9480,9777,9219,9331,1250881
19991110,9814,9889,9442,9554,1002246
19991109,9740,10000,9666,10000,753665
19991108,10149,10260,9889,10000,769563
19991105,9777,10483,9666,9851,1886348
19991104,9740,9963,9666,9777,710921
19991103,10000,10037,9517,9740,1435481
19991102,9145,9889,9145,9740,1773410
19991101,9294,9368,8848,9145,1214647
19991029,8996,9103,8745,8996,959682
19991028,8387,8924,8387,8781,587988
19991027,8530,8817,8458,8602,441253
19991026,8530,8888,8387,8852,462081
19991025,9175,9318,8530,8781,711189
19991022,9175,9390,8996,9175,424986
19991021,9892,9892,9318,9318,705413
19991020,9605,9713,9462,9677,810003
19991019,9748,9892,9247,9390,901855
19991018,9605,9999,9354,9354,720731
19991015,10358,10501,9677,10322,1401465
19991014,9820,10537,9677,10394,1150586
19991013,9892,9964,9605,9928,731864
19991012,9462,9892,9462,9892,926493
19991011,9605,9856,9498,9605,631097
19991008,9892,9964,9318,9569,1235128
19991007,9426,9677,9139,9677,1709835
19991006,8243,8996,8243,8996,2579422
19991005,9211,9426,7849,7849,1700167
19991004,9318,9641,9211,9211,1299735
19991001,9569,9784,8960,9390,1311272
19990930,10286,10716,9533,9569,1014690
19990929,10752,11075,10429,10429,1835505
19990928,10895,11254,10609,10716,834166
19990927,11433,11433,10895,11003,637835
19990922,11469,11720,11325,11433,1253585
19990921,11756,11791,11254,11325,1011091
19990920,11218,11540,11039,11469,717285
19990917,11039,11361,10537,11039,855176
19990916,11254,11612,11110,11254,666267
19990915,11325,11505,11182,11397,745661
19990914,11469,11469,11182,11325,739886
19990913,11899,12078,11325,11540,962584
19990910,11576,11971,11576,11899,559710
19990909,11290,11684,11254,11505,729897
19990908,11863,12186,11397,11397,769517
19990907,12006,12544,11684,12042,1523242
19990906,12257,12436,11756,12042,1145522
19990903,12186,12508,11899,12186,1013267
19990902,11469,12544,11397,12186,1428669
19990901,13332,13332,12257,12257,1472335
19990831,13476,13763,12974,13189,1059138
19990830,13691,14479,13619,13619,2538532
19990827,12902,13476,12759,13404,1520773
19990826,13332,13583,12974,13046,1652651
19990825,12723,13225,12723,13189,1740151
19990824,12472,12902,12436,12723,1678334
19990823,12472,12616,12186,12436,1817927
19990820,12293,12329,11827,12078,2095494
19990819,11182,12472,11110,12078,4426172
19990818,10895,11325,10179,11110,1342564
19990817,10824,11039,10752,11039,1653153
19990816,10680,10931,10537,10680,1209138
19990813,10716,10788,10107,10609,1438714
19990812,10035,10680,10035,10394,1221582
19990811,10537,10716,10179,10250,1126688
19990810,10680,10931,10465,10716,931362
19990809,10967,11218,10752,10931,807492
19990806,11182,11397,10609,10860,791699
19990805,11254,11720,10967,11146,2390472
19990804,11039,11397,10931,11075,1648521
19990803,10967,11612,10824,10967,1546080
19990802,11540,11899,10895,11003,1213323
19990730,12329,12329,11325,11505,1625767
19990729,11469,12114,11254,12114,1699275
19990728,10680,11254,10609,11110,1225014
19990727,10680,10967,10465,10824,1174233
19990726,11110,11325,10179,10394,1193150
19990723,11827,12401,10967,11110,2308636
19990722,11756,11971,11075,11899,2079813
19990721,12472,12687,11899,11971,988337
19990720,12759,13548,12365,12831,1339425
19990719,13189,13619,12723,12974,1323131
19990716,12974,13404,12938,13189,1663867
19990715,12329,12831,12186,12831,1089927
19990714,13619,13834,12687,12759,1629925
19990713,14336,14802,13548,13834,1176562
19990712,14336,15411,13978,14336,3681473
19990709,14049,14193,13404,13655,1576702
19990708,13978,14909,13763,13978,3211175
19990707,13691,13978,13332,13619,1969838
19990706,13691,14049,13332,13619,1751688
19990705,14049,14264,13189,13619,3228446
19990702,12544,13619,12257,13619,3796596
19990701,11827,12544,11684,12186,2640374
19990630,11863,11971,11110,11612,1139774
19990629,11182,12186,11182,11863,3618569
19990628,11254,11540,11039,11039,1151465
19990625,11684,11827,11039,11254,1459459
19990624,11827,12114,11469,11648,1685031
19990623,11827,12293,11612,11612,1940709
19990622,11325,11827,11218,11612,1869894
19990621,11540,11827,10967,11325,1211970
19990618,11290,12114,11290,11397,1998661
19990617,11325,11612,11039,11325,1615848
19990616,11684,11827,11039,11469,1514579
19990615,11899,12078,10860,11469,2259012
19990614,12401,12723,11971,12186,3982282
19990611,10824,12508,10788,12186,4758775
19990610,10465,10895,10286,10895,1286928
19990609,10716,11254,10609,10644,1656892
19990608,11110,11110,10465,10752,1486984
19990607,10107,10931,9964,10895,2249986
19990604,10035,10250,9820,9820,886133
19990603,10394,10394,9677,10035,1304255
19990602,9542,10010,9409,9676,2026450
19990601,9809,10143,9576,9676,2152270
19990531,9876,10276,9542,9743,6496898
19990528,8908,9409,8708,9275,1250352
19990527,9209,9275,8908,8908,795654
19990526,9075,9476,8942,9242,1492942
19990525,8475,9109,8475,8942,971887
19990524,8808,8808,8475,8675,755612
