DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20120514,71017,72589,70832,71572,252303
20120511,73791,73884,71109,71479,521743
20120510,72589,74623,72496,74161,514369
20120509,74623,75456,72219,72866,713542
20120508,78045,78137,75178,76010,440293
20120507,78507,78507,76288,76750,504886
20120504,81374,81651,79247,80541,284673
20120503,81004,82113,80171,81836,439859
20120502,78784,82391,78784,81651,488273
20120430,78507,79432,74993,77952,610087
20120427,78692,80911,78507,78507,485172
20120426,80264,81096,77212,78507,473830
20120425,85072,85442,78322,79247,935203
20120424,84610,84980,83500,84610,384994
20120423,87569,87569,84887,85997,229827
20120420,86829,87939,86459,86922,299693
20120419,87292,88216,86459,87199,365089
20120418,86090,87662,85720,87477,472135
20120417,85720,86459,83963,84610,312720
20120416,86552,86829,84795,85072,283956
20120413,85535,87939,85257,87847,554508
20120412,83315,84980,82668,84610,387357
20120410,83685,84610,83038,84055,437052
20120409,85627,85812,83131,83315,503071
20120406,86367,87939,85997,86829,378345
20120405,88124,88679,84425,85905,914405
20120404,92470,92470,87107,87939,865591
20120403,91915,93395,91730,92378,567971
20120402,92378,92932,90713,91360,370733
20120330,92008,93395,91360,92378,527753
20120329,95244,95706,91268,92100,752083
20120328,100792,101255,95706,96169,546167
20120327,101717,102642,100330,100792,238250
20120326,99405,102642,99405,100330,349556
20120323,99868,100330,98018,98943,282661
20120322,99405,102179,98943,99405,490541
20120321,99405,102642,98481,98943,497578
20120320,98943,101717,98481,99868,504928
20120319,97094,98943,96631,98943,624298
20120316,95244,96169,93395,94782,272009
20120315,94782,95706,93857,94782,213963
20120314,95244,98018,94782,95244,491141
20120313,96169,96631,93857,94319,301996
20120312,95706,97556,94319,95244,323032
20120309,95244,96631,93857,96169,502255
20120308,92470,96169,91638,94319,941222
20120307,87847,93395,87292,92470,806788
20120306,90158,90436,88771,89234,183611
20120305,91175,92008,89326,89696,291440
20120302,90806,91915,90436,90528,377334
20120229,88956,91268,88956,89511,467925
20120228,87939,89511,85627,88586,788356
20120227,90806,91915,87847,88494,457903
20120224,91915,92470,90713,91360,388985
20120223,90990,92932,90436,92378,300237
20120222,92193,92932,91638,91823,262094
20120221,92285,93395,90343,92470,556051
20120220,98018,98481,92193,92470,836410
20120217,97094,98018,95706,97556,365674
20120216,97556,99405,94782,95244,556656
20120215,98943,99868,97094,98943,255201
20120214,99405,100792,98018,98943,209772
20120213,100330,101717,98018,99868,245967
20120210,101255,102642,99405,100330,381265
20120209,97094,101255,95706,101255,701199
20120208,91915,97556,91915,97094,529715
20120207,93395,93857,90436,91915,259549
20120206,94782,94782,92008,92378,529234
20120203,97556,98018,93395,94319,1008776
20120202,97556,98943,95706,98481,492947
20120201,91730,96631,91730,95706,493492
20120131,91268,92193,89696,92193,443430
20120130,92470,93395,90990,91360,247008
20120127,91915,93857,90806,93395,260939
20120126,93395,93857,90990,91730,296488
20120125,92470,94319,92100,92470,367122
20120120,90990,92932,90343,92285,463957
20120119,90898,91730,89141,91730,711484
20120118,88956,90251,88309,89788,425737
20120117,85997,88216,85997,88031,504735
20120116,87014,87384,83963,85442,664446
20120113,89326,89603,86552,88309,716270
20120112,91545,91638,89511,89696,252510
20120111,91545,91638,89511,91083,220462
20120110,88679,90990,88586,90898,225932
20120109,87477,89418,85997,88124,149750
20120106,88771,89418,87014,88216,131199
20120105,90621,90621,88031,89326,190344
20120104,90806,90990,88864,90066,246550
20120103,88031,90621,87939,90343,414570
20120102,85165,86459,84795,86275,121078
20111229,85535,85627,83778,85165,106632
20111228,86182,86182,84333,85535,150240
20111227,84333,86182,83131,85072,155323
20111226,87384,87384,85072,85812,82509
20111223,86922,87754,85812,86737,178841
20111222,85350,87199,84518,86922,244106
20111221,81374,86090,81281,85812,474037
20111220,79987,80911,78692,79709,247834
20111219,81189,81559,77212,80171,351731
20111216,81374,82021,80819,81651,237011
20111215,82391,83131,79894,81374,524187
20111214,86459,86552,84240,84703,314727
20111213,85442,86922,84148,86737,316716
20111212,86275,86552,85350,85997,193255
20111209,85535,85812,84055,84703,234425
20111208,88031,88586,85720,86922,347479
20111207,87384,88586,86737,87847,398957
20111206,86644,86737,84518,85350,283852
20111205,88771,89049,86459,87014,242315
20111202,87847,88494,87014,87662,176630
20111201,90343,90343,87384,87754,490996
20111130,83685,84980,83038,84333,225635
20111129,83408,84795,82946,84518,374715
20111128,79894,82668,78600,82206,386015
20111125,79987,80726,77767,78415,296002
20111124,80449,81651,80079,80819,264709
20111123,84148,84425,80819,81743,276353
20111122,84518,86182,84148,84887,191747
20111121,84887,87199,83963,85720,235734
20111118,85535,86275,84887,85350,209666
20111117,86367,87939,84703,87939,226871
20111116,89973,90806,85350,85627,385058
20111115,89049,92100,88031,88124,428490
20111114,86090,91545,86090,90158,507541
20111111,84703,85627,83315,85535,332005
20111110,84425,85812,82576,82576,642243
20111109,91083,91453,87477,88216,363760
20111108,87662,91915,87014,88956,560355
20111107,89603,89696,87477,87662,368784
20111104,87384,90158,87384,90158,485032
20111103,88864,89603,84240,84610,541396
20111102,85720,90251,83500,88864,613886
20111101,88771,91915,88771,89234,347335
20111031,93395,93857,89696,90990,272939
20111028,96631,99405,90990,92470,881110
20111027,90898,94319,90251,93395,745445
20111026,86459,90158,85072,89326,521178
20111025,89234,89696,86922,87107,474959
20111024,82206,89234,82113,88216,924295
20111021,82206,82391,78784,81189,588637
20111020,82668,83223,76750,77860,536256
20111019,84518,84703,79987,82391,587901
20111018,84240,86552,83500,83870,542579
20111017,86275,87477,85072,87292,358854
20111014,84148,85997,82576,84610,272903
20111013,85442,85720,83963,85072,382458
20111012,82576,85350,80171,84518,594954
20111011,81651,83963,81374,81651,982616
20111010,77120,78784,76843,78600,588771
20111007,73144,78230,73144,77675,1442977
20111006,71942,72127,66763,69630,2043004
20111005,82298,82298,68520,68520,2469968
20111004,82483,84148,77397,80541,1013893
20110930,89696,92193,88494,90621,457493
20110929,85627,91360,85257,90343,456977
20110928,88124,88679,86182,86829,290854
20110927,86367,87477,84703,87384,381459
20110926,89881,91175,81928,83408,452277
20110923,92932,93395,88864,88864,485475
20110922,95706,99405,93395,97556,484470
20110921,97556,99405,96169,99405,313006
20110920,94782,98018,92470,97556,371877
20110919,95244,97094,94319,94782,416122
20110916,91545,98018,90343,96169,887426
20110915,89049,89973,87569,88956,462666
20110914,87847,90436,85997,85997,368726
20110909,90066,90621,87847,87847,384582
20110908,93395,93395,90713,91083,384088
20110907,88956,92285,88401,91638,368448
20110906,86459,87569,85165,86737,471782
20110905,92470,93395,88401,88401,503776
20110902,98018,98943,93395,95244,671464
20110901,97556,101717,97094,97094,845680
20110831,95244,96631,93395,96169,341231
20110830,97094,98481,94319,95244,637485
20110829,94319,96169,91360,94782,520633
20110826,91545,92932,90898,92470,275289
20110825,96169,96631,91823,93395,578469
20110824,97556,101717,94319,94319,936358
20110823,92378,95706,90713,93857,570311
20110822,92470,95706,87847,89234,590383
20110819,92470,93395,89973,91360,572048
20110818,96169,98018,93395,96631,680596
20110817,92285,98018,92008,95706,816425
20110816,89326,93395,89234,93395,921998
20110812,87292,89234,85350,85535,861478
20110811,82206,86090,81466,85165,1003097
20110810,91360,91360,85072,86275,999221
20110809,86459,87477,79802,86922,1166720
20110808,94782,96169,82021,90066,1062529
20110805,95706,97556,92378,95706,703352
20110804,104029,104491,99405,100792,477118
20110803,104491,104953,101717,103104,594950
20110802,109115,110502,106803,106803,453482
20110801,111426,111889,110039,110502,433577
20110729,111426,111889,108190,110039,357833
20110728,109577,113276,109115,111426,464657
20110727,112351,112813,109115,111426,904570
20110726,117437,118824,111889,114200,1075202
20110725,119749,120673,116975,118362,330475
20110722,123447,124372,120673,121598,251381
20110721,121136,124372,120211,122523,343412
20110720,119286,122060,118362,120673,495935
20110719,116975,118824,116512,117437,338281
20110718,120211,120673,117899,118824,174174
20110715,118362,120673,117899,119749,256925
20110714,117437,117437,114663,117437,266674
20110713,116512,119286,115588,117899,212839
20110712,118362,120211,115588,115588,376196
20110711,120211,122060,118362,120211,244747
20110708,125759,125759,120211,120211,566393
20110707,123910,126222,122985,124372,482620
20110706,118362,122523,117899,121598,275277
20110705,119286,121136,117899,119286,368673
20110704,123910,123910,120673,121136,257837
20110701,122985,123447,120211,122523,325224
20110630,119749,122060,118824,120211,323541
20110629,121598,122523,116975,120211,505816
20110628,117437,120673,116975,119286,530435
20110627,115588,116512,113738,116050,174226
20110624,115588,117899,112813,116512,511420
20110623,116512,117899,114200,115125,267278
20110622,117437,119749,116512,117899,262488
20110621,116512,117899,112351,115588,371241
20110620,116050,120211,114663,114663,648278
20110617,110502,114200,109577,114200,673138
20110616,110039,111426,106803,108652,233399
20110615,109577,114663,108652,111426,424752
20110614,105878,110039,104953,108652,368208
20110613,105878,109115,103104,106341,276535
20110610,107265,110039,106341,106341,356699
20110609,106341,109115,105416,106341,389681
20110608,108190,108652,104953,106341,331320
20110607,108652,110964,107265,109115,371260
20110603,111426,113738,110502,110964,431219
20110602,104029,111426,104029,109577,652191
20110601,109115,110502,106803,106803,330840
20110531,103566,108190,102642,106803,587613
20110530,104491,106803,104029,104029,255972
20110527,101717,105878,99868,103566,494169
20110526,100330,103104,99405,101717,444468
20110525,98943,100792,97094,98481,352350
20110524,96169,99868,96169,98943,513717
20110523,97094,98943,94319,96169,370563
20110520,99868,100330,96169,97556,667760
20110519,106803,107728,98943,99868,621074
20110518,104953,106803,104491,105878,423091
20110517,105416,105878,102642,104953,431043
20110516,107265,107265,104029,105416,313407
20110513,110039,112813,106341,108190,421423
20110512,113738,115588,110039,110039,366281
20110511,111426,115588,110964,114663,371564
20110509,111426,114200,109577,110039,264343
20110506,112813,113276,110502,111889,305847
20110504,116512,116975,113738,114663,235118
20110503,119749,121136,115588,116512,420875
20110502,122060,124835,120211,120211,530258
20110429,116050,119749,115588,119286,524887
20110428,118362,118824,114663,116975,655940
20110427,112351,120673,111889,117437,1108544
20110426,110964,114200,108652,111426,524390
20110425,111889,114200,111426,111426,368561
20110422,108190,112813,107728,109577,684147
20110421,110502,114663,108652,108652,469655
20110420,110964,114200,109577,111426,392648
20110419,112813,116050,110039,110039,452099
20110418,110502,115588,107728,113738,578086
20110415,112813,115125,110039,111889,284576
20110414,114200,118362,110964,112813,690010
20110413,112351,115125,109115,114200,599467
20110412,114663,120673,110964,113738,1047381
20110411,115588,118362,112813,116050,482781
20110408,109115,116975,108652,116512,896993
20110407,106341,109577,104491,108652,491291
20110406,106803,108190,104491,105416,357414
20110405,107265,107728,104491,106341,214925
20110404,107265,109577,105878,107265,283587
20110401,107265,108190,105416,106341,534747
20110331,103104,107728,102642,106341,644179
20110330,98943,104491,98481,102642,570647
20110329,99405,100330,97556,99868,241585
20110328,101255,102179,97094,99405,514155
20110325,102642,104029,100330,103104,487946
20110324,102179,102179,99405,100792,421105
20110323,97094,101717,97094,100792,835045
20110322,97094,97094,94319,95706,526613
20110321,96631,99405,95244,97094,655973
20110318,91823,96631,89881,96169,1051154
20110317,87939,90898,87939,90898,578589
20110316,92285,94782,88679,90621,1153860
20110315,93395,95706,87847,91175,428877
20110314,93395,96169,90528,93395,492877
20110311,96169,96631,92470,94319,504976
20110310,96631,98481,95244,98018,553608
20110309,98018,100330,95706,96169,629814
20110308,94319,98018,92470,96631,518414
20110307,93857,96169,92932,93395,636993
20110304,92378,95244,91823,94319,1210832
20110303,86829,90621,86829,90066,908844
20110302,89696,90251,85257,86367,1120103
20110228,94782,94782,91268,91823,431229
20110225,93395,95706,92378,95244,699653
20110224,90990,93857,89881,92008,781024
20110223,92008,94319,89326,91083,819686
20110222,93857,94319,89418,91545,938854
20110221,99405,101717,96631,97094,556922
20110218,95706,101717,95706,101255,563039
20110217,99868,100792,93395,95706,644511
20110216,104029,105878,99405,99405,340831
20110215,105416,106341,101717,104029,564172
20110214,103566,107265,100792,106803,396357
20110211,104029,107728,99868,101717,544620
20110210,107728,108190,99868,102642,727545
20110209,105878,110039,105416,106803,529112
20110208,109577,110502,104029,104491,543684
20110207,109577,110502,106803,107265,319933
20110201,112813,112813,107265,107728,450022
20110131,114200,115125,109577,110039,703164
20110128,119286,121598,118362,118362,394762
20110127,116975,122060,116975,120673,421068
20110126,115125,118362,112813,116512,324828
20110125,112351,118362,111426,115125,592604
20110124,110964,114200,109577,109577,341916
20110121,116512,116975,110964,110964,559896
20110120,116050,119749,115588,117899,327904
20110119,117437,118824,114663,116050,323310
20110118,117437,118824,115588,117899,228833
20110117,117437,121598,117437,117437,546322
20110114,112813,118824,112813,117899,497175
20110113,115588,116975,112351,114663,512827
20110112,117899,121136,116050,116050,473834
20110111,112813,116975,110964,116975,321626
20110110,111889,113276,110039,111426,207913
20110107,112813,113738,110964,112813,187899
20110106,110964,114200,109115,113276,462425
20110105,111889,113276,109577,110502,486179
20110104,109115,113738,108190,113276,425314
20110103,107728,110502,107265,109115,288485
20101230,107265,109115,105878,107265,285139
20101229,106803,108652,104953,108190,445169
20101228,97556,106341,97556,105416,783096
20101227,94782,98018,94782,96169,183840
20101224,99868,99868,95244,95706,164956
20101223,97556,98943,96631,98943,256022
20101222,100330,101255,96169,97556,542553
20101221,103566,104029,99868,101717,407979
20101220,101255,103566,99868,102179,253188
20101217,104491,104491,100792,103566,565482
20101216,100330,104491,100330,103566,359000
20101215,99868,103566,98481,101255,499348
20101214,99405,100330,97094,99405,297326
20101213,96631,99868,95706,98481,531171
20101210,99405,99868,96169,97094,517274
20101209,99405,101717,98481,99868,451681
20101208,101717,103566,99868,100792,302061
20101207,100330,102642,98943,102179,529830
20101206,96631,101717,96169,100330,513777
20101203,98018,98943,94319,97094,789926
20101202,98481,100792,97094,98943,427378
20101201,93395,98018,92932,97094,488852
20101130,91730,95706,90806,92470,293136
20101129,92470,93395,89881,92470,440068
20101126,96631,98481,92378,94319,374368
20101125,95706,98943,94782,96631,411728
20101124,92470,97556,92193,93857,506820
20101123,92932,97094,92470,94782,560228
20101122,92193,94319,92193,92378,448317
20101119,88771,91638,88216,91360,465960
20101118,88401,89788,87384,88031,421319
20101117,86922,88771,84333,86367,413963
20101116,85627,89603,85535,87477,396412
20101115,86367,87662,85627,85997,212149
20101112,88771,90158,85812,87199,338611
20101111,92932,93395,87754,87754,493726
20101110,92008,92932,90990,92100,204969
20101109,91268,93395,91268,92008,193581
20101105,94782,95706,90713,91268,472019
20101104,94319,96169,92470,94782,420899
20101103,89696,96631,89696,94782,933614
20101102,88124,90528,87847,89696,333149
20101101,87847,88771,85627,88124,429048
