DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20110929,2233,2317,2206,2280,62192
20110928,2317,2327,2233,2289,52897
20110927,2327,2364,2187,2271,83492
20110926,2596,2596,2178,2178,105614
20110923,2699,2699,2559,2559,82799
20110922,2950,2950,2764,2773,60268
20110921,3024,3369,2913,2922,419407
20110920,2838,3034,2810,2997,82647
20110919,2652,2894,2652,2894,98142
20110916,2764,2857,2736,2848,28604
20110915,2717,2876,2717,2755,58531
20110914,3043,3071,2801,2820,36043
20110909,2866,3062,2866,2941,74246
20110908,2950,2978,2820,2931,51008
20110907,2913,2987,2810,2866,52530
20110906,3024,3136,2755,2857,118579
20110905,3015,3024,2866,3024,75913
20110902,2931,3052,2848,2978,66843
20110901,3024,3099,2931,2997,97898
20110831,3164,3350,3052,3052,125076
20110830,3080,3238,3015,3136,125704
20110829,3071,3257,2922,3108,205553
20110826,3099,3285,2866,3108,762526
20110825,2541,2857,2420,2857,260237
20110824,2373,2485,2336,2485,59894
20110823,2420,2429,2280,2373,44792
20110822,2382,2494,2327,2364,29733
20110819,2522,2522,2280,2382,43198
20110818,2652,2662,2513,2522,29944
20110817,2652,2652,2559,2634,23694
20110816,2531,2643,2531,2596,46751
20110812,2513,2550,2475,2475,49301
20110811,2382,2541,2354,2475,25326
20110810,2466,2503,2429,2475,46136
20110809,2410,2447,2140,2373,99358
20110808,2568,2699,2382,2457,71680
20110805,2568,2736,2568,2699,59191
20110804,2829,2885,2745,2801,40048
20110803,2931,2931,2801,2801,58490
20110802,2978,3034,2931,2950,112533
20110801,2894,3052,2894,2959,100124
20110729,2876,2913,2838,2894,33021
20110728,2894,2894,2801,2876,24999
20110727,2820,2959,2801,2913,93233
20110726,2848,2848,2782,2810,45651
20110725,2885,2885,2810,2848,29664
20110722,2876,2922,2792,2848,57604
20110721,2959,2997,2820,2876,61935
20110720,3015,3024,2941,2950,85092
20110719,2838,3052,2810,2950,116541
20110718,2727,2838,2727,2838,71602
20110715,2727,2801,2689,2782,41672
20110714,2727,2792,2699,2727,34917
20110713,2717,2764,2689,2708,44357
20110712,2801,2903,2708,2708,61651
20110711,2857,2969,2782,2885,61305
20110708,2857,2931,2848,2866,40723
20110707,2810,2922,2801,2885,56419
20110706,2810,2866,2792,2848,24083
20110705,2782,2820,2727,2810,43147
20110704,2792,2838,2755,2782,47151
20110701,2755,2848,2755,2810,32400
20110630,2876,2876,2699,2755,52284
20110629,2885,2941,2829,2848,36685
20110628,3043,3062,2838,2838,50764
20110627,2792,3090,2764,2978,209543
20110624,2680,2829,2680,2764,79625
20110623,2662,2792,2634,2699,40548
20110622,2522,2838,2522,2680,182917
20110621,2662,2699,2522,2596,48901
20110620,2475,2829,2447,2689,140177
20110617,2736,2764,2327,2485,97416
20110616,2792,2810,2717,2736,27354
20110615,2662,2810,2662,2773,19647
20110614,2745,2838,2671,2736,41953
20110613,2531,2792,2531,2745,109482
20110610,2913,2922,2717,2745,93273
20110609,3052,3127,2801,2885,78886
20110608,3220,3257,3052,3052,64896
20110607,3350,3350,3220,3220,20710
20110603,3359,3406,3257,3322,36314
20110602,3415,3490,3322,3322,56228
20110601,3499,3508,3415,3462,20974
20110531,3536,3564,3397,3490,46759
20110530,3601,3611,3527,3536,11333
20110527,3648,3657,3527,3583,28570
20110526,3611,3694,3583,3629,14116
20110525,3564,3713,3555,3620,14792
20110524,3490,3713,3480,3592,41096
20110523,3546,3778,3480,3508,68186
20110520,3667,3694,3508,3536,66727
20110519,3741,3797,3657,3657,44974
20110518,3760,3815,3732,3778,18516
20110517,3769,3890,3704,3760,58260
20110516,3741,3788,3694,3760,43233
20110513,3788,3843,3741,3806,29281
20110512,3769,3834,3732,3834,29806
20110511,3778,3815,3732,3750,58818
20110509,3899,3909,3750,3825,36303
20110506,3741,4011,3694,3890,94891
20110504,3825,3834,3722,3741,48525
20110503,3881,4002,3760,3825,93332
20110502,3862,3899,3815,3871,34748
20110429,3899,3946,3825,3890,20937
20110428,3964,4002,3815,3862,64131
20110427,4076,4132,3909,4002,65308
20110426,3909,4281,3741,4048,343037
20110425,3806,3918,3750,3806,42482
20110422,3899,3899,3713,3862,74330
20110421,3955,3992,3843,3853,36966
20110420,3871,3955,3862,3899,33220
20110419,3899,3946,3825,3909,42930
20110418,3992,4029,3871,3899,36312
20110415,4048,4048,3964,3964,38652
20110414,4085,4113,4020,4048,26077
20110413,4095,4123,4011,4095,28271
20110412,4113,4169,4039,4095,26330
20110411,3974,4346,3909,4104,126126
20110408,4029,4067,3955,3955,57477
20110407,4020,4095,3983,4011,36723
20110406,4271,4271,3992,4011,89008
20110405,4271,4271,4095,4150,43714
20110404,4234,4290,4188,4234,40747
20110401,4188,4281,4150,4188,59195
20110331,4085,4225,4085,4150,39184
20110330,4271,4271,4113,4150,36602
20110329,4337,4374,4178,4206,47477
20110328,4541,4579,4244,4290,100707
20110325,4374,4551,4281,4485,89513
20110324,4271,4420,4271,4309,92091
20110323,4141,4374,4067,4234,91738
20110322,4048,4188,3936,4141,74531
20110321,3769,3974,3713,3918,52591
20110318,3853,3909,3657,3750,70196
20110317,3732,3825,3648,3825,33865
20110316,3722,3871,3722,3825,34908
20110315,3741,3955,3443,3778,90841
20110314,4048,4048,3722,3909,78190
20110311,4299,4299,4085,4113,70994
20110310,4262,4458,4234,4234,62609
20110309,4225,4541,4132,4299,176345
20110308,4067,4160,4020,4123,37584
20110307,4039,4253,3983,4067,106581
20110304,4039,4113,3909,4039,55381
20110303,4234,4234,3992,4029,106765
20110302,3676,4188,3490,4095,250248
20110228,4104,4104,3713,3713,91539
20110225,4169,4271,4076,4123,48088
20110224,4188,4281,4113,4188,48811
20110223,3992,4309,3992,4188,47429
20110222,4281,4327,3648,4141,37786
20110221,4271,4346,4234,4290,38104
20110218,4188,4309,3722,4281,140221
20110217,4374,4374,4141,4197,78289
20110216,4485,4485,4253,4374,70404
20110215,4495,4560,4439,4485,52638
20110214,4597,4644,4355,4495,58786
20110211,4653,4718,4569,4606,30839
20110210,4653,4718,4588,4653,32317
20110209,4634,4727,4560,4718,47900
20110208,4672,4727,4606,4672,52877
20110207,4718,4774,4653,4718,64470
20110201,4541,4821,4541,4737,100674
20110131,4374,4541,4374,4541,56626
20110128,4634,4644,4430,4467,111872
20110127,4709,4746,4634,4653,69623
20110126,4690,4830,4653,4746,53077
20110125,5109,5109,4662,4709,136633
20110124,5090,5100,4951,5016,66329
20110121,5109,5211,4951,5007,72362
20110120,5025,5165,4951,5007,103008
20110119,5323,5332,5007,5025,206681
20110118,5537,5630,5258,5286,150348
20110117,5397,5788,5332,5537,214941
20110114,5211,5453,5193,5435,146741
20110113,5556,5574,5156,5286,270829
20110112,5509,5826,5444,5537,248363
20110111,5723,5881,5463,5584,421145
20110110,5397,5863,5128,5630,535058
20110107,4932,5602,4858,5304,705258
20110106,4914,5007,4755,4895,239411
20110105,5109,5128,4811,4848,429043
20110104,4495,5109,4383,5109,582011
20110103,4337,4513,4337,4448,59942
20101230,4244,4411,4188,4374,74344
20101229,4141,4244,4123,4216,40617
20101228,4318,4392,4188,4206,111916
20101227,4299,4411,4299,4318,32994
20101224,4485,4513,4327,4420,88113
20101223,4560,4579,4467,4476,44285
20101222,4588,4625,4560,4560,48765
20101221,4523,4644,4513,4560,58315
20101220,4634,4634,4374,4485,103722
20101217,4718,4718,4616,4653,88153
20101216,4746,4765,4681,4709,77969
20101215,4727,4821,4690,4718,85152
20101214,4811,4811,4700,4700,90823
20101213,4681,4839,4681,4821,170908
20101210,4653,4690,4625,4653,57137
20101209,4644,4746,4597,4634,120889
20101208,4718,4718,4616,4634,72681
20101207,4709,4737,4644,4681,87911
20101206,4616,4755,4597,4681,82128
20101203,4681,4718,4606,4616,58296
20101202,4634,4727,4606,4662,87574
20101201,4662,4718,4606,4625,53192
20101130,4625,4830,4616,4681,96702
20101129,4579,4653,4569,4625,38108
20101126,4774,4774,4560,4560,128020
20101125,4839,4914,4709,4727,118286
20101124,4644,4830,4579,4793,169528
20101123,4848,5211,4793,4979,318670
20101122,4839,5025,4802,4858,70423
20101119,4765,4858,4765,4830,68777
20101118,4886,4951,4755,4765,77166
20101117,4606,4886,4569,4830,95727
20101116,4737,4793,4551,4681,113470
20101115,4839,4923,4662,4755,63805
20101112,4904,5035,4746,4839,82313
20101111,5128,5258,4951,4951,96315
20101110,5249,5304,5072,5211,90028
20101109,4914,5388,4755,5258,275313
20101105,4932,4988,4848,4904,85121
20101104,4718,5007,4718,4858,171775
20101103,4839,4839,4653,4700,117042
20101102,5025,5025,4783,4783,103956
20101101,5081,5118,4960,4988,74356
20101029,5165,5183,5062,5081,73878
20101028,5183,5193,4979,5193,93770
20101027,5342,5397,5072,5118,104120
20101026,5072,5332,5044,5230,261940
20101025,5258,5258,5007,5044,213498
20101022,5584,5584,5258,5295,270149
20101021,5379,5388,5081,5128,200235
20101020,5351,5556,5211,5304,335090
20101019,5258,5853,5025,5537,1215858
20101018,4653,5314,4653,5249,1228006
20101015,4560,4653,4560,4625,72382
20101014,4541,4653,4513,4551,73194
20101013,4606,4672,4541,4541,63235
20101012,4579,4709,4495,4634,131013
20101011,4653,4690,4485,4560,165128
20101008,4616,4634,4495,4625,98428
20101007,4690,4690,4523,4616,146556
20101006,4783,4793,4653,4662,114864
20101005,4886,4895,4653,4700,199464
20101004,5304,5388,4830,4886,331358
20101001,5165,5491,5165,5397,134803
20100930,5211,5397,5165,5211,130930
20100929,5304,5397,5165,5211,119567
20100928,5537,5630,5211,5304,248313
20100927,5723,5770,5397,5444,257799
20100924,5677,6002,5630,5770,348389
20100920,5677,5816,5444,5584,301493
20100917,5816,6282,5537,5677,944023
20100916,5025,5630,4746,5630,1107425
20100915,4560,5072,4420,4932,863211
20100914,4700,4700,4374,4420,130882
20100913,4467,4793,4467,4700,315209
20100910,4513,4560,4281,4327,221366
20100909,4746,4793,4420,4513,164263
20100908,5025,5025,4700,4746,128546
20100907,5072,5165,4932,5025,86453
20100906,5025,5165,4979,5072,98269
20100903,4979,5118,4886,4979,140854
20100902,5211,5211,4932,5025,178552
20100901,5118,5258,5118,5165,68049
20100831,5304,5351,5025,5165,109998
20100830,5258,5537,5258,5397,121404
20100827,5304,5444,5118,5211,125777
20100826,5584,5630,5304,5304,134835
20100825,5630,5677,5491,5491,143881
20100824,5863,5956,5584,5630,169296
20100823,6188,6235,5956,5956,114938
20100820,6095,6282,6049,6142,81527
20100819,6235,6282,6095,6095,99748
20100818,6375,6375,6235,6235,55965
20100817,6095,6468,6095,6282,164227
20100816,6235,6328,6049,6235,72193
20100813,6188,6700,6095,6235,374981
20100812,6235,6235,5723,6142,139529
20100811,6886,6886,6328,6421,207124
20100810,6840,6933,6747,6840,66466
20100809,6793,6979,6747,6840,90974
20100806,6840,6886,6700,6840,81987
20100805,6886,7119,6793,6886,152593
20100804,7026,7026,6793,6886,126580
20100803,7026,7073,6933,6979,95431
20100802,7166,7212,6840,7026,102155
20100730,6979,7212,6933,7026,113307
20100729,7119,7259,6933,6933,125679
20100728,7352,7352,7073,7119,118856
20100727,7491,7677,7119,7259,285002
20100726,7073,7771,6979,7352,553072
20100723,6979,7305,6700,7026,290880
20100722,7119,7259,6700,6840,207370
20100721,7398,7445,7073,7119,247180
20100720,6933,7910,6886,7398,1506958
20100719,6840,7026,6840,6886,154327
20100716,7305,7352,7026,7073,149601
20100715,7073,7491,6979,7305,289988
20100714,7352,7398,6979,7119,275760
20100713,7538,7584,7259,7352,189338
20100712,7631,7771,7445,7491,177532
20100709,8096,8096,7538,7584,289229
20100708,7352,8329,7352,8096,1169181
20100707,7119,7584,7119,7259,203048
20100706,7259,7305,6840,7166,267954
20100705,7771,7817,7026,7305,344016
20100702,8096,8282,7864,7864,156737
20100701,7864,8282,7771,8189,353263
20100630,7910,7957,7026,7677,349619
20100629,8980,9073,8003,8236,526166
20100628,9259,9353,8887,8980,288456
20100625,9399,9399,9166,9259,182299
20100624,9492,9539,9353,9399,140848
20100623,9353,9771,9353,9446,185887
20100622,9353,9678,9353,9446,117440
20100621,9771,9818,9306,9492,230187
20100618,9957,10050,9818,9818,137703
20100617,10004,10237,9725,10004,383914
20100616,10423,10469,9771,9957,383931
20100615,10702,10841,10283,10330,236283
20100614,10702,10795,10376,10469,192682
20100611,10609,11307,10469,10655,750037
20100610,10469,10609,10237,10469,180402
20100609,10888,10888,10376,10423,395854
20100608,11074,11074,10748,10841,361466
20100607,10469,10935,10469,10702,304995
20100604,11819,11819,10935,11214,686354
20100603,11353,12051,11353,11632,1464396
20100601,11260,11493,10841,11167,662968
20100531,10562,11493,10423,11167,920980
20100528,10330,10562,10144,10376,499864
20100527,10097,10562,10004,10190,362368
20100526,10190,10609,9771,10330,472378
20100525,10702,11167,9585,10190,716780
20100524,9911,11400,9818,11167,1189323
20100520,11353,11679,9492,10050,877971
20100519,10981,11679,10841,11074,891445
20100518,11400,11493,10423,10888,1391477
20100517,10981,12191,10748,11726,2444944
20100514,10935,11400,10935,11074,843355
20100513,11679,11912,10795,10981,954848
20100512,11772,12610,11260,11446,2405886
20100511,11679,12237,11167,12051,1972690
20100510,11632,11819,10981,11493,2444559
20100507,9539,10935,9353,10935,1889267
20100506,8980,10237,8887,9539,952236
20100504,9259,9864,9120,9306,330998
20100503,9446,9725,9213,9259,220084
20100430,9027,9492,9027,9446,300915
20100429,8934,9166,8887,8980,99806
20100428,8887,9073,8794,8934,110089
20100427,9120,9446,8934,9166,223052
20100426,9306,9492,8980,9120,201963
20100423,8887,10190,8515,9399,941918
20100422,9120,9166,8841,8887,220169
20100421,9120,9213,9027,9120,130157
20100420,9213,9213,9027,9073,144093
20100419,9213,9539,8934,9073,189162
20100416,9399,9446,9073,9306,207345
20100415,9585,9771,9353,9399,187736
20100414,9353,9585,9353,9539,137782
20100413,9632,9632,9353,9446,175925
20100412,10050,10097,9585,9678,183143
20100409,10283,10376,9864,10004,204095
20100408,10516,10841,9911,10237,522167
20100407,9864,10283,9399,10283,493066
20100406,9957,10190,9632,9771,230862
20100405,10190,10237,8748,9678,394393
20100402,10516,10888,10237,10283,544106
20100401,10330,10655,9957,10655,591229
20100331,10190,10702,9864,10237,603654
20100330,10423,10516,9911,10097,508594
20100329,10330,11260,10237,10562,1603782
20100326,9585,10376,9585,10376,1793310
20100325,9399,9585,8468,9027,420580
20100324,10097,10144,9539,9585,313874
20100323,10423,10469,9957,10050,306385
20100322,10748,10841,10283,10330,302782
20100319,10144,11214,9957,10516,1242345
20100318,9864,10330,9864,10050,265822
20100317,10330,10423,9911,9957,343010
20100316,10330,10748,9957,10283,603779
20100315,10748,10795,9678,10190,597125
20100312,11028,11167,10795,10795,322272
20100311,11121,11167,10841,10888,318642
20100310,11214,11493,11028,11121,488660
20100309,11493,11539,11074,11214,538213
20100308,12098,12098,11400,11632,1346161
20100305,11539,11632,11028,11586,854248
20100304,10981,12237,10888,11353,2224003
20100303,10935,11214,10748,10795,446202
20100302,11074,11260,10609,10935,599719
20100226,11028,11586,11028,11214,397705
20100225,11726,11865,11074,11121,488973
20100224,11726,11912,11446,11679,479487
20100223,11726,12424,11307,11586,1552369
20100222,11632,12517,11353,11726,1424202
20100219,11539,11865,10841,11167,597204
20100218,12005,12005,11353,11446,440172
20100217,11493,11958,11353,11912,661989
20100216,10981,12144,10795,11307,902782
20100212,11353,11446,10981,11074,474755
20100211,11353,11679,10888,11446,1088501
20100210,12377,12796,11167,11353,2548435
20100209,9771,11819,9678,11819,1066895
20100208,11028,11307,10050,10283,741107
20100205,10469,11214,10330,10841,1260704
20100204,11726,11726,11028,11353,750447
20100203,12237,12284,11260,11865,1031353
20100202,13540,13587,11726,12051,1806241
20100201,12191,13028,11958,12935,1994868
20100129,12005,12191,10748,11446,1312091
20100128,12703,13308,11493,12470,2034087
20100127,14238,14424,12656,12889,2560321
20100126,15634,16099,12563,14890,6908283
20100125,12796,14099,12051,14099,2028286
20100122,11167,12284,10935,12284,4281744
20100121,10190,11074,9492,10702,1621953
20100120,10609,10795,9259,9725,2165632
20100119,9911,10888,9818,10888,3060403
20100118,10004,10004,9353,9492,1007961
20100115,10516,10609,9864,10050,1188213
20100114,10702,11028,9771,10330,1883149
20100113,11912,12284,9957,10841,5051034
20100112,10004,11586,9492,11586,4063068
20100111,9632,10562,9306,10097,2035500
20100108,10237,10283,8980,9632,2763853
20100107,9818,11493,9259,10469,8717898
20100106,10004,10004,9120,10004,4300206
20100105,8701,8701,8701,8701,45015
20100104,7584,7584,7584,7584,285520
20091230,6142,6607,6049,6607,410557
20091229,5258,6002,5211,5770,1564664
20091228,5211,5491,4932,5258,538481
20091224,5351,5630,5211,5211,1029417
20091223,5351,5537,5072,5351,974671
20091222,4839,5397,4793,5258,1189240
20091221,4793,4979,4746,4793,280697
20091218,4793,4886,4746,4746,185234
20091217,4979,5072,4653,4746,385032
20091216,4746,5304,4700,5025,1399722
20091215,4886,4886,4606,4700,188938
20091214,4979,5025,4746,4793,219578
20091211,5072,5304,4839,4932,704691
20091210,4979,5258,4839,4979,732642
20091209,5118,5444,4793,4932,1921570
20091208,4653,5351,4234,5258,1580230
20091207,4793,4932,4606,4700,407969
20091204,4467,4979,4420,4653,1194988
20091203,4700,4793,4234,4374,512986
20091202,4886,5025,4560,4839,1065048
20091201,4746,5118,4606,4839,2059124
20091130,4048,4513,4048,4513,594906
20091127,4234,4281,3955,3955,284850
20091126,4141,4700,4141,4281,944779
20091125,4560,4606,4095,4141,651604
20091124,4467,4793,4141,4513,2150464
20091123,3955,4327,3909,4327,836612
20091120,3769,3815,3676,3769,59798
20091119,3722,3769,3676,3722,33688
20091118,3676,3722,3629,3676,31765
20091117,3722,3722,3629,3676,25032
20091116,3769,3769,3629,3722,34423
20091113,3769,3769,3629,3722,55053
20091112,3815,3862,3722,3769,38175
20091111,3815,3862,3722,3815,43664
20091110,3909,4002,3769,3815,55066
20091109,3769,3955,3769,3955,39220
20091106,3862,3909,3769,3815,36431
20091105,4002,4048,3769,3862,57894
20091104,3909,4141,3815,3955,237018
20091103,3815,4002,3769,3862,44812
20091102,3769,3862,3629,3815,32209
20091030,3862,3909,3769,3769,27525
20091029,3676,3815,3536,3815,82817
20091028,3955,3955,3676,3769,129483
20091027,3909,4002,3815,3955,63893
20091026,4048,4048,3815,3862,84732
20091023,4048,4095,4002,4048,41761
20091022,4095,4141,3955,4048,77655
20091021,4095,4327,4048,4141,183183
20091020,4188,4188,4002,4095,52763
20091019,3955,4141,3955,4141,44213
20091016,4234,4234,4048,4048,85857
20091015,4420,4513,4234,4234,108760
20091014,4327,4746,4188,4420,395992
20091013,4420,4513,4281,4327,104194
20091012,4281,4653,4234,4420,347729
20091009,4002,4281,3909,4188,107966
20091008,4002,4048,3909,4002,35594
20091007,4002,4095,3955,4002,36662
20091006,4002,4095,3909,4002,40766
20091005,3862,4281,3862,4002,208504
20091001,3862,3909,3769,3862,52291
20090930,3815,3909,3722,3909,106260
20090929,3955,3955,3769,3862,53075
20090928,3862,4002,3862,3909,56079
20090925,4095,4095,3862,3862,82948
20090924,4141,4188,3862,4095,135481
20090923,4234,4281,4095,4141,68343
20090922,4234,4281,4141,4234,77758
20090921,4281,4281,4188,4234,83616
20090918,4420,4467,4234,4281,78940
20090917,4420,4653,4281,4374,177352
20090916,4234,4700,4188,4420,310054
20090915,4327,4374,4188,4234,48425
20090914,4188,4281,4141,4281,36799
20090911,4467,4467,4141,4234,100616
20090910,3909,4467,3815,4420,305257
20090909,4002,4048,3815,3909,108718
20090908,4234,4234,3955,4048,134475
20090907,4513,4513,4188,4234,134095
20090904,4560,4560,4141,4420,387808
20090903,3862,4374,3815,4374,494765
20090902,3629,4002,3629,3815,79717
20090901,3676,3769,3490,3722,42332
20090831,3769,3769,3629,3676,36006
20090828,3722,3815,3629,3722,61256
20090827,3862,3862,3629,3722,95214
20090826,3955,4002,3350,3862,97488
20090825,4002,4048,3909,3909,63317
20090824,4095,4141,3955,4002,58708
20090821,4095,4141,4002,4048,48383
20090820,4095,4141,4048,4095,56105
20090819,4188,4281,4048,4048,94682
20090818,4234,4327,4141,4234,114133
20090817,4374,4420,4234,4281,79740
20090814,4420,4467,4327,4420,45480
20090813,4420,4420,4281,4420,110141
20090812,4420,4560,4281,4374,82396
20090811,4374,4560,4327,4374,69665
20090810,4420,4467,4327,4374,68381
20090807,4467,4560,4327,4420,142350
20090806,4188,4700,4141,4467,296316
20090805,4374,4374,4141,4234,69070
20090804,4374,4420,4234,4327,84856
20090803,4327,4420,4188,4374,55691
20090731,4606,4606,4327,4327,75029
20090730,4141,4653,4095,4513,151082
20090729,4234,4234,4095,4141,61499
20090728,4188,4234,4095,4188,44421
20090727,4234,4327,4188,4188,53837
20090724,4281,4327,4188,4234,34355
20090723,4234,4327,4188,4234,53113
20090722,4281,4327,4188,4281,46247
20090721,4374,4374,4234,4281,29044
20090720,4095,4327,4095,4327,81394
20090717,4141,4234,4095,4141,36384
20090716,4374,4374,4141,4141,61444
20090715,4374,4374,4188,4327,57023
20090714,4002,4374,3955,4281,131086
20090713,4188,4234,3909,3955,95598
20090710,4327,4327,4095,4188,126286
20090709,4327,4420,4188,4327,161411
20090708,4467,4513,4327,4374,90410
20090707,4513,4513,4420,4467,90047
20090706,4560,4560,4420,4467,105880
20090703,4327,4513,4327,4513,57081
20090702,4513,4653,4420,4467,96072
20090701,4420,4560,4281,4420,95727
20090630,4700,4746,4374,4467,186753
20090629,4793,4793,4606,4700,102772
20090626,4746,4793,4560,4746,134409
20090625,4606,4839,4560,4653,226205
20090624,4420,4560,4327,4560,150572
20090623,4606,4606,4281,4327,298205
20090622,4560,4793,4560,4700,150607
20090619,4886,4932,4606,4653,275302
20090618,5258,5258,4793,4886,333859
20090617,5258,5816,4979,5118,1112410
20090616,4746,5491,4746,5258,1153866
20090615,4979,5025,4700,4839,286031
20090612,4746,5165,4653,4979,846141
20090611,4513,4653,4420,4653,133244
20090610,4467,4560,4420,4513,152910
20090609,4700,4700,4467,4560,150256
20090608,4513,4886,4327,4606,450911
20090605,4606,4793,4467,4467,269694
20090604,4700,4746,4420,4606,229279
20090603,4886,5118,4560,4700,835256
20090602,4281,4793,4281,4793,558763
20090601,4095,4327,4095,4188,80960
20090529,4188,4188,4002,4048,73806
20090528,4234,4281,4002,4095,154622
20090527,4420,4467,4048,4327,168874
20090526,4467,4560,4234,4327,123279
20090525,4513,4746,3955,4374,236310
20090522,4374,4653,4234,4560,174875
20090521,4746,4746,4374,4374,200437
20090520,4793,4932,4606,4746,218524
20090519,4793,4839,4513,4793,231889
20090518,4513,4886,4467,4746,418716
20090515,4095,4513,4095,4420,265353
20090514,4048,4234,4002,4048,135552
20090513,4281,4374,4095,4188,167461
20090512,4234,4420,4141,4281,176417
20090511,4048,4281,3955,4234,228436
20090508,3722,4327,3676,3909,470882
20090507,3815,3815,3676,3769,99025
20090506,3862,3862,3676,3769,123305
20090504,3815,3862,3722,3815,136903
20090430,3676,3955,3629,3815,246441
20090429,3629,3815,3490,3676,177588
20090428,4002,4141,3629,3676,293903
20090427,4002,4141,3909,4002,135048
20090424,3955,4095,3862,4002,146299
20090423,4234,4420,3862,3909,406739
20090422,4188,4281,4048,4234,146061
20090421,3909,4141,3676,4141,165850
20090420,4095,4095,3909,4002,113223
20090417,4002,4141,3815,3955,156088
20090416,3955,4188,3909,3955,202484
20090415,4188,4234,3722,3862,304066
20090414,4467,4513,4141,4234,206428
20090413,4374,4653,4327,4420,222729
20090410,4188,4653,4141,4467,451050
20090409,4281,4374,4048,4141,463362
20090408,3629,4141,3536,4141,570495
20090407,3629,3722,3490,3629,149938
20090406,3536,3815,3443,3629,220250
20090403,3722,3722,3397,3490,272041
20090402,3583,3909,3536,3583,583069
20090401,3071,3443,3071,3443,429806
20090331,2931,3211,2931,3024,184982
20090330,3118,3257,2931,2978,191892
20090327,3583,3676,2978,3071,695655
20090326,3071,3397,3024,3397,749229
20090325,2652,2978,2606,2978,316649
20090324,2606,2652,2559,2606,101361
20090323,2559,2606,2513,2559,69417
20090320,2606,2606,2420,2559,97695
20090319,2420,2699,2420,2559,220113
20090318,2466,2559,2373,2420,233616
20090317,2606,2606,2420,2420,190771
20090316,2745,2745,2559,2606,123918
20090313,2745,2885,2652,2745,311375
20090312,2745,2792,2699,2745,132267
20090311,2931,2978,2745,2745,125325
20090310,2885,2978,2838,2885,102544
20090309,2745,2885,2745,2885,101215
20090306,2652,2745,2559,2745,77891
20090305,2745,2838,2652,2745,102220
20090304,2606,2745,2559,2699,119392
20090303,2513,2652,2420,2606,75338
20090302,2559,2792,2559,2606,181421
20090227,2559,2745,2513,2652,131079
20090226,2652,2792,2559,2606,78978
20090225,2838,2978,2652,2652,210532
20090224,2792,2792,2466,2745,158711
20090223,2792,3024,2745,2885,135886
20090220,2931,3024,2699,2838,119064
20090219,3211,3211,2838,2931,183130
20090218,2978,3164,2652,3118,425741
20090217,3629,3629,3071,3071,302542
20090216,3769,3909,3536,3583,200142
20090213,3769,3815,3536,3722,246495
20090212,3583,4002,3443,3722,428722
20090211,3350,3490,3211,3490,140113
20090210,3397,3722,3118,3490,313175
20090209,3490,3676,3257,3397,492259
20090206,2838,3257,2792,3257,377275
20090205,2606,2978,2513,2838,504618
20090204,2699,2745,2466,2606,197644
20090203,2327,2652,2280,2652,399601
20090202,2140,2373,2094,2327,213886
20090130,2187,2233,2094,2140,104948
20090129,2373,2373,2187,2280,117144
20090128,2327,2559,2280,2373,231634
20090123,2001,2280,1954,2280,323280
20090122,2094,2094,1954,2001,33081
20090121,2001,2094,1954,2001,34384
20090120,2001,2140,1954,2047,79341
20090119,1954,2047,1954,2001,33877
20090116,2001,2094,1954,2001,48706
20090115,2094,2094,1954,2001,46990
20090114,2140,2140,2047,2140,32721
20090113,2094,2140,2094,2140,59908
20090112,2140,2187,2094,2140,31202
20090109,2187,2187,2094,2187,31142
20090108,2187,2187,2047,2140,62426
20090107,2187,2280,2094,2187,128430
20090106,2094,2187,2047,2140,76025
20090105,2094,2094,2001,2094,82715
20090102,2140,2187,2001,2094,118145
20081230,2094,2140,2001,2094,64867
20081229,2047,2187,1954,2094,91691
20081226,2140,2140,2001,2047,66523
20081224,2187,2233,2047,2047,91243
20081223,2280,2327,2140,2187,53938
20081222,2327,2327,2233,2280,30929
20081219,2280,2327,2233,2280,64366
20081218,2327,2373,2280,2280,63742
20081217,2466,2466,2280,2327,127539
20081216,2373,2420,2280,2373,63539
20081215,2233,2466,2233,2373,133860
20081212,2094,2280,2094,2187,82845
20081211,2233,2280,2140,2187,101069
20081210,2187,2280,2187,2233,77910
20081209,2280,2280,2187,2187,62330
20081208,2094,2327,2047,2233,129313
20081205,2047,2094,2001,2094,42110
20081204,2094,2140,2001,2047,105948
20081203,2094,2187,2047,2047,71618
20081202,2047,2140,1954,2094,98135
20081201,2280,2280,2187,2187,90897
20081128,2187,2233,2140,2233,44152
20081127,2140,2280,2140,2187,71385
20081126,2001,2187,1908,2140,130487
20081125,2280,2280,2047,2047,64833
20081124,2233,2373,2140,2140,107324
20081121,2001,2187,1908,2140,105396
20081120,2047,2233,2047,2094,101263
20081119,2373,2420,2233,2327,68301
20081118,2373,2513,2327,2327,29541
20081117,2420,2559,2280,2420,84874
20081114,2373,2513,2327,2420,82413
20081113,2327,2373,2233,2233,94898
20081112,2327,2466,2327,2466,94874
20081111,2652,2652,2373,2466,109849
20081110,2513,2699,2466,2652,92733
20081107,2140,2606,2094,2513,180397
20081106,2652,2652,2420,2420,189914
20081105,2652,2885,2606,2838,162992
20081104,2466,2559,2373,2559,127383
20081103,2559,2652,2327,2513,183331
20081031,2280,2466,2233,2373,112360
20081030,2094,2233,2001,2233,149474
