DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20110905,41202,42616,39983,39983,561415
20110902,41446,42470,39983,41836,864319
20110901,43640,43982,40568,41153,845660
20110831,43640,44859,43250,43640,506604
20110830,43786,43982,42470,43299,471864
20110829,43006,44372,42616,43153,721632
20110826,40276,42226,39057,41544,776913
20110825,42616,43299,39057,40081,1093175
20110824,44859,44908,41397,41397,856903
20110823,43396,45639,43153,43786,1076448
20110822,40471,44615,38423,42324,2280178
20110819,43153,44713,40227,40227,1561522
20110818,46810,48224,43396,45444,1360911
20110817,46810,47882,45249,46420,1357566
20110816,46761,46810,44567,45786,1302607
20110812,42909,46566,41739,42421,2258080
20110811,35156,42665,35107,41251,2618302
20110810,36472,37643,34425,37643,2611957
20110809,32230,34132,29987,32767,3336077
20110808,39788,42616,35253,35253,2250312
20110805,40227,43640,38374,41446,1648507
20110804,45396,48272,41446,43884,1810384
20110803,40958,47687,40032,45834,1699908
20110802,41641,43445,40617,42129,1093913
20110801,41934,42080,39593,40715,1072674
20110729,45054,45737,40178,40812,1932816
20110728,43153,45298,41836,44177,1507646
20110727,45054,46712,43884,44372,1527939
20110726,40568,44908,40032,43786,2219348
20110725,37984,40568,37399,39837,1618349
20110722,36521,37350,36277,37106,886559
20110721,36521,38618,35449,35887,2175363
20110720,37545,37691,34766,35692,2098646
20110719,32425,36375,32377,36375,4080623
20110718,30573,32523,30329,31645,1035636
20110715,30621,31304,29890,30329,838271
20110714,29695,31011,28963,30085,1501194
20110713,29841,30426,27452,29158,1813804
20110712,28915,33742,27939,28963,4026516
20110711,27452,29987,27257,29549,2259744
20110708,27647,30231,26818,26818,3272998
20110707,23941,28476,23941,28476,2723597
20110706,24624,25794,24478,24770,1142527
20110705,24429,24770,23380,24136,1192863
20110704,25892,26428,24039,24770,2679809
20110701,21235,24039,21235,24039,1829286
20110630,21723,22820,20674,20918,1867172
20110629,22430,22868,20357,21698,3256194
20110628,25550,26233,23575,23892,5005459
20110627,22186,23575,22088,23575,1673802
20110624,18456,20504,18041,20504,1675217
20110623,17090,18651,17066,17846,649079
20110622,16554,17359,16335,16944,366977
20110621,16335,17554,16115,16432,591950
20110620,16237,16457,15701,16457,831202
20110617,14482,14628,14238,14311,88456
20110616,14335,14506,13897,14335,106823
20110615,14262,14555,14214,14482,80347
20110614,14482,14823,14043,14165,92951
20110613,14140,14384,13677,14116,159990
20110610,14628,14799,14189,14189,90226
20110609,14677,14872,14628,14628,62178
20110608,14799,15116,14652,14872,48819
20110607,14628,15262,14628,14921,60072
20110603,14774,15018,14628,14701,63929
20110602,14969,15091,14701,14774,78587
20110601,15749,15749,15189,15189,90589
20110531,14628,15847,14628,15603,341224
20110530,15189,15311,14604,14628,116456
20110527,15116,15335,14994,15262,51142
20110526,14823,15067,14774,14921,55533
20110525,15091,15311,14799,14799,64742
20110524,15262,15335,14994,15164,65667
20110523,15506,15798,15189,15359,38068
20110520,15359,15969,15140,15652,66594
20110519,16091,16188,15262,15603,43956
20110518,15823,16164,15774,16091,75213
20110517,15920,15945,15676,15774,36846
20110516,15579,16115,15506,15920,72676
20110513,14823,15652,14823,15652,93019
20110512,15384,15554,15042,15042,143538
20110511,16018,16091,15603,15652,76540
20110509,15847,16042,15628,15871,43380
20110506,15993,16042,15725,15847,53033
20110504,16091,16286,15847,15993,65648
20110503,16383,16481,15920,16066,67570
20110502,16505,16773,16310,16383,86567
20110429,16335,16481,15871,16335,160822
20110428,17285,17651,16408,16432,306296
20110427,15945,16749,15920,16481,192510
20110426,16481,16652,15652,15871,190730
20110425,17310,17383,16457,16481,174457
20110422,17261,17944,16505,17115,320209
20110421,17554,17651,16968,16968,182879
20110420,17651,18041,17407,17602,193080
20110419,17066,17822,16968,17505,249311
20110418,17212,17480,16773,17066,96678
20110415,16725,17310,16578,17017,94528
20110414,16627,16895,16432,16725,51795
20110413,16676,16773,16188,16578,104284
20110412,16895,17066,16505,16530,140144
20110411,17407,17554,16871,17042,71253
20110408,17432,17822,17237,17554,106011
20110407,17554,17554,17042,17237,94268
20110406,17456,17700,17310,17554,74048
20110405,17724,17797,17261,17554,77613
20110404,17359,17797,17090,17554,186343
20110401,17115,17261,16871,17066,109721
20110331,16822,17432,16188,16944,250080
20110330,15701,16310,15701,16188,97664
20110329,15945,16286,15676,15701,92254
20110328,16335,16457,15896,15945,94001
20110325,16457,16871,16310,16310,91957
20110324,16140,17139,16140,16359,148191
20110323,16578,16627,16042,16164,84106
20110322,16773,16773,16261,16335,142248
20110321,15359,16554,15359,16554,230693
20110318,15238,15408,14945,15116,129176
20110317,14384,14872,14311,14872,202719
20110316,14579,15140,14579,15018,167166
20110315,15993,16335,13604,14750,376071
20110314,16627,16725,15774,15993,182129
20110311,16578,17212,16554,17090,116335
20110310,17334,17456,16725,16773,149885
20110309,17651,17651,17066,17164,132859
20110308,17773,17871,17602,17627,90841
20110307,18285,18285,17749,17749,70367
20110304,17822,18285,17456,18090,166173
20110303,17310,17700,17115,17529,122088
20110302,16822,17407,16773,17042,127426
20110228,17432,17578,16920,17042,143388
20110225,17285,17919,17261,17334,156247
20110224,17602,17919,17139,17139,258679
20110223,18773,18773,17895,18041,177881
20110222,19285,19431,18773,18895,193109
20110221,19016,20187,18529,19650,816846
20110218,18992,18992,18163,18651,135986
20110217,18431,19114,18163,18480,490728
20110216,17480,18236,17188,18236,255240
20110215,16627,17480,16627,17212,162678
20110214,16895,17212,16725,16798,101792
20110211,16895,17334,16359,16798,261364
20110210,18358,18480,17066,17139,331577
20110209,18504,18675,18163,18383,187615
20110208,17944,18358,17554,18309,189026
20110207,18431,18626,17797,17944,209448
20110201,18529,18626,18285,18383,132424
20110131,19211,19236,18383,18383,211007
20110128,19406,19748,19016,19333,181468
20110127,19211,19821,18919,19406,377336
20110126,19943,20040,18992,19065,648146
20110125,19748,20772,19748,19845,606189
20110124,19992,20235,19626,19723,111979
20110121,20699,20772,19699,19992,199803
20110120,19992,20601,19748,20089,275849
20110119,19992,20016,19431,19845,219975
20110118,19504,20211,19480,19845,181766
20110117,19748,20577,19504,19602,318384
20110114,19870,20235,19602,19894,174313
20110113,20479,20577,19528,19845,420433
20110112,20040,21454,19870,20333,869945
20110111,19797,20138,19675,20089,142268
20110110,19650,20040,19382,19870,230445
20110107,20309,20357,19577,19650,313901
20110106,20723,20747,19967,20138,313802
20110105,20967,21137,20552,20601,166103
20110104,21844,21942,20845,20869,280572
20110103,21893,23088,21698,21698,325158
20101230,21796,21991,20552,21284,298544
20101229,20967,22113,20967,21308,419249
20101228,20967,21064,20138,20918,154073
20101227,20869,21723,20650,20967,249147
20101224,20625,21064,20235,20967,177166
20101223,19748,20625,19723,20357,95010
20101222,20577,20699,19577,19894,178423
20101221,20747,21016,20382,20479,253078
20101220,21406,21406,19699,20528,411288
20101217,21747,22235,21333,21796,207896
20101216,21869,22308,21674,22161,127153
20101215,21308,21869,20991,21869,113142
20101214,22040,22308,21308,21381,243597
20101213,21430,22332,21357,21869,208214
20101210,21357,21552,21040,21259,105146
20101209,19918,21844,19918,21381,570531
20101208,19870,20309,19480,19797,118304
20101207,20065,20455,19699,19870,106786
20101206,20479,20650,20114,20187,89844
20101203,20284,20504,19992,20382,98195
20101202,20040,20382,19455,20235,221893
20101201,19675,19821,19333,19723,70529
20101130,18553,19699,18553,19699,219947
20101129,18383,18821,18261,18529,133968
20101126,19748,19943,18236,18675,225900
20101125,19236,20821,19114,19748,524342
20101124,18041,19163,18041,18992,153956
20101123,18504,19285,18358,19065,128679
20101122,18870,19309,18139,18504,109200
20101119,17700,18870,17456,18870,194366
20101118,17359,18090,17359,17700,127527
20101117,17700,17992,17602,17651,139450
20101116,17944,18358,17480,18139,144009
20101115,18675,18821,17456,18066,217541
20101112,19553,19943,18529,18870,159141
20101111,19748,19967,19114,19406,144902
20101110,19870,20309,19577,19748,95570
20101109,19431,20138,19431,19992,89733
20101105,20601,20845,19455,19553,251969
20101104,20284,20869,20114,20455,188591
20101103,21211,21430,20455,20455,191550
20101102,20869,21698,20089,20918,426795
20101101,21113,21357,20479,20942,266284
20101029,20699,20991,20089,20772,253374
20101028,20455,21333,19967,20333,389009
20101027,19918,20723,19748,20333,362502
20101026,19626,20625,19236,19797,795490
20101025,17164,19626,17066,19626,1131635
20101022,17651,17773,16847,17066,296192
20101021,17602,18480,17480,17651,659537
20101020,16773,17359,16652,17261,186001
20101019,17334,17334,16798,16968,120277
20101018,16822,17700,16822,17188,493548
20101015,16383,16652,16237,16578,114141
20101014,16432,16676,16164,16310,103544
20101013,16408,16871,16408,16505,191663
20101012,16335,16481,16140,16359,62820
20101011,16920,16968,16115,16383,111641
20101008,16578,16749,16261,16725,104963
20101007,16091,16798,16091,16505,181557
20101006,16115,16310,15896,15993,62432
20101005,15701,16115,15701,16091,65039
20101004,16481,16481,15676,15871,120133
20101001,16481,16603,16042,16213,125605
20100930,16749,16773,16505,16578,124440
20100929,16652,16993,16481,16505,193854
20100928,15993,16652,15896,16530,174479
20100927,16213,16286,15945,16140,104817
20100924,15823,16188,15652,16188,162387
20100920,15530,15993,15433,15945,182672
20100917,14969,15506,14847,15433,218023
20100916,15335,15359,14896,14969,123454
20100915,15140,15530,15116,15238,214040
20100914,14921,15116,14677,14945,121397
20100913,14994,15335,14896,14994,100326
20100910,15116,15457,15018,15091,160919
20100909,14360,15018,14360,14994,132810
20100908,14823,14945,14287,14579,196485
20100907,15189,15506,14677,14896,240568
20100906,15189,15530,15189,15262,111509
20100903,14969,15408,14969,15091,131015
20100902,15335,15335,14823,14969,133056
20100901,15749,15896,14921,14994,237104
20100831,15213,15749,15213,15506,138786
20100830,15262,15506,15213,15359,87533
20100827,14872,15579,14823,15018,263189
20100826,16213,16286,14189,14872,500215
20100825,16286,16871,16091,16140,294450
20100824,16920,16944,16237,16432,377291
20100823,17773,17992,17066,17066,402119
20100820,17066,18236,16798,17456,745578
20100819,16578,17285,16286,17042,397974
20100818,16725,17188,16335,16335,522555
20100817,16237,17261,15823,16773,651749
20100816,16140,16554,15871,15896,217984
20100813,15993,16578,15652,16335,240215
20100812,16676,17261,15725,15847,418236
20100811,17066,17919,16773,17090,725498
20100810,17700,17846,16920,17115,706325
20100809,15725,18066,15725,18066,1182387
20100806,15457,16164,15262,15725,496665
20100805,15164,15530,14701,14726,179528
20100804,15213,15603,14945,15140,190634
20100803,14482,15359,14165,15116,393007
20100802,14043,14799,14043,14384,319221
20100730,14823,14969,13921,13994,429311
20100729,15067,15701,14823,14823,491345
20100728,15945,16066,14896,15164,497619
20100727,16164,16725,15896,15993,283558
20100726,15798,16383,15652,16066,427188
20100723,16188,16335,14555,15481,940404
20100722,17797,18017,15140,15993,1629813
20100721,18334,18480,17724,17797,240447
20100720,17554,18675,17554,18309,452248
20100719,17554,17944,17310,17627,164797
20100716,17992,18187,17651,17797,188368
20100715,17700,18090,17334,18090,300127
20100714,18529,18651,17700,17700,350531
20100713,18529,18529,17700,18261,361349
20100712,18334,18846,18187,18334,330966
20100709,18066,18626,17749,18334,420082
20100708,17651,18090,17383,18066,374508
20100707,16578,17749,16505,17627,676142
20100706,16164,16554,15749,16554,241825
20100705,16700,16700,16286,16408,174856
20100702,16042,16847,16042,16530,505826
20100701,15945,16798,15920,16091,494297
20100630,15067,16115,14969,16115,425429
20100629,15993,16115,15238,15384,500851
20100628,16457,16895,15945,15945,335621
20100625,16530,17042,16261,16457,367313
20100624,17066,17724,16091,16627,898058
20100623,16408,17212,16383,16920,397830
20100622,16432,16993,16383,16627,382043
20100621,15554,16578,15530,16578,772888
20100618,15847,16042,14969,15286,486046
20100617,15920,16603,15701,15847,523628
20100616,15262,16944,14969,15896,1715966
20100615,15116,15335,14677,15116,424975
20100614,14872,15481,14604,15213,770722
20100611,14043,14945,13726,14604,1320398
20100610,12751,14311,12751,14287,1353564
20100609,13165,13311,12458,12458,323716
20100608,12921,13263,12800,13165,262219
20100607,12824,13043,12604,12921,380273
20100604,13507,13653,13116,13336,343962
20100603,13214,13555,12848,13311,580833
20100601,12385,13287,12336,12946,1208048
20100531,12190,12556,12092,12263,350775
20100528,12653,12800,12190,12263,750342
20100527,11824,12531,11824,12483,825117
20100526,10873,12336,10873,12019,1428607
20100525,10849,11556,10118,10727,727246
20100524,10703,11385,10703,11020,233212
20100520,11361,11873,10557,10873,614658
20100519,11044,11532,10630,11288,604297
20100518,11044,11190,10776,10947,124385
20100517,11166,11264,10654,10873,287473
20100514,11117,11776,11020,11385,462689
20100513,11215,11288,10995,11142,197666
20100512,11507,11776,10922,10995,430874
20100511,10873,11995,10557,11312,1305342
20100510,10435,10630,10410,10630,145884
20100507,10264,10630,10045,10362,277467
20100506,10678,10995,10483,10849,232881
20100504,10800,11312,10727,11020,355238
20100503,11215,11434,10678,10873,338294
20100430,10386,11020,10337,10971,570160
20100429,10386,10752,10288,10337,150868
20100428,10264,10435,10069,10362,153249
20100427,10483,10971,10215,10532,329867
20100426,10581,10800,10313,10483,175794
20100423,10727,10849,10557,10581,104703
20100422,10654,11044,10630,10678,149926
20100421,10873,10995,10605,10703,142260
20100420,10557,11117,10557,10898,241546
20100419,10337,10654,9801,10532,144452
20100416,10776,10922,10459,10557,154014
20100415,10825,11044,10630,10873,167430
20100414,11069,11069,10654,10776,208474
20100413,11190,11190,10776,11020,137414
20100412,11483,11605,10971,11044,313224
20100409,11069,11507,10995,11312,247334
20100408,11215,11288,11020,11020,176235
20100407,10971,11410,10825,11215,450765
20100406,11312,11459,10337,10752,696827
20100405,12458,12580,10654,11069,1680543
20100402,12726,12848,12288,12531,288009
20100401,12604,13141,12604,12726,362178
20100331,12897,13019,12483,12604,257162
20100330,12141,12946,12141,12800,438480
20100329,12141,12336,12068,12068,182246
20100326,11946,12580,11946,12434,198107
20100325,12483,12604,12044,12044,238277
20100324,12702,12946,12336,12434,276555
20100323,12946,13214,12531,12531,406444
20100322,12556,12946,12385,12702,305088
20100319,11897,13214,11751,12556,897346
20100318,11946,12068,11727,11897,220876
20100317,11751,12068,11459,11995,521792
20100316,11385,11629,11337,11581,177730
20100315,11288,11800,11142,11434,254102
20100312,11459,11507,11239,11264,185451
20100311,11751,11849,11117,11215,342779
20100310,11995,12288,11410,11776,433087
20100309,12239,12239,11800,11995,331023
20100308,11922,12361,11629,12288,777953
20100305,11556,11800,11264,11678,397816
20100304,11824,12141,11337,11337,485244
20100303,11629,12141,11629,11824,318792
20100302,12092,12288,11605,11654,358314
20100226,11971,12434,11459,11849,1112508
20100225,14701,14847,12288,12288,2049658
20100224,12580,14530,12580,14433,1453728
20100223,12483,13068,12409,12800,875064
20100222,12483,12556,12092,12312,335982
20100219,12702,13507,12239,12263,1813751
20100218,12092,13336,12092,12483,995929
20100217,11776,12190,11434,11946,326782
20100216,11459,11946,11361,11629,305570
20100212,10703,12068,10435,11727,954688
20100211,10045,10678,9898,10532,474448
20100210,10825,10971,10069,10142,515347
20100209,10386,10971,10020,10752,663657
20100208,12190,12385,10337,10337,644883
20100205,12336,12336,11824,12068,468888
20100204,12800,13043,12507,13043,307853
20100203,13653,13775,12970,12970,508333
20100202,13360,13555,12946,13458,511977
20100201,13311,13653,12873,13165,439590
20100129,12531,13872,12483,13165,806452
20100128,12483,13190,11751,13019,852473
20100127,12239,12336,11142,12092,833847
20100126,14043,14043,11824,11897,1027086
20100125,13409,15213,13116,13897,1266928
20100122,13994,14287,12848,13604,1015228
20100121,14579,14969,13385,14384,2005952
20100120,12434,14019,12239,14019,1570822
20100119,12336,13019,11995,12190,1451893
20100118,13092,13458,12141,12483,1706183
20100115,11507,13165,11434,13165,2026682
20100114,10020,11459,9923,11459,1462155
20100113,9801,10142,9606,9971,225785
20100112,9850,9996,9557,9825,249475
20100111,9825,10215,9630,9752,635837
20100108,9338,9947,9264,9728,620148
20100107,9362,9362,9021,9118,457356
20100106,8728,9898,8606,9264,1624331
20100105,8826,8947,8533,8704,371315
20100104,8143,8923,8143,8704,593216
20091230,7924,8143,7899,8094,111829
20091229,8070,8265,7948,7948,201893
20091228,7875,8289,7753,8119,332537
20091224,7607,7924,7607,7850,176649
20091223,7728,7826,7485,7533,138612
20091222,7850,8021,7704,7802,341204
20091221,7582,7704,7387,7680,224963
20091218,7704,7948,7582,7582,463681
20091217,7728,7802,7558,7704,288074
20091216,7070,7826,7046,7680,755490
20091215,6778,7338,6729,7119,465576
20091214,6607,6753,6607,6753,80792
20091211,6705,6705,6534,6607,102010
20091210,6778,6802,6534,6607,123320
20091209,6924,6924,6656,6705,227557
20091208,6583,7168,6509,6973,881395
20091207,6363,6680,6314,6534,349251
20091204,6290,6412,6193,6339,65999
20091203,6290,6339,6217,6290,71167
20091202,6095,6266,6046,6193,68288
20091201,5924,6071,5900,6046,84881
20091130,5973,6046,5876,5924,108595
20091127,6290,6412,5486,5802,251665
20091126,6509,6558,6412,6436,52541
20091125,6583,6583,6412,6485,57584
20091124,6778,6778,6509,6509,75972
20091123,6534,6753,6534,6631,126064
20091120,6388,6729,6388,6534,93895
20091119,6412,6631,6412,6436,128251
20091118,6241,6680,6241,6412,436228
20091117,6314,6388,6217,6290,77830
20091116,6461,6534,6266,6266,126247
20091113,6583,6583,6436,6485,30701
20091112,6534,6607,6461,6534,51378
20091111,6631,6680,6436,6509,91733
20091110,6729,6778,6583,6583,80806
20091109,6631,6778,6607,6656,66491
20091106,6778,6973,6631,6631,179982
20091105,6631,6851,6583,6607,128134
20091104,6436,6729,6363,6583,166415
20091103,6583,6583,6314,6339,99879
20091102,6436,6485,6144,6339,151909
20091030,6705,6778,6558,6607,97455
20091029,6363,7412,6290,6631,741858
20091028,6705,6851,6339,6607,236530
20091027,6997,6997,6778,6778,218593
20091026,7216,7460,6948,6973,333901
20091023,6948,7558,6924,7216,784042
20091022,7509,7558,6851,6900,502412
20091021,7241,7631,7119,7485,477996
20091020,7485,7704,7216,7216,473386
20091019,7509,7655,7387,7509,516819
20091016,6680,7680,6583,7680,2625997
20091015,6680,6680,6558,6680,71345
20091014,6607,6656,6534,6607,81311
20091013,6631,6753,6558,6583,124541
20091012,6583,6753,6534,6583,91965
20091009,6509,6778,6509,6583,165533
20091008,6412,6631,6339,6461,85968
20091007,6266,6363,6241,6339,68080
20091006,6314,6388,6193,6241,105096
20091005,6095,6388,6095,6290,115433
20091001,6607,6705,6193,6193,270494
20090930,6948,7070,6607,6607,264366
20090929,7314,7314,6948,6948,178447
20090928,7387,7460,7192,7192,182424
20090925,7485,7753,7338,7412,396327
20090924,7363,7607,7338,7412,170783
20090923,7680,7728,7387,7412,191378
20090922,7704,7850,7655,7655,140794
20090921,7704,7753,7631,7704,119333
20090918,7753,7948,7631,7753,278913
20090917,7850,7899,7607,7728,176969
20090916,7802,8070,7680,7850,598527
20090915,7607,7899,7436,7899,419102
20090914,7460,7582,7412,7509,134110
20090911,7338,7802,7338,7460,504588
20090910,7290,7509,7290,7338,132840
20090909,7533,7631,7265,7314,175810
20090908,7558,7924,7485,7509,297963
20090907,7655,7680,7314,7558,195404
20090904,7972,7972,7631,7631,283597
20090903,7655,8021,7338,8021,409820
20090902,7655,7728,7460,7582,223823
20090901,7728,7850,7680,7704,171134
20090831,7924,8021,7728,7899,209684
20090828,7704,7948,7680,7924,280070
20090827,7875,7875,7582,7680,141674
20090826,7728,7850,7655,7777,167502
20090825,7972,8021,7607,7655,352939
20090824,8240,8289,8021,8119,350947
20090821,7753,8216,7704,8167,648519
20090820,7655,7850,7655,7704,156799
20090819,7826,7899,7607,7607,278285
20090818,7850,7972,7412,7680,367102
20090817,8435,8533,7850,7972,447410
20090814,8484,8557,8338,8411,255812
20090813,8460,8728,8362,8435,378923
20090812,8484,8704,8387,8435,297748
20090811,8631,8801,8362,8533,523460
20090810,8533,9143,8484,8728,1497000
20090807,8240,8606,8192,8606,515359
20090806,8289,8289,8070,8192,149524
20090805,8362,8509,8192,8192,369543
20090804,8192,8387,8143,8167,321963
20090803,8167,8192,7972,8094,219865
20090731,8338,8484,8094,8143,462719
20090730,8070,8509,8045,8314,1117188
20090729,7948,8265,7924,8167,647972
20090728,7875,8094,7850,7899,279311
20090727,7899,7948,7753,7924,198808
20090724,7899,7972,7704,7802,250915
20090723,8119,8435,7850,7850,850437
20090722,8216,8265,8021,8119,257026
20090721,8045,8362,8021,8167,676241
20090720,8045,8045,7802,7948,351778
20090717,7631,8167,7436,8045,579760
20090716,7802,7875,7460,7485,277623
20090715,7533,7850,7460,7777,241347
20090714,7655,7655,7265,7412,312116
20090713,7997,8119,7314,7338,532603
20090710,8460,8460,8045,8070,505025
20090709,8728,8826,8362,8362,688074
20090708,8192,9289,8192,8582,3770025
20090707,8484,8509,8167,8240,563345
20090706,8582,8606,8387,8435,404063
20090703,7875,8435,7875,8435,536780
20090702,8240,8338,8045,8119,424846
20090701,8070,8631,8045,8167,859471
20090630,8850,8899,7777,8216,1244949
20090629,9216,9459,8533,8752,817260
20090626,9362,9557,9069,9118,844893
20090625,8850,9289,8752,9143,1182713
20090624,8387,8947,8167,8777,1084081
20090623,8509,8679,8094,8240,604510
20090622,8582,8996,8509,8728,1154457
20090619,8606,8679,8143,8484,516719
20090618,8460,8972,8387,8582,1216534
20090617,8679,8752,8265,8314,814606
20090616,8631,9313,8582,8826,2366390
20090615,8582,8923,8289,8606,2118109
20090612,7899,8826,7850,8826,2047603
20090611,7802,7826,7412,7680,301854
20090610,7338,7850,7290,7655,677559
20090609,7631,7704,7070,7192,277767
20090608,7802,7826,7607,7655,143384
20090605,7997,7997,7509,7655,224315
20090604,8289,8338,7802,7802,345482
20090603,8240,8460,8045,8289,557479
20090602,7948,8216,7753,8070,719053
20090601,7582,8216,7509,7875,550580
20090529,7802,7826,7363,7509,291626
20090528,7168,7728,7021,7728,533788
20090527,7972,8021,7192,7265,407090
20090526,7875,8167,7582,7850,574411
20090525,8435,8631,7265,7802,869955
20090522,9021,9021,8484,8533,397484
20090521,9289,9484,8923,9069,893458
20090520,8972,9338,8923,9289,825589
20090519,9118,9118,8801,8874,330734
20090518,9191,9240,8899,8972,347475
20090515,8801,9094,8655,9045,557557
20090514,8655,9094,8557,8631,633813
20090513,8850,8923,8435,8679,513934
20090512,9021,9313,8777,8826,481440
20090511,9289,9362,9118,9118,343345
20090508,9045,9411,8947,9240,615066
20090507,9338,9338,8923,8996,428655
20090506,9118,9411,9069,9289,458993
20090504,9240,9411,9069,9118,448642
20090430,9996,10166,9264,9313,1518411
20090429,9216,9752,8484,9752,1592988
20090428,10678,10752,9045,9045,1944461
20090427,10849,11239,10581,10630,2110724
20090424,10557,11385,10264,10825,2680669
20090423,10215,10727,9947,10508,1847322
20090422,9752,10435,9557,9947,1574686
20090421,9508,9923,9313,9508,1385162
20090420,9191,10142,9021,9874,2064237
20090417,9484,9581,8387,9118,2551866
20090416,10776,10849,9362,9411,1743552
20090415,11215,12117,9996,10654,2389065
20090414,10898,12288,10557,11361,4341274
20090413,11093,11166,10557,10776,1558983
20090410,10727,11776,10362,10922,3079813
20090409,10898,11093,10288,10581,1666224
20090408,10166,11044,10045,10483,2874206
20090407,10557,11946,9996,10313,8326596
20090406,9411,10508,9289,10508,3434116
20090403,9362,9459,8923,9143,1530972
20090402,9411,9801,9143,9216,1886959
20090401,9118,9362,8947,9362,1471343
20090331,8484,9143,8460,9118,1406153
20090330,9021,9191,8338,8338,1705833
20090327,8826,9606,8752,9094,3957080
20090326,8728,8996,8435,8631,1772235
20090325,7850,8533,7777,8533,1736103
20090324,8314,8728,7850,7850,1901233
20090323,8070,8289,8021,8143,963903
20090320,8143,8240,7777,7972,1080839
20090319,8484,8484,7972,8021,1908607
20090318,8045,8874,7826,8387,5476735
20090317,7412,7826,7241,7826,2606198
20090316,7850,8289,7314,7314,4778534
20090313,7924,8314,7558,7802,4454916
20090312,7216,8094,6997,7802,6856040
20090311,6412,7046,6168,7046,2255029
20090310,6168,6778,6046,6144,3232510
20090309,5924,6046,5876,6046,520459
20090306,5071,5388,5022,5266,495349
20090305,5339,5510,5144,5242,484268
20090304,5047,5412,4974,5290,714319
20090303,4681,5169,4481,5071,1033827
20090302,5315,5364,4925,4925,524573
20090227,5364,5486,5266,5388,322291
20090226,5510,5656,5071,5266,717110
20090225,5924,6119,5364,5364,1207412
20090224,5802,5924,5583,5729,659268
20090223,5851,6071,5802,6046,613343
20090220,6193,6461,5583,5778,1246155
20090219,7070,7387,6241,6241,2626284
20090218,6290,7192,6119,7021,3006493
20090217,6948,6948,6388,6388,1624374
20090216,6924,7265,6753,6753,1849418
20090213,6729,7387,6583,6973,4578605
20090212,6583,6705,6412,6631,1897484
20090211,6095,6509,6022,6412,902086
20090210,6388,6461,6217,6339,846559
20090209,6168,6339,6095,6290,876112
20090206,6388,6583,5997,6095,2351727
20090205,6680,7241,6193,6485,5424766
20090204,6168,6997,6046,6680,5517740
20090203,5924,6095,5876,6095,816649
20090202,6022,6217,5778,5876,903966
20090130,6363,6436,6046,6095,2026146
20090129,6046,6534,5900,6193,2939137
20090128,6168,6290,5900,5973,1513460
20090123,5656,6046,5607,5827,1729754
20090122,5729,5924,5656,5729,774824
20090121,5388,5705,5388,5559,746676
20090120,6119,6193,5656,5802,1625271
20090119,6290,6436,6022,6217,1609779
20090116,5778,6290,5607,6119,3273800
20090115,6436,6656,5486,5510,5484442
20090114,5559,6436,5510,6436,2690189
20090113,5486,5632,5266,5607,699393
20090112,5778,5802,5412,5412,717613
20090109,6119,6217,5851,5851,2066840
20090108,5729,6095,5632,5778,1616684
20090107,5802,6022,5729,5802,1353066
20090106,5754,5949,5681,5802,1261550
20090105,5729,5802,5559,5729,889779
20090102,5559,5754,5437,5632,888919
20081230,5364,5729,5242,5510,1116632
20081229,5364,5364,5022,5266,969848
20081226,5949,6144,5388,5510,2585414
20081224,5997,6095,5266,5437,1716284
20081223,6826,7241,5851,5851,4663152
20081222,6583,6753,6436,6558,1599943
20081219,6534,6900,6412,6485,1759910
20081218,6826,6900,6241,6534,2629746
20081217,6924,7680,6680,6753,7540574
20081216,7021,7168,6656,6802,2498655
20081215,6973,7192,6826,6997,2143634
20081212,6558,7338,6485,6729,4128343
20081211,6973,7168,6485,6607,2794454
20081210,6875,7119,6729,6997,2904955
20081209,7412,7631,6607,6729,4742986
20081208,6973,7533,6729,7412,5423445
20081205,5997,6656,5949,6656,4816210
20081204,5778,6363,5632,5802,5976565
20081203,5778,6022,5412,5534,3259065
20081202,5656,6412,5315,5534,5781179
20081201,5851,6266,5681,5997,4240297
20081128,6729,7338,5681,5681,10497260
20081127,5876,6583,5461,6583,8731940
20081126,5997,6266,5388,5729,7045242
20081125,5047,5583,4998,5583,5200178
20081124,4364,4861,4359,4861,4710412
20081121,4135,4769,4062,4227,6255742
20081120,3755,4149,3745,4149,3691745
20081119,4042,4067,3520,3608,1792709
20081118,3828,3925,3662,3925,1782244
20081117,3282,3486,3218,3413,321874
20081114,3608,3608,3316,3384,286905
20081113,3218,3262,3023,3145,265478
20081112,3516,3755,3447,3467,462518
20081111,3891,4047,3584,3584,1604883
20081110,3472,3613,3472,3613,321575
20081107,2731,3145,2614,3145,549327
20081106,3194,3267,2930,2930,302445
20081105,3559,3740,3199,3447,798423
20081104,3340,3545,3174,3447,427955
20081103,2960,3321,2950,3316,508033
20081031,2779,2950,2706,2911,260400
20081030,2536,2735,2487,2735,330478
20081029,2760,2804,2182,2379,233296
20081028,2192,2604,2106,2536,300853
20081027,2428,2677,2394,2394,639516
20081024,3306,3374,2813,2813,222961
20081023,3686,3745,3306,3306,163197
20081022,4125,4203,3818,3886,89104
20081021,4232,4291,4106,4120,66643
20081020,4062,4281,4013,4086,105636
20081017,4388,4413,4047,4052,98956
20081016,4583,4632,4120,4120,137943
20081015,4681,4847,4632,4847,158095
